step,epoch,loss,lr
6485,29,0.14445136,0.00019996533
6486,29,0.17312150,0.00019996533
6487,29,0.13997889,0.00019996533
6488,29,0.16466498,0.00019996492
6489,29,0.19993834,0.00019996492
6490,29,0.17118788,0.00019996492
6491,29,0.23273239,0.00019996451
6492,29,0.17584595,0.00019996451
6493,29,0.17778663,0.00019996451
6494,29,0.17450641,0.0001999641
6495,29,0.17590623,0.0001999641
6496,29,0.18526122,0.00019996369
6497,30,0.20178986,0.00019996369
6498,30,0.15660448,0.00019996369
6499,30,0.16757569,0.00019996327
6500,30,0.14959937,0.00019996327
6501,30,0.15762953,0.00019996327
6502,30,0.20511423,0.00019996285
6503,30,0.20503867,0.00019996285
6504,30,0.15719371,0.00019996285
6505,30,0.18556625,0.00019996243
6506,30,0.15266043,0.00019996243
6507,30,0.20552894,0.00019996243
6508,30,0.15759665,0.00019996201
6509,30,0.20088121,0.00019996201
6510,30,0.22384092,0.00019996201
6511,30,0.19700377,0.00019996158
6512,30,0.17959985,0.00019996158
6513,30,0.18618803,0.00019996158
6514,30,0.17283440,0.00019996115
6515,30,0.20088665,0.00019996115
6516,30,0.14344911,0.00019996115
6517,30,0.16431049,0.00019996072
6518,30,0.20213792,0.00019996072
6519,30,0.16036251,0.00019996072
6520,30,0.17592674,0.00019996029
6521,30,0.16436952,0.00019996029
6522,30,0.13232982,0.00019996029
6523,30,0.18098781,0.00019995986
6524,30,0.15450029,0.00019995986
6525,30,0.14574920,0.00019995986
6526,30,0.14287350,0.00019995942
6527,30,0.20396553,0.00019995942
6528,30,0.16591537,0.00019995942
6529,30,0.14286795,0.00019995898
6530,30,0.15469979,0.00019995898
6531,30,0.13266411,0.00019995898
6532,30,0.15759759,0.00019995854
6533,30,0.13707519,0.00019995854
6534,30,0.20430224,0.00019995854
6535,30,0.19783247,0.00019995809
6536,30,0.18553242,0.00019995809
6537,30,0.16740960,0.00019995809
6538,30,0.14802736,0.00019995765
6539,30,0.18256333,0.00019995765
6540,30,0.17491643,0.00019995765
6541,30,0.18844587,0.0001999572
6542,30,0.18086801,0.0001999572
6543,30,0.18345657,0.0001999572
6544,30,0.17154837,0.00019995674
6545,30,0.20581631,0.00019995674
6546,30,0.15884829,0.00019995674
6547,30,0.18176407,0.00019995629
6548,30,0.16866319,0.00019995629
6549,30,0.17479646,0.00019995629
6550,30,0.15634446,0.00019995583
6551,30,0.18407139,0.00019995583
6552,30,0.15232608,0.00019995583
6553,30,0.16036946,0.00019995537
6554,30,0.15557431,0.00019995537
6555,30,0.17802493,0.00019995537
6556,30,0.16643123,0.00019995491
6557,30,0.15812206,0.00019995491
6558,30,0.14164561,0.00019995491
6559,30,0.17367736,0.00019995445
6560,30,0.14499459,0.00019995445
6561,30,0.18776277,0.00019995445
6562,30,0.14737841,0.00019995398
6563,30,0.14019887,0.00019995398
6564,30,0.16360000,0.00019995398
6565,30,0.14612426,0.00019995352
6566,30,0.17095646,0.00019995352
6567,30,0.17192070,0.00019995352
6568,30,0.18342933,0.00019995305
6569,30,0.18284568,0.00019995305
6570,30,0.20606694,0.00019995305
6571,30,0.15609147,0.00019995257
6572,30,0.16065052,0.00019995257
6573,30,0.15548286,0.00019995257
6574,30,0.19231665,0.0001999521
6575,30,0.19252098,0.0001999521
6576,30,0.16279912,0.0001999521
6577,30,0.20438604,0.00019995162
6578,30,0.17209023,0.00019995162
6579,30,0.16879456,0.00019995162
6580,30,0.15690336,0.00019995114
6581,30,0.15941750,0.00019995114
6582,30,0.14341085,0.00019995114
6583,30,0.15931262,0.00019995066
6584,30,0.19336891,0.00019995066
6585,30,0.18472867,0.00019995066
6586,30,0.20106678,0.00019995017
6587,30,0.15716964,0.00019995017
6588,30,0.13650715,0.00019995017
6589,30,0.17280339,0.00019994968
6590,30,0.15802327,0.00019994968
6591,30,0.15960163,0.00019994968
6592,30,0.14535485,0.00019994919
6593,30,0.21409540,0.00019994919
6594,30,0.16672520,0.00019994919
6595,30,0.17834195,0.0001999487
6596,30,0.16005617,0.0001999487
6597,30,0.17586599,0.0001999487
6598,30,0.19122112,0.00019994821
6599,30,0.18960826,0.00019994821
6600,30,0.17490666,0.00019994821
6601,30,0.18769428,0.00019994771
6602,30,0.17565763,0.00019994771
6603,30,0.17239997,0.00019994771
6604,30,0.16126674,0.00019994721
6605,30,0.16119331,0.00019994721
6606,30,0.16707008,0.00019994721
6607,30,0.17782848,0.00019994671
6608,30,0.18974766,0.00019994671
6609,30,0.19473124,0.00019994671
6610,30,0.16696422,0.00019994621
6611,30,0.18778163,0.00019994621
6612,30,0.19352460,0.00019994621
6613,30,0.18062153,0.0001999457
6614,30,0.14455685,0.0001999457
6615,30,0.16806994,0.0001999457
6616,30,0.17624092,0.00019994519
6617,30,0.15840055,0.00019994519
6618,30,0.19317013,0.00019994519
6619,30,0.18381093,0.00019994468
6620,30,0.15690270,0.00019994468
6621,30,0.13921510,0.00019994468
6622,30,0.16257168,0.00019994417
6623,30,0.19029443,0.00019994417
6624,30,0.17471799,0.00019994417
6625,30,0.19350991,0.00019994365
6626,30,0.16669369,0.00019994365
6627,30,0.19144902,0.00019994365
6628,30,0.18072486,0.00019994313
6629,30,0.15865396,0.00019994313
6630,30,0.18676691,0.00019994313
6631,30,0.16672121,0.00019994261
6632,30,0.18392675,0.00019994261
6633,30,0.14708450,0.00019994261
6634,30,0.15255243,0.00019994209
6635,30,0.15211290,0.00019994209
6636,30,0.14076859,0.00019994209
6637,30,0.16860494,0.00019994156
6638,30,0.16604596,0.00019994156
6639,30,0.16590390,0.00019994156
6640,30,0.14192230,0.00019994104
6641,30,0.14452821,0.00019994104
6642,30,0.20806825,0.00019994104
6643,30,0.15940249,0.00019994051
6644,30,0.14486495,0.00019994051
6645,30,0.16678071,0.00019994051
6646,30,0.15918517,0.00019993998
6647,30,0.15658179,0.00019993998
6648,30,0.16530950,0.00019993998
6649,30,0.17230844,0.00019993944
6650,30,0.14891857,0.00019993944
6651,30,0.17682306,0.00019993944
6652,30,0.15915439,0.0001999389
6653,30,0.15735212,0.0001999389
6654,30,0.14914806,0.0001999389
6655,30,0.16295619,0.00019993836
6656,30,0.16311988,0.00019993836
6657,30,0.19463716,0.00019993836
6658,30,0.13996528,0.00019993782
6659,30,0.17907369,0.00019993782
6660,30,0.19851248,0.00019993782
6661,30,0.16815183,0.00019993728
6662,30,0.19220454,0.00019993728
6663,30,0.17786053,0.00019993728
6664,30,0.16106682,0.00019993673
6665,30,0.16665412,0.00019993673
6666,30,0.17621398,0.00019993673
6667,30,0.18858576,0.00019993618
6668,30,0.19074088,0.00019993618
6669,30,0.17551832,0.00019993618
6670,30,0.16805767,0.00019993563
6671,30,0.18436718,0.00019993563
6672,30,0.13312387,0.00019993563
6673,30,0.17919919,0.00019993508
6674,30,0.17069635,0.00019993508
6675,30,0.19331799,0.00019993508
6676,30,0.15170220,0.00019993452
6677,30,0.15641633,0.00019993452
6678,30,0.17223972,0.00019993452
6679,30,0.17242503,0.00019993396
6680,30,0.15094179,0.00019993396
6681,30,0.13922638,0.00019993396
6682,30,0.17073193,0.0001999334
6683,30,0.23106723,0.0001999334
6684,30,0.18716328,0.0001999334
6685,30,0.20716903,0.00019993284
6686,30,0.15303506,0.00019993284
6687,30,0.16568150,0.00019993284
6688,30,0.16906123,0.00019993227
6689,30,0.15923816,0.00019993227
6690,30,0.15061766,0.00019993227
6691,30,0.15175173,0.00019993171
6692,30,0.13622779,0.00019993171
6693,30,0.14504413,0.00019993171
6694,30,0.13876238,0.00019993114
6695,30,0.14820227,0.00019993114
6696,30,0.20757914,0.00019993114
6697,30,0.15107849,0.00019993056
6698,30,0.21480058,0.00019993056
6699,30,0.15258190,0.00019993056
6700,30,0.16796014,0.00019992999
6701,30,0.18646221,0.00019992999
6702,30,0.13498427,0.00019992999
6703,30,0.16131143,0.00019992941
6704,30,0.16420892,0.00019992941
6705,30,0.14349662,0.00019992941
6706,30,0.19534491,0.00019992883
6707,30,0.17869964,0.00019992883
6708,30,0.15897024,0.00019992883
6709,30,0.20202816,0.00019992825
6710,30,0.17815921,0.00019992825
6711,30,0.19041799,0.00019992825
6712,30,0.15381449,0.00019992766
6713,30,0.22622286,0.00019992766
6714,30,0.20200138,0.00019992766
6715,30,0.17003480,0.00019992708
6716,30,0.16814159,0.00019992708
6717,30,0.21195738,0.00019992708
6718,30,0.13612947,0.00019992649
6719,30,0.14863257,0.00019992649
6720,30,0.17495334,0.0001999259
6721,31,0.16258791,0.0001999259
6722,31,0.14456664,0.0001999259
6723,31,0.15779382,0.0001999253
6724,31,0.17706800,0.0001999253
6725,31,0.17456268,0.0001999253
6726,31,0.18160009,0.00019992471
6727,31,0.13434768,0.00019992471
6728,31,0.19000506,0.00019992471
6729,31,0.15803629,0.00019992411
6730,31,0.22867993,0.00019992411
6731,31,0.17138134,0.00019992411
6732,31,0.14460140,0.00019992351
6733,31,0.20739636,0.00019992351
6734,31,0.21070942,0.00019992351
6735,31,0.14837426,0.0001999229
6736,31,0.16273324,0.0001999229
6737,31,0.18251714,0.0001999229
6738,31,0.16732895,0.0001999223
6739,31,0.16858529,0.0001999223
6740,31,0.16637336,0.0001999223
6741,31,0.16882449,0.00019992169
6742,31,0.19089346,0.00019992169
6743,31,0.16382118,0.00019992169
6744,31,0.19487624,0.00019992108
6745,31,0.17999727,0.00019992108
6746,31,0.16257928,0.00019992108
6747,31,0.17827778,0.00019992047
6748,31,0.16823606,0.00019992047
6749,31,0.16410464,0.00019992047
6750,31,0.20530447,0.00019991985
6751,31,0.16960971,0.00019991985
6752,31,0.17743397,0.00019991985
6753,31,0.13140009,0.00019991923
6754,31,0.18576938,0.00019991923
6755,31,0.18004672,0.00019991923
6756,31,0.15186086,0.00019991861
6757,31,0.18932128,0.00019991861
6758,31,0.14485604,0.00019991861
6759,31,0.17780016,0.00019991799
6760,31,0.21450929,0.00019991799
6761,31,0.21146426,0.00019991799
6762,31,0.15574716,0.00019991737
6763,31,0.17517519,0.00019991737
6764,31,0.18174270,0.00019991737
6765,31,0.19536965,0.00019991674
6766,31,0.14843665,0.00019991674
6767,31,0.15103897,0.00019991674
6768,31,0.17234372,0.00019991611
6769,31,0.17065434,0.00019991611
6770,31,0.17259118,0.00019991611
6771,31,0.17109808,0.00019991548
6772,31,0.19251493,0.00019991548
6773,31,0.18410516,0.00019991548
6774,31,0.21459946,0.00019991484
6775,31,0.18325822,0.00019991484
6776,31,0.15791029,0.00019991484
6777,31,0.15822785,0.00019991421
6778,31,0.18950066,0.00019991421
6779,31,0.17053208,0.00019991421
6780,31,0.17547898,0.00019991357
6781,31,0.16313820,0.00019991357
6782,31,0.14094035,0.00019991357
6783,31,0.19740844,0.00019991293
6784,31,0.17369935,0.00019991293
6785,31,0.19819355,0.00019991293
6786,31,0.16355683,0.00019991228
6787,31,0.15781373,0.00019991228
6788,31,0.18988638,0.00019991228
6789,31,0.19067697,0.00019991164
6790,31,0.14910999,0.00019991164
6791,31,0.18502921,0.00019991164
6792,31,0.17187995,0.00019991099
6793,31,0.18294922,0.00019991099
6794,31,0.15717475,0.00019991099
6795,31,0.15996009,0.00019991034
6796,31,0.18985972,0.00019991034
6797,31,0.21247111,0.00019991034
6798,31,0.16707909,0.00019990968
6799,31,0.14651918,0.00019990968
6800,31,0.17029761,0.00019990968
6801,31,0.18005340,0.00019990903
6802,31,0.18222038,0.00019990903
6803,31,0.15224199,0.00019990903
6804,31,0.17255244,0.00019990837
6805,31,0.14826962,0.00019990837
6806,31,0.17609099,0.00019990837
6807,31,0.20218372,0.00019990771
6808,31,0.15591548,0.00019990771
6809,31,0.16460748,0.00019990771
6810,31,0.16196339,0.00019990705
6811,31,0.15699995,0.00019990705
6812,31,0.15180886,0.00019990705
6813,31,0.15557039,0.00019990638
6814,31,0.14313553,0.00019990638
6815,31,0.16651344,0.00019990638
6816,31,0.14851463,0.00019990572
6817,31,0.17522588,0.00019990572
6818,31,0.16704419,0.00019990572
6819,31,0.18549238,0.00019990505
6820,31,0.13512066,0.00019990505
6821,31,0.18634084,0.00019990505
6822,31,0.16198924,0.00019990437
6823,31,0.13936979,0.00019990437
6824,31,0.19964115,0.00019990437
6825,31,0.15092263,0.0001999037
6826,31,0.19326195,0.0001999037
6827,31,0.15080172,0.0001999037
6828,31,0.14909793,0.00019990302
6829,31,0.16476151,0.00019990302
6830,31,0.19534531,0.00019990302
6831,31,0.18400151,0.00019990234
6832,31,0.17702352,0.00019990234
6833,31,0.15556380,0.00019990234
6834,31,0.16765206,0.00019990166
6835,31,0.17975251,0.00019990166
6836,31,0.21269098,0.00019990166
6837,31,0.19160919,0.00019990098
6838,31,0.16370995,0.00019990098
6839,31,0.15314633,0.00019990098
6840,31,0.18175267,0.00019990029
6841,31,0.15162705,0.00019990029
6842,31,0.19265923,0.00019990029
6843,31,0.18470037,0.0001998996
6844,31,0.17664383,0.0001998996
6845,31,0.15661794,0.0001998996
6846,31,0.16827852,0.00019989891
6847,31,0.18479714,0.00019989891
6848,31,0.16126296,0.00019989891
6849,31,0.18758976,0.00019989822
6850,31,0.17518018,0.00019989822
6851,31,0.19417278,0.00019989822
6852,31,0.17545693,0.00019989752
6853,31,0.15747255,0.00019989752
6854,31,0.18619117,0.00019989752
6855,31,0.14778557,0.00019989682
6856,31,0.19340175,0.00019989682
6857,31,0.15421852,0.00019989682
6858,31,0.15113911,0.00019989612
6859,31,0.16517822,0.00019989612
6860,31,0.19694017,0.00019989612
6861,31,0.13939744,0.00019989542
6862,31,0.16849498,0.00019989542
6863,31,0.19951497,0.00019989542
6864,31,0.17874460,0.00019989472
6865,31,0.13163921,0.00019989472
6866,31,0.13930313,0.00019989472
6867,31,0.16216335,0.00019989401
6868,31,0.15369579,0.00019989401
6869,31,0.17032182,0.00019989401
6870,31,0.17492470,0.0001998933
6871,31,0.17877838,0.0001998933
6872,31,0.17159599,0.0001998933
6873,31,0.17149293,0.00019989259
6874,31,0.16183972,0.00019989259
6875,31,0.14777882,0.00019989259
6876,31,0.14330171,0.00019989187
6877,31,0.21144262,0.00019989187
6878,31,0.17135513,0.00019989187
6879,31,0.15733512,0.00019989115
6880,31,0.17820588,0.00019989115
6881,31,0.16047040,0.00019989115
6882,31,0.17547493,0.00019989043
6883,31,0.15947814,0.00019989043
6884,31,0.16042894,0.00019989043
6885,31,0.18098903,0.00019988971
6886,31,0.20918974,0.00019988971
6887,31,0.16326830,0.00019988971
6888,31,0.18766877,0.00019988899
6889,31,0.15411574,0.00019988899
6890,31,0.17217909,0.00019988899
6891,31,0.19459200,0.00019988826
6892,31,0.16153270,0.00019988826
6893,31,0.15932703,0.00019988826
6894,31,0.19194081,0.00019988753
6895,31,0.18065542,0.00019988753
6896,31,0.17778799,0.00019988753
6897,31,0.14681250,0.0001998868
6898,31,0.18064272,0.0001998868
6899,31,0.16256052,0.0001998868
6900,31,0.13890870,0.00019988607
6901,31,0.16852069,0.00019988607
6902,31,0.13401589,0.00019988607
6903,31,0.18015485,0.00019988533
6904,31,0.19468084,0.00019988533
6905,31,0.13885862,0.00019988533
6906,31,0.13784353,0.00019988459
6907,31,0.17279309,0.00019988459
6908,31,0.17523369,0.00019988459
6909,31,0.15477329,0.00019988385
6910,31,0.13677576,0.00019988385
6911,31,0.15741692,0.00019988385
6912,31,0.16692144,0.00019988311
6913,31,0.20090847,0.00019988311
6914,31,0.16358328,0.00019988311
6915,31,0.16846034,0.00019988236
6916,31,0.15848845,0.00019988236
6917,31,0.14002717,0.00019988236
6918,31,0.15464607,0.00019988161
6919,31,0.16880408,0.00019988161
6920,31,0.14575683,0.00019988161
6921,31,0.18190214,0.00019988086
6922,31,0.16433877,0.00019988086
6923,31,0.17056100,0.00019988086
6924,31,0.18616766,0.00019988011
6925,31,0.19167005,0.00019988011
6926,31,0.17225139,0.00019988011
6927,31,0.16639012,0.00019987936
6928,31,0.17630994,0.00019987936
6929,31,0.18008392,0.00019987936
6930,31,0.16426504,0.0001998786
6931,31,0.15440081,0.0001998786
6932,31,0.20059383,0.0001998786
6933,31,0.16426781,0.00019987784
6934,31,0.15332924,0.00019987784
6935,31,0.17339814,0.00019987784
6936,31,0.17266887,0.00019987708
6937,31,0.18417887,0.00019987708
6938,31,0.14695647,0.00019987708
6939,31,0.18767165,0.00019987631
6940,31,0.15506601,0.00019987631
6941,31,0.17482644,0.00019987631
6942,31,0.18325612,0.00019987555
6943,31,0.18055801,0.00019987555
6944,31,0.17278418,0.00019987478
6945,32,0.14485821,0.00019987478
6946,32,0.17445837,0.00019987478
6947,32,0.16928808,0.000199874
6948,32,0.18060111,0.000199874
6949,32,0.16194610,0.000199874
6950,32,0.15158466,0.00019987323
6951,32,0.16390765,0.00019987323
6952,32,0.16813187,0.00019987323
6953,32,0.21650013,0.00019987245
6954,32,0.17450619,0.00019987245
6955,32,0.21554539,0.00019987245
6956,32,0.16244017,0.00019987168
6957,32,0.17065391,0.00019987168
6958,32,0.18858258,0.00019987168
6959,32,0.18808679,0.00019987089
6960,32,0.17742416,0.00019987089
6961,32,0.14186341,0.00019987089
6962,32,0.17372894,0.00019987011
6963,32,0.17756252,0.00019987011
6964,32,0.18258457,0.00019987011
6965,32,0.17764500,0.00019986933
6966,32,0.16302294,0.00019986933
6967,32,0.20000052,0.00019986933
6968,32,0.14363116,0.00019986854
6969,32,0.15561479,0.00019986854
6970,32,0.16062397,0.00019986854
6971,32,0.18402478,0.00019986775
6972,32,0.18557766,0.00019986775
6973,32,0.17823371,0.00019986775
6974,32,0.14758268,0.00019986695
6975,32,0.17243299,0.00019986695
6976,32,0.18493512,0.00019986695
6977,32,0.15590605,0.00019986616
6978,32,0.18162882,0.00019986616
6979,32,0.13481043,0.00019986616
6980,32,0.18510172,0.00019986536
6981,32,0.14779311,0.00019986536
6982,32,0.15535560,0.00019986536
6983,32,0.16513562,0.00019986456
6984,32,0.15490603,0.00019986456
6985,32,0.15690911,0.00019986456
6986,32,0.19436380,0.00019986376
6987,32,0.22873196,0.00019986376
6988,32,0.18880074,0.00019986376
6989,32,0.17076504,0.00019986295
6990,32,0.19079053,0.00019986295
6991,32,0.15864339,0.00019986295
6992,32,0.17992580,0.00019986215
6993,32,0.17364860,0.00019986215
6994,32,0.17072818,0.00019986215
6995,32,0.14437304,0.00019986134
6996,32,0.18354630,0.00019986134
6997,32,0.15770411,0.00019986134
6998,32,0.16468333,0.00019986052
6999,32,0.17452046,0.00019986052
7000,32,0.16106576,0.00019986052
7001,32,0.16599974,0.00019985971
7002,32,0.17434469,0.00019985971
7003,32,0.17747521,0.00019985971
7004,32,0.15968987,0.00019985889
7005,32,0.15625310,0.00019985889
7006,32,0.14886945,0.00019985889
7007,32,0.16287369,0.00019985808
7008,32,0.19175196,0.00019985808
7009,32,0.18540101,0.00019985808
7010,32,0.17877808,0.00019985725
7011,32,0.15959382,0.00019985725
7012,32,0.15082890,0.00019985725
7013,32,0.18589258,0.00019985643
7014,32,0.15450880,0.00019985643
7015,32,0.20661733,0.00019985643
7016,32,0.18452875,0.0001998556
7017,32,0.15865204,0.0001998556
7018,32,0.15377364,0.0001998556
7019,32,0.16385955,0.00019985478
7020,32,0.14550856,0.00019985478
7021,32,0.18060736,0.00019985478
7022,32,0.13234837,0.00019985394
7023,32,0.18402772,0.00019985394
7024,32,0.14350128,0.00019985394
7025,32,0.15285379,0.00019985311
7026,32,0.18252096,0.00019985311
7027,32,0.15491745,0.00019985311
7028,32,0.15222713,0.00019985228
7029,32,0.15665948,0.00019985228
7030,32,0.18301520,0.00019985228
7031,32,0.16869569,0.00019985144
7032,32,0.16791837,0.00019985144
7033,32,0.15969777,0.00019985144
7034,32,0.15994933,0.0001998506
7035,32,0.18492286,0.0001998506
7036,32,0.17444754,0.0001998506
7037,32,0.16019957,0.00019984975
7038,32,0.13713998,0.00019984975
7039,32,0.18243031,0.00019984975
7040,32,0.19489817,0.00019984891
7041,32,0.15120322,0.00019984891
7042,32,0.15175304,0.00019984891
7043,32,0.18739626,0.00019984806
7044,32,0.22504327,0.00019984806
7045,32,0.17464623,0.00019984806
7046,32,0.17654459,0.00019984721
7047,32,0.14911377,0.00019984721
7048,32,0.15581727,0.00019984721
7049,32,0.17791495,0.00019984636
7050,32,0.17547652,0.00019984636
7051,32,0.19756576,0.00019984636
7052,32,0.17581412,0.00019984551
7053,32,0.21613185,0.00019984551
7054,32,0.16290756,0.00019984551
7055,32,0.14189798,0.00019984465
7056,32,0.16446739,0.00019984465
7057,32,0.13835411,0.00019984465
7058,32,0.13860753,0.00019984379
7059,32,0.18875429,0.00019984379
7060,32,0.15343922,0.00019984379
7061,32,0.15272836,0.00019984293
7062,32,0.16930100,0.00019984293
7063,32,0.14961717,0.00019984293
7064,32,0.22663295,0.00019984206
7065,32,0.14640218,0.00019984206
7066,32,0.21685158,0.00019984206
7067,32,0.17813668,0.0001998412
7068,32,0.14061144,0.0001998412
7069,32,0.18888991,0.0001998412
7070,32,0.19250998,0.00019984033
7071,32,0.14406249,0.00019984033
7072,32,0.17374352,0.00019984033
7073,32,0.14988638,0.00019983946
7074,32,0.17061536,0.00019983946
7075,32,0.14514087,0.00019983946
7076,32,0.14391433,0.00019983858
7077,32,0.14730102,0.00019983858
7078,32,0.16217026,0.00019983858
7079,32,0.14545903,0.00019983771
7080,32,0.15038012,0.00019983771
7081,32,0.14916383,0.00019983771
7082,32,0.14615405,0.00019983683
7083,32,0.17836317,0.00019983683
7084,32,0.15486607,0.00019983683
7085,32,0.15573767,0.00019983595
7086,32,0.17031126,0.00019983595
7087,32,0.15189032,0.00019983595
7088,32,0.15999502,0.00019983507
7089,32,0.17008027,0.00019983507
7090,32,0.13458292,0.00019983507
7091,32,0.16053626,0.00019983418
7092,32,0.18077207,0.00019983418
7093,32,0.16431105,0.00019983418
7094,32,0.16811094,0.00019983329
