step,epoch,loss,lr
102705,198,0.04298138,0.00010460954
102706,198,0.02825187,0.00010460781
102707,198,0.02936394,0.00010460781
102708,198,0.02940129,0.00010460608
102709,198,0.03102521,0.00010460608
102710,198,0.04881134,0.00010460435
102711,198,0.03652852,0.00010460435
102712,198,0.04394857,0.00010460261
102713,198,0.02194683,0.00010460261
102714,198,0.02661952,0.00010460088
102715,198,0.03224813,0.00010460088
102716,198,0.05257209,0.00010459915
102717,198,0.02284531,0.00010459915
102718,198,0.03521475,0.00010459742
102719,198,0.03017405,0.00010459742
102720,198,0.02593878,0.00010459569
102721,198,0.01912213,0.00010459569
102722,198,0.02633956,0.00010459395
102723,198,0.03214302,0.00010459395
102724,198,0.03642781,0.00010459222
102725,198,0.02503842,0.00010459222
102726,198,0.02818653,0.00010459049
102727,198,0.04701188,0.00010459049
102728,198,0.02492523,0.00010458876
102729,198,0.03012409,0.00010458876
102730,198,0.02725850,0.00010458703
102731,198,0.02488418,0.00010458703
102732,198,0.03347284,0.00010458529
102733,198,0.02612722,0.00010458529
102734,198,0.03027327,0.00010458356
102735,198,0.03215821,0.00010458356
102736,198,0.02628358,0.00010458183
102737,198,0.01651782,0.00010458183
102738,198,0.02653326,0.0001045801
102739,198,0.03057224,0.0001045801
102740,198,0.02741475,0.00010457837
102741,198,0.04141340,0.00010457837
102742,198,0.02780081,0.00010457663
102743,198,0.03293940,0.00010457663
102744,198,0.03748109,0.0001045749
102745,198,0.02096697,0.0001045749
102746,198,0.02776876,0.00010457317
102747,198,0.03207560,0.00010457317
102748,198,0.02210398,0.00010457144
102749,198,0.02341808,0.00010457144
102750,198,0.02969854,0.0001045697
102751,198,0.02935098,0.0001045697
102752,198,0.02536905,0.00010456797
102753,198,0.03190959,0.00010456797
102754,198,0.02323232,0.00010456624
102755,198,0.03756109,0.00010456624
102756,198,0.03430358,0.00010456451
102757,198,0.03804973,0.00010456451
102758,198,0.03169980,0.00010456278
102759,198,0.02604024,0.00010456278
102760,198,0.02707980,0.00010456104
102761,198,0.03190194,0.00010456104
102762,198,0.02978161,0.00010455931
102763,198,0.02431127,0.00010455931
102764,198,0.04676271,0.00010455758
102765,198,0.03150459,0.00010455758
102766,198,0.02765054,0.00010455585
102767,198,0.02245696,0.00010455585
102768,198,0.02512005,0.00010455411
102769,198,0.02509038,0.00010455411
102770,198,0.02870605,0.00010455238
102771,198,0.02811910,0.00010455238
102772,198,0.03049430,0.00010455065
102773,198,0.01787124,0.00010455065
102774,198,0.02627726,0.00010454892
102775,198,0.03477332,0.00010454892
102776,198,0.02475215,0.00010454718
102777,198,0.02203579,0.00010454718
102778,198,0.02935910,0.00010454545
102779,198,0.02637454,0.00010454545
102780,198,0.02600146,0.00010454372
102781,198,0.02805383,0.00010454372
102782,198,0.02645100,0.00010454199
102783,198,0.04842487,0.00010454199
102784,198,0.02859032,0.00010454025
102785,198,0.02807821,0.00010454025
102786,198,0.03015388,0.00010453852
102787,198,0.02291725,0.00010453852
102788,198,0.02688380,0.00010453679
102789,198,0.03357182,0.00010453679
102790,198,0.02989886,0.00010453506
102791,198,0.03277307,0.00010453506
102792,198,0.03113547,0.00010453332
102793,198,0.03555301,0.00010453332
102794,198,0.03404598,0.00010453159
102795,198,0.02984614,0.00010453159
102796,198,0.03504514,0.00010452986
102797,198,0.03401164,0.00010452986
102798,198,0.03356456,0.00010452812
102799,198,0.02432548,0.00010452812
102800,198,0.04034210,0.00010452639
102801,198,0.03202547,0.00010452639
102802,198,0.02576075,0.00010452466
102803,198,0.02431275,0.00010452466
102804,198,0.03797569,0.00010452293
102805,198,0.02435541,0.00010452293
102806,198,0.02303836,0.00010452119
102807,198,0.03193999,0.00010452119
102808,198,0.02729302,0.00010451946
102809,198,0.02794689,0.00010451946
102810,198,0.03109014,0.00010451773
102811,198,0.02905279,0.00010451773
102812,198,0.03097612,0.00010451599
102813,198,0.02857654,0.00010451599
102814,198,0.03628619,0.00010451426
102815,198,0.02590981,0.00010451426
102816,198,0.02780317,0.00010451253
102817,198,0.02088244,0.00010451253
102818,198,0.02170616,0.0001045108
102819,198,0.02239645,0.0001045108
102820,198,0.01387393,0.00010450906
102821,198,0.03168827,0.00010450906
102822,198,0.03550446,0.00010450733
102823,198,0.03312407,0.00010450733
102824,198,0.02873904,0.0001045056
102825,198,0.02847067,0.0001045056
102826,198,0.03961979,0.00010450386
102827,198,0.03300034,0.00010450386
102828,198,0.01785602,0.00010450213
102829,198,0.02238553,0.00010450213
102830,198,0.02255230,0.0001045004
102831,198,0.02704813,0.0001045004
102832,198,0.02531507,0.00010449867
102833,198,0.02784502,0.00010449867
102834,198,0.02947056,0.00010449693
102835,198,0.02808738,0.00010449693
102836,198,0.03274544,0.0001044952
102837,198,0.01960282,0.0001044952
102838,198,0.02518978,0.00010449347
102839,198,0.03433057,0.00010449347
102840,198,0.01873143,0.00010449173
102841,198,0.04392604,0.00010449173
102842,198,0.03315764,0.00010449
102843,198,0.02578539,0.00010449
102844,198,0.03162312,0.00010448827
102845,198,0.03009683,0.00010448827
102846,198,0.03172171,0.00010448653
102847,198,0.02332992,0.00010448653
102848,198,0.02910218,0.0001044848
102849,198,0.02618015,0.0001044848
102850,198,0.02515475,0.00010448307
102851,198,0.01923517,0.00010448307
102852,198,0.01808492,0.00010448133
102853,198,0.02569763,0.00010448133
102854,198,0.03166147,0.0001044796
102855,198,0.02381156,0.0001044796
102856,198,0.03045398,0.00010447787
102857,198,0.03799611,0.00010447787
102858,198,0.02388317,0.00010447613
102859,198,0.02861883,0.00010447613
102860,198,0.03665550,0.0001044744
102861,198,0.02685739,0.0001044744
102862,198,0.02054068,0.00010447267
102863,198,0.02124670,0.00010447267
102864,198,0.03326525,0.00010447093
102865,198,0.02856575,0.00010447093
102866,198,0.04750780,0.0001044692
102867,198,0.02170222,0.0001044692
102868,198,0.03518457,0.00010446747
102869,198,0.02561072,0.00010446747
102870,198,0.03611878,0.00010446573
102871,198,0.02936377,0.00010446573
102872,198,0.03404713,0.000104464
102873,198,0.03570004,0.000104464
102874,198,0.03338441,0.00010446227
102875,198,0.03293519,0.00010446227
102876,198,0.03118686,0.00010446053
102877,198,0.02493288,0.00010446053
102878,198,0.02448398,0.0001044588
102879,198,0.01714806,0.0001044588
102880,198,0.02699184,0.00010445707
102881,198,0.02670561,0.00010445707
102882,198,0.04195124,0.00010445533
102883,198,0.03043631,0.00010445533
102884,198,0.03648327,0.0001044536
102885,198,0.02820010,0.0001044536
102886,198,0.02848589,0.00010445187
102887,198,0.02371816,0.00010445187
102888,198,0.02524613,0.00010445013
102889,198,0.02780106,0.00010445013
102890,198,0.03779823,0.0001044484
102891,198,0.03067929,0.0001044484
102892,198,0.02286500,0.00010444667
102893,198,0.02642335,0.00010444667
102894,198,0.02967059,0.00010444493
102895,198,0.03317984,0.00010444493
102896,198,0.02888955,0.0001044432
102897,198,0.03295575,0.0001044432
102898,198,0.02533927,0.00010444147
102899,198,0.04714353,0.00010444147
102900,198,0.02249850,0.00010443973
102901,198,0.03142017,0.00010443973
102902,198,0.02535911,0.000104438
102903,198,0.01988643,0.000104438
102904,198,0.02974950,0.00010443626
102905,198,0.03217242,0.00010443626
102906,198,0.02532224,0.00010443453
102907,198,0.03069187,0.00010443453
102908,198,0.03671371,0.0001044328
102909,198,0.04609643,0.0001044328
102910,198,0.02589535,0.00010443106
102911,198,0.02801275,0.00010443106
102912,198,0.02624971,0.00010442933
102913,198,0.03116856,0.00010442933
102914,198,0.02780142,0.0001044276
102915,198,0.03163582,0.0001044276
102916,198,0.02478614,0.00010442586
102917,198,0.01960531,0.00010442586
102918,198,0.03262085,0.00010442413
102919,198,0.03155536,0.00010442413
102920,198,0.02497083,0.00010442239
102921,198,0.02443807,0.00010442239
102922,198,0.02988770,0.00010442066
102923,198,0.02492022,0.00010442066
102924,198,0.02779784,0.00010441893
102925,198,0.03482928,0.00010441893
102926,198,0.01938171,0.00010441719
102927,198,0.02022330,0.00010441719
102928,198,0.03151030,0.00010441546
102929,198,0.02725818,0.00010441546
102930,198,0.02961032,0.00010441372
102931,198,0.03131292,0.00010441372
102932,198,0.02373677,0.00010441199
102933,198,0.03776152,0.00010441199
102934,198,0.03345697,0.00010441026
102935,198,0.02730264,0.00010441026
102936,198,0.04106654,0.00010440852
102937,198,0.03375467,0.00010440852
102938,198,0.02698469,0.00010440679
102939,198,0.04050330,0.00010440679
102940,198,0.04464251,0.00010440505
102941,198,0.02884153,0.00010440505
102942,198,0.02982594,0.00010440332
102943,198,0.03543105,0.00010440332
102944,198,0.03339401,0.00010440159
102945,198,0.04409611,0.00010440159
102946,198,0.03981172,0.00010439985
102947,198,0.02149905,0.00010439985
102948,198,0.02587705,0.00010439812
102949,198,0.03213992,0.00010439812
102950,198,0.02257194,0.00010439638
102951,198,0.02761603,0.00010439638
102952,198,0.02397331,0.00010439465
102953,198,0.03917346,0.00010439465
102954,198,0.02763606,0.00010439292
102955,198,0.02937048,0.00010439292
102956,198,0.03454574,0.00010439118
102957,198,0.02972563,0.00010439118
102958,198,0.02604316,0.00010438945
102959,198,0.02543045,0.00010438945
102960,198,0.02158260,0.00010438771
102961,199,0.02708639,0.00010438771
102962,199,0.03190342,0.00010438598
102963,199,0.02672186,0.00010438598
102964,199,0.03685086,0.00010438424
102965,199,0.03401346,0.00010438424
102966,199,0.02824072,0.00010438251
102967,199,0.02911515,0.00010438251
102968,199,0.02791277,0.00010438078
102969,199,0.02355735,0.00010438078
102970,199,0.03822058,0.00010437904
102971,199,0.02724502,0.00010437904
102972,199,0.02617812,0.00010437731
102973,199,0.02811445,0.00010437731
102974,199,0.02958659,0.00010437557
102975,199,0.02371303,0.00010437557
102976,199,0.02687454,0.00010437384
102977,199,0.02573660,0.00010437384
102978,199,0.03575218,0.0001043721
102979,199,0.03089098,0.0001043721
102980,199,0.02880423,0.00010437037
102981,199,0.03250266,0.00010437037
102982,199,0.03615861,0.00010436864
102983,199,0.02810611,0.00010436864
102984,199,0.02592671,0.0001043669
102985,199,0.02872889,0.0001043669
102986,199,0.03591336,0.00010436517
102987,199,0.03346422,0.00010436517
102988,199,0.02929229,0.00010436343
102989,199,0.02426257,0.00010436343
102990,199,0.02989605,0.0001043617
102991,199,0.04019045,0.0001043617
102992,199,0.03074839,0.00010435996
102993,199,0.02751172,0.00010435996
102994,199,0.02739983,0.00010435823
102995,199,0.03310897,0.00010435823
102996,199,0.02384221,0.00010435649
102997,199,0.02184410,0.00010435649
102998,199,0.03169976,0.00010435476
102999,199,0.02531333,0.00010435476
103000,199,0.02760708,0.00010435303
103001,199,0.03012681,0.00010435303
103002,199,0.02943156,0.00010435129
103003,199,0.02781726,0.00010435129
103004,199,0.02722489,0.00010434956
103005,199,0.03089054,0.00010434956
103006,199,0.02495489,0.00010434782
103007,199,0.02907517,0.00010434782
103008,199,0.02716590,0.00010434609
103009,199,0.02273539,0.00010434609
103010,199,0.02988127,0.00010434435
103011,199,0.02933591,0.00010434435
103012,199,0.03356019,0.00010434262
103013,199,0.02273026,0.00010434262
103014,199,0.03655517,0.00010434088
103015,199,0.03018258,0.00010434088
103016,199,0.02320220,0.00010433915
103017,199,0.03498287,0.00010433915
103018,199,0.02414197,0.00010433741
103019,199,0.02762861,0.00010433741
103020,199,0.02590744,0.00010433568
103021,199,0.03278160,0.00010433568
103022,199,0.03150516,0.00010433394
103023,199,0.02705331,0.00010433394
103024,199,0.02323361,0.00010433221
103025,199,0.02996165,0.00010433221
103026,199,0.02052472,0.00010433047
103027,199,0.04929536,0.00010433047
103028,199,0.02032109,0.00010432874
103029,199,0.04007373,0.00010432874
103030,199,0.03396286,0.000104327
103031,199,0.02325243,0.000104327
103032,199,0.03248566,0.00010432527
103033,199,0.03131516,0.00010432527
103034,199,0.02025832,0.00010432353
103035,199,0.02604012,0.00010432353
103036,199,0.02842631,0.0001043218
103037,199,0.02345837,0.0001043218
103038,199,0.03064498,0.00010432006
103039,199,0.02057873,0.00010432006
103040,199,0.02114582,0.00010431833
103041,199,0.02717428,0.00010431833
103042,199,0.03755801,0.00010431659
103043,199,0.02940740,0.00010431659
103044,199,0.03681295,0.00010431486
103045,199,0.03138174,0.00010431486
103046,199,0.02865238,0.00010431312
103047,199,0.02949389,0.00010431312
103048,199,0.02922711,0.00010431139
103049,199,0.04020757,0.00010431139
103050,199,0.02124238,0.00010430965
103051,199,0.03345313,0.00010430965
103052,199,0.02274102,0.00010430792
103053,199,0.02679330,0.00010430792
103054,199,0.04485045,0.00010430618
103055,199,0.02289499,0.00010430618
103056,199,0.03477503,0.00010430445
103057,199,0.03060690,0.00010430445
103058,199,0.03063385,0.00010430271
103059,199,0.02810141,0.00010430271
103060,199,0.01966398,0.00010430098
103061,199,0.01760744,0.00010430098
103062,199,0.03245129,0.00010429924
103063,199,0.03254322,0.00010429924
103064,199,0.03895703,0.00010429751
103065,199,0.02516315,0.00010429751
103066,199,0.03643724,0.00010429577
103067,199,0.02848577,0.00010429577
103068,199,0.02993667,0.00010429404
103069,199,0.02741959,0.00010429404
103070,199,0.01856156,0.0001042923
103071,199,0.03224467,0.0001042923
103072,199,0.02919204,0.00010429057
103073,199,0.02816722,0.00010429057
103074,199,0.01859723,0.00010428883
103075,199,0.02616272,0.00010428883
103076,199,0.02996817,0.0001042871
103077,199,0.02350149,0.0001042871
103078,199,0.03102535,0.00010428536
103079,199,0.01714925,0.00010428536
103080,199,0.03501378,0.00010428363
103081,199,0.02401875,0.00010428363
103082,199,0.02709603,0.00010428189
103083,199,0.02915141,0.00010428189
103084,199,0.02192322,0.00010428016
103085,199,0.03239062,0.00010428016
103086,199,0.03234569,0.00010427842
103087,199,0.02015125,0.00010427842
103088,199,0.02431185,0.00010427668
103089,199,0.02629636,0.00010427668
103090,199,0.03295195,0.00010427495
103091,199,0.02662797,0.00010427495
103092,199,0.02347814,0.00010427321
103093,199,0.04037036,0.00010427321
103094,199,0.03295162,0.00010427148
103095,199,0.02200542,0.00010427148
103096,199,0.02736298,0.00010426974
103097,199,0.03980527,0.00010426974
103098,199,0.02674643,0.00010426801
103099,199,0.03085260,0.00010426801
103100,199,0.02227054,0.00010426627
103101,199,0.02566605,0.00010426627
103102,199,0.04054387,0.00010426454
103103,199,0.03476546,0.00010426454
103104,199,0.03207825,0.0001042628
103105,199,0.03237800,0.0001042628
103106,199,0.02936034,0.00010426107
103107,199,0.02807966,0.00010426107
103108,199,0.04466218,0.00010425933
103109,199,0.02116201,0.00010425933
103110,199,0.02731436,0.00010425759
103111,199,0.02583393,0.00010425759
103112,199,0.02912279,0.00010425586
103113,199,0.02981806,0.00010425586
103114,199,0.03226144,0.00010425412
103115,199,0.03244137,0.00010425412
103116,199,0.03128767,0.00010425239
103117,199,0.03517196,0.00010425239
103118,199,0.02383617,0.00010425065
103119,199,0.02679109,0.00010425065
103120,199,0.02832655,0.00010424892
103121,199,0.03398408,0.00010424892
103122,199,0.02853538,0.00010424718
103123,199,0.01887244,0.00010424718
103124,199,0.02661500,0.00010424544
103125,199,0.03156499,0.00010424544
103126,199,0.03923798,0.00010424371
103127,199,0.03217875,0.00010424371
103128,199,0.02457594,0.00010424197
103129,199,0.02690035,0.00010424197
103130,199,0.03448455,0.00010424024
103131,199,0.03287560,0.00010424024
103132,199,0.03301318,0.0001042385
103133,199,0.03863184,0.0001042385
103134,199,0.02350997,0.00010423677
103135,199,0.03177819,0.00010423677
103136,199,0.02967796,0.00010423503
103137,199,0.01541590,0.00010423503
103138,199,0.02931607,0.00010423329
103139,199,0.03553050,0.00010423329
103140,199,0.02219949,0.00010423156
103141,199,0.02767464,0.00010423156
103142,199,0.04267250,0.00010422982
103143,199,0.02982275,0.00010422982
103144,199,0.02850485,0.00010422809
103145,199,0.02517474,0.00010422809
103146,199,0.03305501,0.00010422635
103147,199,0.03563315,0.00010422635
103148,199,0.02984159,0.00010422461
103149,199,0.02705759,0.00010422461
103150,199,0.01660144,0.00010422288
103151,199,0.04678915,0.00010422288
103152,199,0.02484122,0.00010422114
103153,199,0.01972970,0.00010422114
103154,199,0.02292741,0.00010421941
103155,199,0.03037017,0.00010421941
103156,199,0.03501005,0.00010421767
103157,199,0.02584642,0.00010421767
103158,199,0.03436926,0.00010421593
103159,199,0.01934168,0.00010421593
103160,199,0.02246655,0.0001042142
103161,199,0.02009497,0.0001042142
103162,199,0.03876670,0.00010421246
103163,199,0.03221877,0.00010421246
103164,199,0.02890700,0.00010421073
103165,199,0.03420002,0.00010421073
103166,199,0.03531740,0.00010420899
103167,199,0.03353992,0.00010420899
103168,199,0.03975953,0.00010420725
103169,199,0.02525403,0.00010420725
103170,199,0.03217355,0.00010420552
103171,199,0.03581265,0.00010420552
103172,199,0.02978172,0.00010420378
103173,199,0.03515651,0.00010420378
103174,199,0.03757019,0.00010420205
103175,199,0.02783265,0.00010420205
103176,199,0.03983090,0.00010420031
103177,199,0.03332918,0.00010420031
103178,199,0.02943275,0.00010419857
103179,199,0.04145661,0.00010419857
103180,199,0.01878738,0.00010419684
103181,199,0.02817470,0.00010419684
103182,199,0.03253286,0.0001041951
