step,epoch,loss,lr
97891,252,0.58829212,1.5332043e-05
97892,252,0.60763210,1.5328919e-05
97893,252,0.62148988,1.5328919e-05
97894,252,0.65308726,1.5325795e-05
97895,252,0.59640980,1.5325795e-05
97896,252,0.53280461,1.5322671e-05
97897,252,0.61817414,1.5322671e-05
97898,252,0.66743410,1.5319547e-05
97899,252,0.60204899,1.5319547e-05
97900,252,0.59410155,1.5316424e-05
97901,252,0.67113161,1.5316424e-05
97902,252,0.67843121,1.5313301e-05
97903,252,0.54667902,1.5313301e-05
97904,252,0.50242043,1.5310179e-05
97905,252,0.61913794,1.5310179e-05
97906,252,0.61707234,1.5307056e-05
97907,252,0.57604170,1.5307056e-05
97908,252,0.51682115,1.5303934e-05
97909,252,0.53640938,1.5303934e-05
97910,252,0.63480055,1.5300812e-05
97911,252,0.57110035,1.5300812e-05
97912,252,0.63034034,1.5297691e-05
97913,252,0.65523833,1.5297691e-05
97914,252,0.57864469,1.529457e-05
97915,252,0.68989038,1.529457e-05
97916,252,0.62135434,1.5291449e-05
97917,252,0.59881783,1.5291449e-05
97918,252,0.56774223,1.5288328e-05
97919,252,0.62225842,1.5288328e-05
97920,252,0.54312867,1.5285208e-05
97921,252,0.61348265,1.5285208e-05
97922,252,0.61233699,1.5282088e-05
97923,252,0.67075741,1.5282088e-05
97924,252,0.60509801,1.5278968e-05
97925,252,0.56581813,1.5278968e-05
97926,252,0.59689856,1.5275848e-05
97927,252,0.55775177,1.5275848e-05
97928,252,0.59065890,1.5272729e-05
97929,252,0.64522290,1.5272729e-05
97930,252,0.57714498,1.526961e-05
97931,252,0.56629610,1.526961e-05
97932,252,0.57923567,1.5266492e-05
97933,252,0.57919788,1.5266492e-05
97934,252,0.60893577,1.5263373e-05
97935,252,0.57698715,1.5263373e-05
97936,252,0.59330839,1.5260255e-05
97937,252,0.60582083,1.5260255e-05
97938,252,0.59276634,1.5257138e-05
97939,252,0.61169720,1.5257138e-05
97940,252,0.59336531,1.525402e-05
97941,252,0.61054289,1.525402e-05
97942,252,0.54787457,1.5250903e-05
97943,252,0.60169417,1.5250903e-05
97944,252,0.60643673,1.5247786e-05
97945,252,0.57733935,1.5247786e-05
97946,252,0.59166741,1.524467e-05
97947,252,0.52519614,1.524467e-05
97948,252,0.65869313,1.5241553e-05
97949,252,0.63334823,1.5241553e-05
97950,252,0.62155920,1.5238437e-05
97951,252,0.56497705,1.5238437e-05
97952,252,0.67390788,1.5235322e-05
97953,252,0.57092083,1.5235322e-05
97954,252,0.62700999,1.5232206e-05
97955,252,0.59379840,1.5232206e-05
97956,252,0.59929240,1.5229091e-05
97957,252,0.65014648,1.5229091e-05
97958,252,0.56623173,1.5225977e-05
97959,252,0.57587349,1.5225977e-05
97960,252,0.55293852,1.5222862e-05
97961,252,0.61843383,1.5222862e-05
97962,252,0.60301232,1.5219748e-05
97963,252,0.53569204,1.5219748e-05
97964,252,0.56032050,1.5216634e-05
97965,252,0.58367449,1.5216634e-05
97966,252,0.64635652,1.521352e-05
97967,252,0.60171556,1.521352e-05
97968,252,0.56424791,1.5210407e-05
97969,252,0.58773351,1.5210407e-05
97970,252,0.56295228,1.5207294e-05
97971,252,0.66952991,1.5207294e-05
97972,252,0.65430021,1.5204181e-05
97973,252,0.63224053,1.5204181e-05
97974,252,0.66689110,1.5201069e-05
97975,252,0.61789352,1.5201069e-05
97976,252,0.60577816,1.5197957e-05
97977,252,0.59055865,1.5197957e-05
97978,252,0.64832139,1.5194845e-05
97979,252,0.46046978,1.5194845e-05
97980,252,0.62100619,1.5191733e-05
97981,252,0.67109424,1.5191733e-05
97982,252,0.57650077,1.5188622e-05
97983,252,0.66140932,1.5188622e-05
97984,252,0.63695824,1.5185511e-05
97985,252,0.55894041,1.5185511e-05
97986,252,0.68537760,1.51824e-05
97987,252,0.56566930,1.51824e-05
97988,252,0.63584971,1.517929e-05
97989,252,0.60331637,1.517929e-05
97990,252,0.52467704,1.517618e-05
97991,252,0.55941093,1.517618e-05
97992,252,0.76418579,1.517307e-05
97993,252,0.70321316,1.517307e-05
97994,252,0.59368598,1.516996e-05
97995,252,0.62678659,1.516996e-05
97996,252,0.62579560,1.5166851e-05
97997,252,0.60698104,1.5166851e-05
97998,252,0.59356850,1.5163742e-05
97999,252,0.69777572,1.5163742e-05
98000,252,0.50993931,1.5160633e-05
98001,252,0.59103411,1.5160633e-05
98002,252,0.59217680,1.5157525e-05
98003,252,0.58926344,1.5157525e-05
98004,252,0.63980329,1.5154417e-05
98005,252,0.57762516,1.5154417e-05
98006,252,0.63456619,1.5151309e-05
98007,252,0.59692496,1.5151309e-05
98008,252,0.56249094,1.5148202e-05
98009,252,0.59769619,1.5148202e-05
98010,252,0.51103443,1.5145094e-05
98011,252,0.59535527,1.5145094e-05
98012,252,0.50007170,1.5141988e-05
98013,252,0.63982856,1.5141988e-05
98014,252,0.59039295,1.5138881e-05
98015,252,0.64856315,1.5138881e-05
98016,252,0.67130679,1.5135775e-05
98017,252,0.55789518,1.5135775e-05
98018,252,0.63330728,1.5132669e-05
98019,252,0.55949110,1.5132669e-05
98020,252,0.69779700,1.5129563e-05
98021,252,0.61714923,1.5129563e-05
98022,252,0.60069084,1.5126457e-05
98023,252,0.61053389,1.5126457e-05
98024,252,0.58713472,1.5123352e-05
98025,252,0.65086877,1.5123352e-05
98026,252,0.57583916,1.5120247e-05
98027,252,0.56806946,1.5120247e-05
98028,252,0.59365588,1.5117143e-05
98029,252,0.62165177,1.5117143e-05
98030,252,0.70614493,1.5114039e-05
98031,252,0.66034889,1.5114039e-05
98032,252,0.63315845,1.5110935e-05
98033,252,0.56216884,1.5110935e-05
98034,252,0.68350351,1.5107831e-05
98035,252,0.61538017,1.5107831e-05
98036,252,0.61289960,1.5104728e-05
98037,252,0.64634824,1.5104728e-05
98038,252,0.62814182,1.5101625e-05
98039,252,0.62544739,1.5101625e-05
98040,252,0.62036878,1.5098522e-05
98041,252,0.57016051,1.5098522e-05
98042,252,0.72947669,1.5095419e-05
98043,252,0.63841367,1.5095419e-05
98044,252,0.64084905,1.5092317e-05
98045,252,0.56855285,1.5092317e-05
98046,252,0.55537492,1.5089215e-05
98047,252,0.61574411,1.5089215e-05
98048,252,0.65440035,1.5086113e-05
98049,252,0.62635243,1.5086113e-05
98050,252,0.66805696,1.5083012e-05
98051,252,0.52971685,1.5083012e-05
98052,252,0.55653065,1.5079911e-05
98053,252,0.66071010,1.5079911e-05
98054,252,0.57277441,1.507681e-05
98055,252,0.60182703,1.507681e-05
98056,252,0.63177735,1.507371e-05
98057,252,0.59274650,1.507371e-05
98058,252,0.65142435,1.507061e-05
98059,252,0.62800950,1.507061e-05
98060,252,0.59399462,1.506751e-05
98061,252,0.61736917,1.506751e-05
98062,252,0.56743026,1.506441e-05
98063,252,0.58294922,1.506441e-05
98064,252,0.61662233,1.5061311e-05
98065,252,0.63840389,1.5061311e-05
98066,252,0.62942433,1.5058212e-05
98067,252,0.56709480,1.5058212e-05
98068,252,0.67847615,1.5055113e-05
98069,252,0.53298479,1.5055113e-05
98070,252,0.63661385,1.5052015e-05
98071,252,0.66312408,1.5052015e-05
98072,252,0.59873366,1.5048917e-05
98073,252,0.55790043,1.5048917e-05
98074,252,0.58118230,1.5045819e-05
98075,252,0.59355503,1.5045819e-05
98076,252,0.58643150,1.5042721e-05
98077,252,0.61285931,1.5042721e-05
98078,252,0.63582796,1.5039624e-05
98079,252,0.58078253,1.5039624e-05
98080,252,0.60206705,1.5036527e-05
98081,252,0.59429127,1.5036527e-05
98082,252,0.63183534,1.5033431e-05
98083,252,0.60525483,1.5033431e-05
98084,252,0.59720182,1.5030334e-05
98085,252,0.58172530,1.5030334e-05
98086,252,0.58878297,1.5027238e-05
98087,252,0.64716125,1.5027238e-05
98088,252,0.59464920,1.5024142e-05
98089,252,0.63030791,1.5024142e-05
98090,252,0.68304694,1.5021047e-05
98091,252,0.57030112,1.5021047e-05
98092,252,0.56435043,1.5017952e-05
98093,252,0.59856653,1.5017952e-05
98094,252,0.64700818,1.5014857e-05
98095,252,0.61553860,1.5014857e-05
98096,252,0.61681080,1.5011762e-05
98097,252,0.65195191,1.5011762e-05
98098,252,0.60834885,1.5008668e-05
98099,252,0.58916545,1.5008668e-05
98100,252,0.54664499,1.5005574e-05
98101,252,0.61580199,1.5005574e-05
98102,252,0.57138485,1.500248e-05
98103,252,0.58245122,1.500248e-05
98104,252,0.56163275,1.4999387e-05
98105,252,0.60690403,1.4999387e-05
98106,252,0.60688961,1.4996294e-05
98107,252,0.62451208,1.4996294e-05
98108,252,0.57155633,1.4993201e-05
98109,252,0.53386307,1.4993201e-05
98110,252,0.61690390,1.4990108e-05
98111,252,0.59924471,1.4990108e-05
98112,252,0.61621529,1.4987016e-05
98113,252,0.60521770,1.4987016e-05
98114,252,0.59010637,1.4983924e-05
98115,252,0.62880456,1.4983924e-05
98116,252,0.57084888,1.4980832e-05
98117,252,0.59033477,1.4980832e-05
98118,252,0.63256133,1.4977741e-05
98119,252,0.53730392,1.4977741e-05
98120,252,0.58032775,1.497465e-05
98121,252,0.61164761,1.497465e-05
98122,252,0.59697199,1.4971559e-05
98123,252,0.50994003,1.4971559e-05
98124,252,0.63845158,1.4968469e-05
98125,252,0.58342731,1.4968469e-05
98126,252,0.67579913,1.4965378e-05
98127,252,0.69371271,1.4965378e-05
98128,252,0.59418166,1.4962288e-05
98129,252,0.54917115,1.4962288e-05
98130,252,0.52146858,1.4959199e-05
98131,252,0.63952821,1.4959199e-05
98132,252,0.63906586,1.4956109e-05
98133,252,0.56944764,1.4956109e-05
98134,252,0.59904528,1.495302e-05
98135,252,0.61632311,1.495302e-05
98136,252,0.63319492,1.4949932e-05
98137,252,0.68419433,1.4949932e-05
98138,252,0.63718927,1.4946843e-05
98139,252,0.56051338,1.4946843e-05
98140,252,0.65907896,1.4943755e-05
98141,252,0.68075871,1.4943755e-05
98142,252,0.61843967,1.4940667e-05
98143,252,0.60042733,1.4940667e-05
98144,252,0.64857358,1.493758e-05
98145,252,0.56985617,1.493758e-05
98146,252,0.61867011,1.4934492e-05
98147,252,0.60200119,1.4934492e-05
98148,252,0.64021146,1.4931405e-05
98149,252,0.62170041,1.4931405e-05
98150,252,0.55323577,1.4928319e-05
98151,252,0.59574419,1.4928319e-05
98152,252,0.58938223,1.4925232e-05
98153,252,0.56814271,1.4925232e-05
98154,252,0.59407926,1.4922146e-05
98155,252,0.58167356,1.4922146e-05
98156,252,0.58369058,1.491906e-05
98157,252,0.64988363,1.491906e-05
98158,252,0.58408999,1.4915975e-05
98159,252,0.53961444,1.4915975e-05
98160,252,0.65184075,1.491289e-05
98161,252,0.59695017,1.491289e-05
98162,252,0.65194404,1.4909805e-05
98163,252,0.48707592,1.4909805e-05
98164,252,0.54150051,1.490672e-05
98165,252,0.58410311,1.490672e-05
98166,252,0.59717077,1.4903636e-05
98167,252,0.66003025,1.4903636e-05
98168,252,0.57606900,1.4900552e-05
98169,252,0.62173641,1.4900552e-05
98170,252,0.53151691,1.4897468e-05
98171,252,0.56022191,1.4897468e-05
98172,252,0.67003965,1.4894385e-05
98173,252,0.55527008,1.4894385e-05
98174,252,0.59979403,1.4891301e-05
98175,252,0.58493280,1.4891301e-05
98176,252,0.57502079,1.4888219e-05
98177,252,0.62473631,1.4888219e-05
98178,252,0.63808703,1.4885136e-05
98179,252,0.55667263,1.4885136e-05
98180,252,0.54706883,1.4882054e-05
98181,252,0.55531371,1.4882054e-05
98182,252,0.54737163,1.4878972e-05
98183,252,0.52560937,1.4878972e-05
98184,252,0.74738175,1.487589e-05
98185,252,0.62253869,1.487589e-05
98186,252,0.61073470,1.4872809e-05
98187,252,0.61029088,1.4872809e-05
98188,252,0.62651241,1.4869728e-05
98189,252,0.57795829,1.4869728e-05
98190,252,0.59823394,1.4866647e-05
98191,252,0.57695937,1.4866647e-05
98192,252,0.57516992,1.4863566e-05
98193,252,0.54173517,1.4863566e-05
98194,252,0.59626967,1.4860486e-05
98195,252,0.67166364,1.4860486e-05
98196,252,0.61182618,1.4857406e-05
98197,252,0.59155822,1.4857406e-05
98198,252,0.60895377,1.4854326e-05
98199,252,0.61853707,1.4854326e-05
98200,252,0.63910604,1.4851247e-05
98201,252,0.60374552,1.4851247e-05
98202,252,0.69212651,1.4848168e-05
98203,252,0.63120723,1.4848168e-05
98204,252,0.58991551,1.4845089e-05
98205,252,0.52337384,1.4845089e-05
98206,252,0.64319968,1.4842011e-05
98207,252,0.65370607,1.4842011e-05
98208,252,0.54954994,1.4838933e-05
98209,252,0.65627807,1.4838933e-05
98210,252,0.55448663,1.4835855e-05
98211,252,0.64023471,1.4835855e-05
98212,252,0.60227323,1.4832777e-05
98213,252,0.60310316,1.4832777e-05
98214,252,0.64757454,1.48297e-05
98215,252,0.55137569,1.48297e-05
98216,252,0.58382404,1.4826623e-05
98217,252,0.53353584,1.4826623e-05
98218,252,0.55412489,1.4823546e-05
98219,252,0.69772804,1.4823546e-05
98220,252,0.66623408,1.482047e-05
98221,252,0.61836356,1.482047e-05
98222,252,0.60143828,1.4817394e-05
98223,252,0.64440489,1.4817394e-05
98224,252,0.64468712,1.4814318e-05
98225,252,0.55026460,1.4814318e-05
98226,252,0.60317713,1.4811242e-05
98227,252,0.63978326,1.4811242e-05
98228,252,0.59137219,1.4808167e-05
98229,252,0.62210125,1.4808167e-05
98230,252,0.56048763,1.4805092e-05
98231,252,0.67035556,1.4805092e-05
98232,252,0.55065393,1.4802017e-05
98233,252,0.61606401,1.4802017e-05
98234,252,0.60237789,1.4798943e-05
98235,252,0.55027109,1.4798943e-05
98236,252,0.59579825,1.4795869e-05
98237,252,0.61290336,1.4795869e-05
98238,252,0.58794999,1.4792795e-05
98239,252,0.48797661,1.4792795e-05
98240,252,0.64294553,1.4789722e-05
98241,252,0.59700966,1.4789722e-05
98242,252,0.55760443,1.4786649e-05
98243,252,0.61403787,1.4786649e-05
98244,252,0.69380188,1.4783576e-05
98245,252,0.59734845,1.4783576e-05
98246,252,0.61386180,1.4780503e-05
98247,252,0.64150345,1.4780503e-05
98248,252,0.60953349,1.4777431e-05
98249,252,0.58625656,1.4777431e-05
98250,252,0.59649426,1.4774359e-05
98251,252,0.59553784,1.4774359e-05
98252,252,0.59656864,1.4771287e-05
98253,252,0.57018554,1.4771287e-05
98254,252,0.60012162,1.4768216e-05
98255,252,0.60329312,1.4768216e-05
98256,252,0.57871002,1.4765145e-05
98257,252,0.57784951,1.4765145e-05
98258,252,0.60885799,1.4762074e-05
98259,252,0.62163007,1.4762074e-05
98260,252,0.58990556,1.4759003e-05
98261,252,0.65502489,1.4759003e-05
98262,252,0.58484495,1.4755933e-05
98263,252,0.64166373,1.4755933e-05
98264,252,0.61480224,1.4752863e-05
98265,252,0.58043236,1.4752863e-05
98266,252,0.58597344,1.4749793e-05
98267,252,0.58735573,1.4749793e-05
98268,252,0.64165127,1.4746724e-05
98269,252,0.55886638,1.4746724e-05
98270,252,0.52867317,1.4743655e-05
98271,252,0.59641731,1.4743655e-05
98272,252,0.64104569,1.4740586e-05
98273,252,0.59917235,1.4740586e-05
98274,252,0.59075558,1.4737518e-05
98275,252,0.59622729,1.4737518e-05
98276,252,0.62789929,1.473445e-05
98277,252,0.60720825,1.473445e-05
98278,252,0.57900155,1.4731382e-05
98279,252,0.59081161,1.4731382e-05
98280,252,0.57463843,1.4728314e-05
98281,253,0.50230539,1.4728314e-05
98282,253,0.62772614,1.4725247e-05
98283,253,0.58078790,1.4725247e-05
98284,253,0.65317810,1.472218e-05
98285,253,0.62397361,1.472218e-05
98286,253,0.62701058,1.4719113e-05
98287,253,0.55920970,1.4719113e-05
98288,253,0.59012842,1.4716047e-05
98289,253,0.59081995,1.4716047e-05
98290,253,0.53155839,1.471298e-05
98291,253,0.58272725,1.471298e-05
98292,253,0.53408265,1.4709915e-05
98293,253,0.62667024,1.4709915e-05
98294,253,0.53617269,1.4706849e-05
98295,253,0.56203949,1.4706849e-05
98296,253,0.55661416,1.4703784e-05
98297,253,0.55411410,1.4703784e-05
98298,253,0.56030101,1.4700719e-05
98299,253,0.58074999,1.4700719e-05
98300,253,0.59967023,1.4697654e-05
98301,253,0.60201305,1.4697654e-05
98302,253,0.57231873,1.469459e-05
98303,253,0.58921558,1.469459e-05
98304,253,0.54389834,1.4691526e-05
98305,253,0.66720188,1.4691526e-05
98306,253,0.58244067,1.4688462e-05
98307,253,0.56036431,1.4688462e-05
98308,253,0.58178031,1.4685399e-05
98309,253,0.65469038,1.4685399e-05
98310,253,0.61344427,1.4682335e-05
98311,253,0.68916833,1.4682335e-05
98312,253,0.60909301,1.4679273e-05
98313,253,0.56195807,1.4679273e-05
98314,253,0.59939045,1.467621e-05
98315,253,0.61865944,1.467621e-05
98316,253,0.64064336,1.4673148e-05
98317,253,0.70170087,1.4673148e-05
98318,253,0.60966456,1.4670086e-05
98319,253,0.64952695,1.4670086e-05
98320,253,0.66502905,1.4667024e-05
98321,253,0.51468599,1.4667024e-05
98322,253,0.59798086,1.4663962e-05
98323,253,0.54722822,1.4663962e-05
98324,253,0.61025238,1.4660901e-05
98325,253,0.59280217,1.4660901e-05
98326,253,0.58386618,1.4657841e-05
98327,253,0.59625041,1.4657841e-05
98328,253,0.61475092,1.465478e-05
98329,253,0.71275914,1.465478e-05
98330,253,0.56359637,1.465172e-05
98331,253,0.61422157,1.465172e-05
98332,253,0.52075320,1.464866e-05
98333,253,0.61765915,1.464866e-05
98334,253,0.63357300,1.46456e-05
98335,253,0.76473671,1.46456e-05
98336,253,0.60984433,1.4642541e-05
98337,253,0.62421155,1.4642541e-05
98338,253,0.59035909,1.4639482e-05
98339,253,0.59191394,1.4639482e-05
98340,253,0.54138494,1.4636423e-05
98341,253,0.62942290,1.4636423e-05
98342,253,0.57993531,1.4633364e-05
98343,253,0.57992196,1.4633364e-05
98344,253,0.61714017,1.4630306e-05
98345,253,0.60706270,1.4630306e-05
98346,253,0.55297929,1.4627248e-05
98347,253,0.61309958,1.4627248e-05
98348,253,0.56377608,1.4624191e-05
98349,253,0.60390496,1.4624191e-05
98350,253,0.59729767,1.4621134e-05
98351,253,0.64549989,1.4621134e-05
98352,253,0.61542392,1.4618077e-05
98353,253,0.59328395,1.4618077e-05
98354,253,0.62449884,1.461502e-05
98355,253,0.59899986,1.461502e-05
98356,253,0.57217336,1.4611963e-05
98357,253,0.57467520,1.4611963e-05
98358,253,0.67850810,1.4608907e-05
98359,253,0.58534616,1.4608907e-05
98360,253,0.56862926,1.4605851e-05
98361,253,0.58388066,1.4605851e-05
98362,253,0.54273808,1.4602796e-05
98363,253,0.63253748,1.4602796e-05
98364,253,0.60000193,1.4599741e-05
98365,253,0.63076913,1.4599741e-05
98366,253,0.60679650,1.4596686e-05
98367,253,0.55362678,1.4596686e-05
98368,253,0.59857428,1.4593631e-05
98369,253,0.57444501,1.4593631e-05
98370,253,0.72300088,1.4590577e-05
98371,253,0.58520621,1.4590577e-05
98372,253,0.61612689,1.4587523e-05
98373,253,0.60401118,1.4587523e-05
98374,253,0.68085164,1.4584469e-05
98375,253,0.63386297,1.4584469e-05
98376,253,0.57018042,1.4581415e-05
98377,253,0.55613798,1.4581415e-05
98378,253,0.63054198,1.4578362e-05
98379,253,0.70144010,1.4578362e-05
98380,253,0.59244037,1.4575309e-05
98381,253,0.66094851,1.4575309e-05
98382,253,0.60199046,1.4572257e-05
98383,253,0.58399236,1.4572257e-05
98384,253,0.62513840,1.4569205e-05
98385,253,0.52754414,1.4569205e-05
98386,253,0.57936954,1.4566153e-05
98387,253,0.67187947,1.4566153e-05
98388,253,0.59226769,1.4563101e-05
98389,253,0.64541239,1.4563101e-05
98390,253,0.58037978,1.4560049e-05
98391,253,0.63096106,1.4560049e-05
98392,253,0.54124105,1.4556998e-05
98393,253,0.61455625,1.4556998e-05
98394,253,0.69631994,1.4553948e-05
98395,253,0.63391924,1.4553948e-05
98396,253,0.59636092,1.4550897e-05
98397,253,0.59240246,1.4550897e-05
98398,253,0.56706560,1.4547847e-05
98399,253,0.56668538,1.4547847e-05
98400,253,0.55140191,1.4544797e-05
98401,253,0.59029430,1.4544797e-05
98402,253,0.58810914,1.4541747e-05
98403,253,0.66259700,1.4541747e-05
98404,253,0.61938852,1.4538698e-05
98405,253,0.60279953,1.4538698e-05
98406,253,0.58264148,1.4535649e-05
98407,253,0.57988071,1.4535649e-05
98408,253,0.53973079,1.45326e-05
98409,253,0.71685612,1.45326e-05
98410,253,0.60475272,1.4529552e-05
98411,253,0.65430880,1.4529552e-05
98412,253,0.60526454,1.4526503e-05
98413,253,0.55857098,1.4526503e-05
98414,253,0.57862020,1.4523456e-05
98415,253,0.64605808,1.4523456e-05
98416,253,0.63549423,1.4520408e-05
98417,253,0.58644313,1.4520408e-05
98418,253,0.55195105,1.4517361e-05
98419,253,0.57409745,1.4517361e-05
98420,253,0.60370678,1.4514314e-05
98421,253,0.62628710,1.4514314e-05
98422,253,0.68887842,1.4511267e-05
98423,253,0.65613544,1.4511267e-05
98424,253,0.58245730,1.4508221e-05
98425,253,0.66656947,1.4508221e-05
98426,253,0.66154063,1.4505174e-05
98427,253,0.51284015,1.4505174e-05
98428,253,0.54371357,1.4502129e-05
98429,253,0.63345170,1.4502129e-05
98430,253,0.63643670,1.4499083e-05
98431,253,0.51663166,1.4499083e-05
98432,253,0.60366058,1.4496038e-05
98433,253,0.57120097,1.4496038e-05
98434,253,0.58385110,1.4492993e-05
98435,253,0.61962903,1.4492993e-05
98436,253,0.58611840,1.4489948e-05
98437,253,0.58699417,1.4489948e-05
98438,253,0.58885342,1.4486904e-05
98439,253,0.63698792,1.4486904e-05
98440,253,0.73210102,1.448386e-05
98441,253,0.65386182,1.448386e-05
98442,253,0.53512174,1.4480816e-05
98443,253,0.63635212,1.4480816e-05
98444,253,0.59314317,1.4477773e-05
98445,253,0.57067978,1.4477773e-05
98446,253,0.59806150,1.447473e-05
98447,253,0.55774605,1.447473e-05
98448,253,0.60359341,1.4471687e-05
98449,253,0.65822041,1.4471687e-05
98450,253,0.65958804,1.4468644e-05
98451,253,0.63434440,1.4468644e-05
98452,253,0.61965036,1.4465602e-05
98453,253,0.61896360,1.4465602e-05
98454,253,0.66410303,1.446256e-05
98455,253,0.59518099,1.446256e-05
98456,253,0.59657258,1.4459518e-05
98457,253,0.61023849,1.4459518e-05
98458,253,0.64041048,1.4456477e-05
98459,253,0.57332098,1.4456477e-05
98460,253,0.58676648,1.4453436e-05
98461,253,0.53046888,1.4453436e-05
98462,253,0.63085222,1.4450395e-05
98463,253,0.56577814,1.4450395e-05
98464,253,0.54357070,1.4447355e-05
98465,253,0.72943509,1.4447355e-05
98466,253,0.69438082,1.4444314e-05
98467,253,0.48585263,1.4444314e-05
98468,253,0.55765593,1.4441274e-05
98469,253,0.56372416,1.4441274e-05
98470,253,0.52778083,1.4438235e-05
98471,253,0.60094661,1.4438235e-05
98472,253,0.59754312,1.4435196e-05
98473,253,0.61041969,1.4435196e-05
98474,253,0.58373207,1.4432157e-05
98475,253,0.59957135,1.4432157e-05
98476,253,0.64739478,1.4429118e-05
98477,253,0.55696976,1.4429118e-05
98478,253,0.75820863,1.4426079e-05
98479,253,0.61103684,1.4426079e-05
