step,epoch,loss,lr
7050,19,0.21358132,0.00014104
7051,19,0.21025777,0.00014104
7052,19,0.20097700,0.00014108
7053,19,0.21494624,0.00014108
7054,19,0.18661594,0.00014112
7055,19,0.19266562,0.00014112
7056,19,0.17211354,0.00014116
7057,19,0.18835592,0.00014116
7058,19,0.19723974,0.0001412
7059,19,0.16651344,0.0001412
7060,19,0.20017873,0.00014124
7061,19,0.20398192,0.00014124
7062,19,0.20126987,0.00014128
7063,19,0.20629820,0.00014128
7064,19,0.18302128,0.00014132
7065,19,0.22189075,0.00014132
7066,19,0.19946200,0.00014136
7067,19,0.18993562,0.00014136
7068,19,0.22121394,0.0001414
7069,19,0.18374972,0.0001414
7070,19,0.18831716,0.00014144
7071,19,0.19254991,0.00014144
7072,19,0.17864530,0.00014148
7073,19,0.18118607,0.00014148
7074,19,0.17146131,0.00014152
7075,19,0.19852810,0.00014152
7076,19,0.18638343,0.00014156
7077,19,0.19593960,0.00014156
7078,19,0.20591506,0.0001416
7079,19,0.19581065,0.0001416
7080,19,0.20845823,0.00014164
7081,19,0.20837176,0.00014164
7082,19,0.19660458,0.00014168
7083,19,0.19187371,0.00014168
7084,19,0.20911181,0.00014172
7085,19,0.18287024,0.00014172
7086,19,0.18859884,0.00014176
7087,19,0.18544029,0.00014176
7088,19,0.21446888,0.0001418
7089,19,0.19385920,0.0001418
7090,19,0.20068660,0.00014184
7091,19,0.20668373,0.00014184
7092,19,0.19687995,0.00014188
7093,19,0.20640942,0.00014188
7094,19,0.18305808,0.00014192
7095,19,0.19051675,0.00014192
7096,19,0.18096587,0.00014196
7097,19,0.19994733,0.00014196
7098,19,0.18895571,0.000142
7099,19,0.17661226,0.000142
7100,19,0.19400454,0.00014204
7101,19,0.18468818,0.00014204
7102,19,0.20605426,0.00014208
7103,19,0.18903778,0.00014208
7104,19,0.19352242,0.00014212
7105,19,0.20212680,0.00014212
7106,19,0.20190999,0.00014216
7107,19,0.19696045,0.00014216
7108,19,0.20359974,0.0001422
7109,19,0.19709629,0.0001422
7110,19,0.18731922,0.00014224
7111,19,0.19079851,0.00014224
7112,19,0.18270588,0.00014228
7113,19,0.20073371,0.00014228
7114,19,0.20659940,0.00014232
7115,19,0.18490121,0.00014232
7116,19,0.19012952,0.00014236
7117,19,0.20085387,0.00014236
7118,19,0.22137456,0.0001424
7119,19,0.18976313,0.0001424
7120,19,0.18559025,0.00014244
7121,19,0.18006006,0.00014244
7122,19,0.21953490,0.00014248
7123,19,0.18956891,0.00014248
7124,19,0.18693106,0.00014252
7125,19,0.18804482,0.00014252
7126,19,0.20273554,0.00014256
7127,19,0.19890253,0.00014256
7128,19,0.18268999,0.0001426
7129,19,0.19019029,0.0001426
7130,19,0.19281004,0.00014264
7131,19,0.20692788,0.00014264
7132,19,0.20105797,0.00014268
7133,19,0.19710243,0.00014268
7134,19,0.21382132,0.00014272
7135,19,0.18379168,0.00014272
7136,19,0.18390004,0.00014276
7137,19,0.19836293,0.00014276
7138,19,0.19376847,0.0001428
7139,19,0.20563602,0.0001428
7140,19,0.18116325,0.00014284
7141,19,0.20573613,0.00014284
7142,19,0.18566716,0.00014288
7143,19,0.18719617,0.00014288
7144,19,0.18610728,0.00014292
7145,19,0.19228640,0.00014292
7146,19,0.18500797,0.00014296
7147,19,0.19210801,0.00014296
7148,19,0.18558978,0.000143
7149,19,0.18858080,0.000143
7150,19,0.19166338,0.00014304
7151,19,0.19833659,0.00014304
7152,19,0.19372860,0.00014308
7153,19,0.17514354,0.00014308
7154,19,0.17863832,0.00014312
7155,19,0.18819839,0.00014312
7156,19,0.20013134,0.00014316
7157,19,0.17774174,0.00014316
7158,19,0.18601488,0.0001432
7159,19,0.18983226,0.0001432
7160,19,0.19268815,0.00014324
7161,19,0.18664706,0.00014324
7162,19,0.17411177,0.00014328
7163,19,0.17995250,0.00014328
7164,19,0.20482048,0.00014332
7165,19,0.18716392,0.00014332
7166,19,0.21277384,0.00014336
7167,19,0.18495569,0.00014336
7168,19,0.21021532,0.0001434
7169,19,0.20231429,0.0001434
7170,19,0.18636253,0.00014344
7171,19,0.17791152,0.00014344
7172,19,0.17643803,0.00014348
7173,19,0.21329626,0.00014348
7174,19,0.20097828,0.00014352
7175,19,0.20185131,0.00014352
7176,19,0.18313345,0.00014356
7177,19,0.19824944,0.00014356
7178,19,0.17663038,0.0001436
7179,19,0.19596249,0.0001436
7180,19,0.19181576,0.00014364
7181,19,0.22243808,0.00014364
7182,19,0.17815787,0.00014368
7183,19,0.19570772,0.00014368
7184,19,0.17861888,0.00014372
7185,19,0.17984071,0.00014372
7186,19,0.20144606,0.00014376
7187,19,0.18912587,0.00014376
7188,19,0.18126178,0.0001438
7189,19,0.17466456,0.0001438
7190,19,0.21289513,0.00014384
7191,19,0.18252048,0.00014384
7192,19,0.16882990,0.00014388
7193,19,0.21471453,0.00014388
7194,19,0.20202875,0.00014392
7195,19,0.20066050,0.00014392
7196,19,0.18004444,0.00014396
7197,19,0.20467757,0.00014396
7198,19,0.19757740,0.000144
7199,19,0.18581037,0.000144
7200,19,0.18075721,0.00014404
7201,19,0.18318564,0.00014404
7202,19,0.17597899,0.00014408
7203,19,0.18768124,0.00014408
7204,19,0.17693898,0.00014412
7205,19,0.19942266,0.00014412
7206,19,0.19068441,0.00014416
7207,19,0.20715436,0.00014416
7208,19,0.21314979,0.0001442
7209,19,0.19567828,0.0001442
7210,19,0.20411009,0.00014424
7211,19,0.18168025,0.00014424
7212,19,0.19447063,0.00014428
7213,19,0.18428224,0.00014428
7214,19,0.20177197,0.00014432
7215,19,0.17214891,0.00014432
7216,19,0.20800786,0.00014436
7217,19,0.17456043,0.00014436
7218,19,0.17710333,0.0001444
7219,19,0.20209979,0.0001444
7220,19,0.20004921,0.00014444
7221,19,0.20065495,0.00014444
7222,19,0.18636462,0.00014448
7223,19,0.19400460,0.00014448
7224,19,0.21823147,0.00014452
7225,19,0.19186673,0.00014452
7226,19,0.19139349,0.00014456
7227,19,0.21069966,0.00014456
7228,19,0.20358783,0.0001446
7229,19,0.19759397,0.0001446
7230,19,0.20959917,0.00014464
7231,19,0.21036828,0.00014464
7232,19,0.19964007,0.00014468
7233,19,0.17462865,0.00014468
7234,19,0.19162136,0.00014472
7235,19,0.18680447,0.00014472
7236,19,0.21299505,0.00014476
7237,19,0.22306284,0.00014476
7238,19,0.20428753,0.0001448
7239,19,0.19418554,0.0001448
7240,19,0.18554366,0.00014484
7241,19,0.21008782,0.00014484
7242,19,0.18614314,0.00014488
7243,19,0.20051041,0.00014488
7244,19,0.20151886,0.00014492
7245,19,0.21339844,0.00014492
7246,19,0.19995627,0.00014496
7247,19,0.17297933,0.00014496
7248,19,0.18906605,0.000145
7249,19,0.18909888,0.000145
7250,19,0.19612989,0.00014504
7251,19,0.17781208,0.00014504
7252,19,0.18625554,0.00014508
7253,19,0.18841970,0.00014508
7254,19,0.18433909,0.00014512
7255,19,0.19270965,0.00014512
7256,19,0.19491176,0.00014516
7257,19,0.20070255,0.00014516
7258,19,0.19696145,0.0001452
7259,19,0.18060581,0.0001452
7260,19,0.20133901,0.00014524
7261,19,0.18623576,0.00014524
7262,19,0.19236660,0.00014528
7263,19,0.20663202,0.00014528
7264,19,0.19617628,0.00014532
7265,19,0.18868929,0.00014532
7266,19,0.18609270,0.00014536
7267,19,0.19694452,0.00014536
7268,19,0.21931235,0.0001454
7269,19,0.20596990,0.0001454
7270,19,0.18294279,0.00014544
7271,19,0.18648492,0.00014544
7272,19,0.20262340,0.00014548
7273,19,0.18636176,0.00014548
7274,19,0.18373536,0.00014552
7275,19,0.19245470,0.00014552
7276,19,0.18517415,0.00014556
7277,19,0.19121227,0.00014556
7278,19,0.18748191,0.0001456
7279,19,0.19272599,0.0001456
7280,19,0.18436325,0.00014564
7281,19,0.18983154,0.00014564
7282,19,0.20178413,0.00014568
7283,19,0.17860034,0.00014568
7284,19,0.20700458,0.00014572
7285,19,0.20807564,0.00014572
7286,19,0.19408099,0.00014576
7287,19,0.20682910,0.00014576
7288,19,0.18639165,0.0001458
7289,19,0.20074050,0.0001458
7290,19,0.19732365,0.00014584
7291,19,0.18011752,0.00014584
7292,19,0.20957518,0.00014588
7293,19,0.19782874,0.00014588
7294,19,0.18779746,0.00014592
7295,19,0.21289620,0.00014592
7296,19,0.17865872,0.00014596
7297,19,0.18976206,0.00014596
7298,19,0.20499663,0.000146
7299,19,0.20951667,0.000146
7300,19,0.22141993,0.00014604
7301,19,0.19272155,0.00014604
7302,19,0.19036727,0.00014608
7303,19,0.18100856,0.00014608
7304,19,0.18431020,0.00014612
7305,19,0.19128554,0.00014612
7306,19,0.18237953,0.00014616
7307,19,0.20658688,0.00014616
7308,19,0.17800300,0.0001462
7309,19,0.20344095,0.0001462
7310,19,0.18642984,0.00014624
7311,19,0.18726847,0.00014624
7312,19,0.18596253,0.00014628
7313,19,0.18462281,0.00014628
7314,19,0.19472472,0.00014632
7315,19,0.19984189,0.00014632
7316,19,0.20884976,0.00014636
7317,19,0.19230369,0.00014636
7318,19,0.19158053,0.0001464
7319,19,0.21116483,0.0001464
7320,19,0.16772819,0.00014644
7321,19,0.18778506,0.00014644
7322,19,0.19232605,0.00014648
7323,19,0.17287068,0.00014648
7324,19,0.19824779,0.00014652
7325,19,0.18841879,0.00014652
7326,19,0.18758154,0.00014656
7327,19,0.18124306,0.00014656
7328,19,0.19100821,0.0001466
7329,19,0.17563474,0.0001466
7330,19,0.19079357,0.00014664
7331,19,0.22222638,0.00014664
7332,19,0.20893399,0.00014668
7333,19,0.19316530,0.00014668
7334,19,0.19097626,0.00014672
7335,19,0.18430072,0.00014672
7336,19,0.19644830,0.00014676
7337,19,0.17476849,0.00014676
7338,19,0.19585645,0.0001468
7339,19,0.18989258,0.0001468
7340,19,0.19325642,0.00014684
7341,19,0.21180265,0.00014684
7342,19,0.20260683,0.00014688
7343,19,0.20246886,0.00014688
7344,19,0.18746345,0.00014692
7345,19,0.19762085,0.00014692
7346,19,0.19675431,0.00014696
7347,19,0.18583612,0.00014696
7348,19,0.20239797,0.000147
7349,19,0.20762902,0.000147
7350,19,0.21601431,0.00014704
7351,19,0.18242684,0.00014704
7352,19,0.18069129,0.00014708
7353,19,0.21781704,0.00014708
7354,19,0.19026688,0.00014712
7355,19,0.18520567,0.00014712
7356,19,0.18987279,0.00014716
7357,19,0.18507141,0.00014716
7358,19,0.19561815,0.0001472
7359,19,0.20276372,0.0001472
7360,19,0.18434185,0.00014724
7361,19,0.20302403,0.00014724
7362,19,0.18861288,0.00014728
7363,19,0.17972144,0.00014728
7364,19,0.19809489,0.00014732
7365,19,0.19786361,0.00014732
7366,19,0.19298470,0.00014736
7367,19,0.21277237,0.00014736
7368,19,0.19141650,0.0001474
7369,19,0.19341287,0.0001474
7370,19,0.18372202,0.00014744
7371,19,0.19885373,0.00014744
7372,19,0.16195372,0.00014748
7373,19,0.19874799,0.00014748
7374,19,0.19053182,0.00014752
7375,19,0.18975477,0.00014752
7376,19,0.22019905,0.00014756
7377,19,0.18946385,0.00014756
7378,19,0.19722968,0.0001476
7379,19,0.19693798,0.0001476
7380,19,0.18595132,0.00014764
7381,19,0.19632392,0.00014764
7382,19,0.18370986,0.00014768
7383,19,0.20838758,0.00014768
7384,19,0.18575555,0.00014772
7385,19,0.20356183,0.00014772
7386,19,0.20209500,0.00014776
7387,19,0.18567064,0.00014776
7388,19,0.19869320,0.0001478
7389,19,0.19670972,0.0001478
7390,19,0.17528588,0.00014784
7391,19,0.19075167,0.00014784
7392,19,0.20082188,0.00014788
7393,19,0.20482251,0.00014788
7394,19,0.19558713,0.00014792
7395,19,0.18611944,0.00014792
7396,19,0.18817244,0.00014796
7397,19,0.19258188,0.00014796
7398,19,0.18986285,0.000148
7399,19,0.19254915,0.000148
7400,19,0.20342509,0.00014804
7401,19,0.20691803,0.00014804
7402,19,0.20053673,0.00014808
7403,19,0.18768156,0.00014808
7404,19,0.19361024,0.00014812
7405,19,0.19394641,0.00014812
7406,19,0.18436122,0.00014816
7407,19,0.20889473,0.00014816
7408,19,0.19761774,0.0001482
7409,19,0.18665946,0.0001482
7410,19,0.19865529,0.00014824
7411,20,0.18881142,0.00014824
7412,20,0.19510803,0.00014828
7413,20,0.19981369,0.00014828
7414,20,0.19140434,0.00014832
7415,20,0.19187276,0.00014832
7416,20,0.19297546,0.00014836
7417,20,0.20676637,0.00014836
7418,20,0.17758107,0.0001484
7419,20,0.19630091,0.0001484
7420,20,0.18786708,0.00014844
7421,20,0.18208468,0.00014844
7422,20,0.18338346,0.00014848
7423,20,0.18270075,0.00014848
7424,20,0.20052747,0.00014852
7425,20,0.18817735,0.00014852
7426,20,0.19335461,0.00014856
7427,20,0.19237141,0.00014856
7428,20,0.19687830,0.0001486
7429,20,0.17765069,0.0001486
7430,20,0.18100397,0.00014864
7431,20,0.19103783,0.00014864
7432,20,0.19513679,0.00014868
7433,20,0.19721675,0.00014868
7434,20,0.19609711,0.00014872
7435,20,0.18895647,0.00014872
7436,20,0.17490730,0.00014876
7437,20,0.18784563,0.00014876
7438,20,0.18003413,0.0001488
7439,20,0.20688835,0.0001488
7440,20,0.19744639,0.00014884
7441,20,0.18348247,0.00014884
7442,20,0.19305979,0.00014888
7443,20,0.18385795,0.00014888
7444,20,0.18744874,0.00014892
7445,20,0.18972105,0.00014892
7446,20,0.19009706,0.00014896
7447,20,0.20715401,0.00014896
7448,20,0.21211712,0.000149
7449,20,0.18929341,0.000149
7450,20,0.18938939,0.00014904
7451,20,0.19445059,0.00014904
7452,20,0.20901303,0.00014908
7453,20,0.17566079,0.00014908
7454,20,0.17753357,0.00014912
7455,20,0.18630299,0.00014912
7456,20,0.20157325,0.00014916
7457,20,0.17816246,0.00014916
7458,20,0.17911093,0.0001492
7459,20,0.19613020,0.0001492
7460,20,0.21232305,0.00014924
7461,20,0.20095596,0.00014924
7462,20,0.23070672,0.00014928
7463,20,0.19135737,0.00014928
7464,20,0.20787792,0.00014932
7465,20,0.18547790,0.00014932
7466,20,0.19608891,0.00014936
7467,20,0.19977640,0.00014936
7468,20,0.20429221,0.0001494
7469,20,0.20194416,0.0001494
7470,20,0.18817149,0.00014944
7471,20,0.21000674,0.00014944
7472,20,0.18197182,0.00014948
7473,20,0.18261532,0.00014948
7474,20,0.20509994,0.00014952
7475,20,0.19726710,0.00014952
7476,20,0.19698510,0.00014956
7477,20,0.20502609,0.00014956
7478,20,0.18205392,0.0001496
7479,20,0.19608960,0.0001496
7480,20,0.20309186,0.00014964
7481,20,0.18678293,0.00014964
7482,20,0.17819142,0.00014968
7483,20,0.20779076,0.00014968
7484,20,0.20286743,0.00014972
7485,20,0.18282068,0.00014972
7486,20,0.18517658,0.00014976
7487,20,0.20897727,0.00014976
7488,20,0.18871200,0.0001498
7489,20,0.20921622,0.0001498
7490,20,0.18070281,0.00014984
7491,20,0.18837814,0.00014984
7492,20,0.18568188,0.00014988
7493,20,0.21644926,0.00014988
7494,20,0.19222328,0.00014992
7495,20,0.20101771,0.00014992
7496,20,0.20715153,0.00014996
7497,20,0.20946801,0.00014996
7498,20,0.18534422,0.00015
7499,20,0.19774413,0.00015
7500,20,0.18314409,0.00015004
7501,20,0.17053406,0.00015004
7502,20,0.19233990,0.00015008
7503,20,0.18460481,0.00015008
7504,20,0.20607704,0.00015012
7505,20,0.19613372,0.00015012
7506,20,0.20177989,0.00015016
7507,20,0.18872589,0.00015016
7508,20,0.19979982,0.0001502
7509,20,0.18512432,0.0001502
7510,20,0.21021323,0.00015024
7511,20,0.19738579,0.00015024
7512,20,0.19573097,0.00015028
7513,20,0.19137946,0.00015028
7514,20,0.18270259,0.00015032
7515,20,0.17574143,0.00015032
7516,20,0.18823181,0.00015036
7517,20,0.19957930,0.00015036
7518,20,0.18998259,0.0001504
7519,20,0.18766701,0.0001504
7520,20,0.18424766,0.00015044
7521,20,0.19626379,0.00015044
7522,20,0.19209163,0.00015048
7523,20,0.17664224,0.00015048
7524,20,0.19723669,0.00015052
7525,20,0.19991747,0.00015052
7526,20,0.18820427,0.00015056
7527,20,0.19480240,0.00015056
7528,20,0.17855470,0.0001506
7529,20,0.17540900,0.0001506
7530,20,0.19005172,0.00015064
7531,20,0.20452373,0.00015064
7532,20,0.17782176,0.00015068
7533,20,0.18127541,0.00015068
7534,20,0.18908909,0.00015072
7535,20,0.20383546,0.00015072
7536,20,0.20378199,0.00015076
7537,20,0.20028621,0.00015076
7538,20,0.19299158,0.0001508
7539,20,0.20276034,0.0001508
7540,20,0.19798027,0.00015084
7541,20,0.21021532,0.00015084
7542,20,0.20550656,0.00015088
7543,20,0.19541049,0.00015088
7544,20,0.18061189,0.00015092
7545,20,0.18606782,0.00015092
7546,20,0.18805432,0.00015096
7547,20,0.20417821,0.00015096
7548,20,0.19634426,0.000151
7549,20,0.18219873,0.000151
7550,20,0.20802459,0.00015104
7551,20,0.19314000,0.00015104
7552,20,0.18640935,0.00015108
7553,20,0.20557033,0.00015108
7554,20,0.20180374,0.00015112
7555,20,0.18814608,0.00015112
7556,20,0.20904884,0.00015116
7557,20,0.20323019,0.00015116
7558,20,0.18767047,0.0001512
7559,20,0.18091694,0.0001512
7560,20,0.17540142,0.00015124
7561,20,0.18618517,0.00015124
7562,20,0.18793748,0.00015128
7563,20,0.19099829,0.00015128
7564,20,0.19841993,0.00015132
7565,20,0.18764941,0.00015132
7566,20,0.19288664,0.00015136
7567,20,0.20194271,0.00015136
7568,20,0.19696486,0.0001514
7569,20,0.19448966,0.0001514
7570,20,0.19940922,0.00015144
7571,20,0.19499931,0.00015144
7572,20,0.18113475,0.00015148
7573,20,0.18772677,0.00015148
7574,20,0.20701119,0.00015152
7575,20,0.21802025,0.00015152
7576,20,0.18171474,0.00015156
7577,20,0.18986797,0.00015156
7578,20,0.19931301,0.0001516
7579,20,0.17735779,0.0001516
7580,20,0.19757405,0.00015164
7581,20,0.18656266,0.00015164
7582,20,0.21701191,0.00015168
7583,20,0.19521439,0.00015168
7584,20,0.19319618,0.00015172
7585,20,0.20239863,0.00015172
7586,20,0.18256167,0.00015176
7587,20,0.18892178,0.00015176
7588,20,0.22436419,0.0001518
7589,20,0.19121918,0.0001518
7590,20,0.20183024,0.00015184
7591,20,0.18951003,0.00015184
7592,20,0.19299194,0.00015188
7593,20,0.20489311,0.00015188
7594,20,0.19348690,0.00015192
7595,20,0.19690728,0.00015192
7596,20,0.20040672,0.00015196
7597,20,0.19532363,0.00015196
7598,20,0.17963555,0.000152
7599,20,0.17754874,0.000152
7600,20,0.21015202,0.00015204
7601,20,0.20476048,0.00015204
7602,20,0.17444906,0.00015208
7603,20,0.18414561,0.00015208
7604,20,0.19113617,0.00015212
7605,20,0.21478474,0.00015212
7606,20,0.21586010,0.00015216
7607,20,0.18741462,0.00015216
7608,20,0.21826534,0.0001522
7609,20,0.18995164,0.0001522
7610,20,0.20445946,0.00015224
7611,20,0.18774939,0.00015224
7612,20,0.20224452,0.00015228
7613,20,0.17603543,0.00015228
7614,20,0.19835114,0.00015232
7615,20,0.20416662,0.00015232
7616,20,0.19849402,0.00015236
7617,20,0.18911722,0.00015236
7618,20,0.19036511,0.0001524
7619,20,0.20090982,0.0001524
7620,20,0.19762032,0.00015244
7621,20,0.17781632,0.00015244
7622,20,0.17894283,0.00015248
7623,20,0.18746500,0.00015248
7624,20,0.20852026,0.00015252
7625,20,0.18726341,0.00015252
7626,20,0.18092720,0.00015256
7627,20,0.19238096,0.00015256
7628,20,0.19221020,0.0001526
7629,20,0.19548719,0.0001526
7630,20,0.19334547,0.00015264
7631,20,0.18372282,0.00015264
7632,20,0.20174217,0.00015268
7633,20,0.20231113,0.00015268
7634,20,0.19806185,0.00015272
7635,20,0.20707196,0.00015272
7636,20,0.19412065,0.00015276
7637,20,0.20036452,0.00015276
7638,20,0.19089721,0.0001528
7639,20,0.21348141,0.0001528
7640,20,0.20072299,0.00015284
7641,20,0.18704212,0.00015284
7642,20,0.18874554,0.00015288
7643,20,0.18328786,0.00015288
7644,20,0.20866033,0.00015292
7645,20,0.20676577,0.00015292
7646,20,0.20436995,0.00015296
7647,20,0.19971584,0.00015296
7648,20,0.19260725,0.000153
7649,20,0.19699386,0.000153
7650,20,0.18691024,0.00015304
7651,20,0.18746804,0.00015304
7652,20,0.17954253,0.00015308
7653,20,0.20996112,0.00015308
7654,20,0.17650887,0.00015312
7655,20,0.19164053,0.00015312
7656,20,0.18551713,0.00015316
7657,20,0.18904476,0.00015316
7658,20,0.18904847,0.0001532
7659,20,0.19585356,0.0001532
7660,20,0.19862841,0.00015324
7661,20,0.19329274,0.00015324
7662,20,0.21063608,0.00015328
7663,20,0.20669191,0.00015328
7664,20,0.21765201,0.00015332
7665,20,0.18516688,0.00015332
7666,20,0.18547747,0.00015336
7667,20,0.17837256,0.00015336
7668,20,0.20477556,0.0001534
7669,20,0.18900564,0.0001534
7670,20,0.20334300,0.00015344
7671,20,0.18974304,0.00015344
7672,20,0.20323178,0.00015348
7673,20,0.20780739,0.00015348
7674,20,0.19623427,0.00015352
7675,20,0.18090734,0.00015352
7676,20,0.19904193,0.00015356
7677,20,0.23121998,0.00015356
7678,20,0.16971450,0.0001536
7679,20,0.20252180,0.0001536
7680,20,0.20290312,0.00015364
7681,20,0.21119460,0.00015364
7682,20,0.19960594,0.00015368
7683,20,0.19787513,0.00015368
7684,20,0.18466994,0.00015372
7685,20,0.18453507,0.00015372
7686,20,0.20759550,0.00015376
7687,20,0.18222737,0.00015376
7688,20,0.19607386,0.0001538
7689,20,0.19211519,0.0001538
7690,20,0.18133935,0.00015384
7691,20,0.21435152,0.00015384
7692,20,0.20432286,0.00015388
7693,20,0.21271560,0.00015388
7694,20,0.19158858,0.00015392
7695,20,0.20293009,0.00015392
7696,20,0.19902888,0.00015396
7697,20,0.21253365,0.00015396
7698,20,0.19404733,0.000154
7699,20,0.18970177,0.000154
7700,20,0.18268844,0.00015404
7701,20,0.18410629,0.00015404
7702,20,0.19523327,0.00015408
7703,20,0.19337343,0.00015408
7704,20,0.19857112,0.00015412
7705,20,0.22501223,0.00015412
7706,20,0.18342572,0.00015416
7707,20,0.18776505,0.00015416
7708,20,0.19093303,0.0001542
7709,20,0.19886154,0.0001542
7710,20,0.18589392,0.00015424
7711,20,0.18369393,0.00015424
7712,20,0.20268783,0.00015428
7713,20,0.19952554,0.00015428
7714,20,0.18337898,0.00015432
7715,20,0.18065116,0.00015432
7716,20,0.18725751,0.00015436
7717,20,0.20019262,0.00015436
7718,20,0.16638136,0.0001544
7719,20,0.20230579,0.0001544
7720,20,0.16631871,0.00015444
7721,20,0.18500808,0.00015444
7722,20,0.18430595,0.00015448
7723,20,0.21275191,0.00015448
7724,20,0.17375788,0.00015452
7725,20,0.20195149,0.00015452
7726,20,0.19204232,0.00015456
7727,20,0.17955725,0.00015456
7728,20,0.19949108,0.0001546
7729,20,0.17777137,0.0001546
7730,20,0.19016120,0.00015464
7731,20,0.18740684,0.00015464
7732,20,0.18269607,0.00015468
7733,20,0.19132775,0.00015468
7734,20,0.18802905,0.00015472
7735,20,0.19176643,0.00015472
7736,20,0.20622925,0.00015476
7737,20,0.18371975,0.00015476
7738,20,0.19840646,0.0001548
