step,epoch,loss,lr
34133,66,0.37285614,0.00014657779
34134,66,0.46131188,0.00014657723
34135,66,0.35525554,0.00014657723
34136,66,0.37313664,0.00014657666
34137,66,0.37632355,0.00014657666
34138,66,0.35763726,0.0001465761
34139,66,0.34835583,0.0001465761
34140,66,0.36801863,0.00014657554
34141,66,0.30383411,0.00014657554
34142,66,0.37041223,0.00014657497
34143,66,0.35595226,0.00014657497
34144,66,0.40085697,0.00014657441
34145,66,0.37971863,0.00014657441
34146,66,0.36910471,0.00014657385
34147,66,0.41934761,0.00014657385
34148,66,0.39721006,0.00014657328
34149,66,0.37859413,0.00014657328
34150,66,0.31442580,0.00014657272
34151,66,0.36303088,0.00014657272
34152,66,0.32384247,0.00014657216
34153,66,0.38178819,0.00014657216
34154,66,0.34119290,0.00014657159
34155,66,0.35037634,0.00014657159
34156,66,0.39066309,0.00014657103
34157,66,0.40018806,0.00014657103
34158,66,0.35486609,0.00014657047
34159,66,0.37006959,0.00014657047
34160,66,0.41637421,0.0001465699
34161,66,0.39520380,0.0001465699
34162,66,0.34646949,0.00014656934
34163,66,0.41215593,0.00014656934
34164,66,0.38953686,0.00014656878
34165,66,0.38612744,0.00014656878
34166,66,0.36210102,0.00014656821
34167,66,0.33276895,0.00014656821
34168,66,0.39059648,0.00014656765
34169,66,0.35196424,0.00014656765
34170,66,0.36813208,0.00014656709
34171,66,0.36495447,0.00014656709
34172,66,0.35341883,0.00014656652
34173,66,0.35782880,0.00014656652
34174,66,0.33638906,0.00014656596
34175,66,0.34365702,0.00014656596
34176,66,0.32984048,0.00014656539
34177,66,0.37413296,0.00014656539
34178,66,0.34481439,0.00014656483
34179,66,0.41379377,0.00014656483
34180,66,0.35151398,0.00014656427
34181,66,0.35818979,0.00014656427
34182,66,0.38716626,0.0001465637
34183,66,0.42013735,0.0001465637
34184,66,0.34494048,0.00014656314
34185,66,0.36475700,0.00014656314
34186,66,0.36395940,0.00014656257
34187,66,0.36166978,0.00014656257
34188,66,0.38580507,0.00014656201
34189,66,0.38904357,0.00014656201
34190,66,0.39897633,0.00014656145
34191,66,0.39661449,0.00014656145
34192,66,0.41724893,0.00014656088
34193,66,0.37091655,0.00014656088
34194,66,0.37819999,0.00014656032
34195,66,0.35417625,0.00014656032
34196,66,0.38971233,0.00014655975
34197,66,0.44968647,0.00014655975
34198,66,0.35204685,0.00014655919
34199,66,0.38721275,0.00014655919
34200,66,0.34891152,0.00014655862
34201,66,0.38005686,0.00014655862
34202,66,0.40016586,0.00014655806
34203,66,0.37448418,0.00014655806
34204,66,0.33469245,0.00014655749
34205,66,0.42155084,0.00014655749
34206,66,0.39848924,0.00014655693
34207,66,0.34961933,0.00014655693
34208,66,0.39767870,0.00014655637
34209,66,0.38850459,0.00014655637
34210,66,0.39228690,0.0001465558
34211,66,0.36037719,0.0001465558
34212,66,0.39036000,0.00014655524
34213,66,0.38584587,0.00014655524
34214,66,0.34520525,0.00014655467
34215,66,0.36738095,0.00014655467
34216,66,0.33572602,0.00014655411
34217,66,0.37659723,0.00014655411
34218,66,0.40691075,0.00014655354
34219,66,0.41142163,0.00014655354
34220,66,0.32856381,0.00014655298
34221,66,0.29464450,0.00014655298
34222,66,0.36751056,0.00014655241
34223,66,0.35780364,0.00014655241
34224,66,0.35983214,0.00014655185
34225,66,0.38235134,0.00014655185
34226,66,0.36178678,0.00014655128
34227,66,0.36658067,0.00014655128
34228,66,0.41386253,0.00014655072
34229,66,0.33784622,0.00014655072
34230,66,0.37967789,0.00014655015
34231,66,0.38251382,0.00014655015
34232,66,0.36670777,0.00014654959
34233,66,0.40218338,0.00014654959
34234,66,0.32989302,0.00014654902
34235,66,0.33876809,0.00014654902
34236,66,0.40193817,0.00014654846
34237,66,0.41287923,0.00014654846
34238,66,0.34555921,0.00014654789
34239,66,0.34553450,0.00014654789
34240,66,0.37431794,0.00014654733
34241,66,0.32830808,0.00014654733
34242,66,0.36398280,0.00014654676
34243,66,0.31900510,0.00014654676
34244,66,0.33900782,0.0001465462
34245,66,0.38519284,0.0001465462
34246,66,0.38554281,0.00014654563
34247,66,0.43134016,0.00014654563
34248,66,0.39351743,0.00014654506
34249,66,0.37054014,0.00014654506
34250,66,0.40869474,0.0001465445
34251,66,0.35735375,0.0001465445
34252,66,0.37862873,0.00014654393
34253,66,0.39479214,0.00014654393
34254,66,0.39937079,0.00014654337
34255,66,0.36734581,0.00014654337
34256,66,0.38623405,0.0001465428
34257,66,0.38522550,0.0001465428
34258,66,0.36815429,0.00014654224
34259,66,0.29502386,0.00014654224
34260,66,0.37887889,0.00014654167
34261,66,0.37563616,0.00014654167
34262,66,0.32299459,0.0001465411
34263,66,0.39250588,0.0001465411
34264,66,0.39079827,0.00014654054
34265,66,0.42439446,0.00014654054
34266,66,0.38319594,0.00014653997
34267,66,0.38311142,0.00014653997
34268,66,0.35175937,0.00014653941
34269,66,0.33462274,0.00014653941
34270,66,0.38200018,0.00014653884
34271,66,0.40179735,0.00014653884
34272,66,0.39582652,0.00014653827
34273,66,0.31585187,0.00014653827
34274,66,0.42685592,0.00014653771
34275,66,0.38618001,0.00014653771
34276,66,0.37325883,0.00014653714
34277,66,0.37720776,0.00014653714
34278,66,0.41371697,0.00014653658
34279,66,0.35517892,0.00014653658
34280,66,0.35308790,0.00014653601
34281,66,0.39483222,0.00014653601
34282,66,0.36747104,0.00014653544
34283,66,0.35252374,0.00014653544
34284,66,0.36829603,0.00014653488
34285,66,0.40853947,0.00014653488
34286,66,0.39304480,0.00014653431
34287,66,0.34029263,0.00014653431
34288,66,0.43426055,0.00014653374
34289,66,0.37602729,0.00014653374
34290,66,0.38628089,0.00014653318
34291,66,0.42271626,0.00014653318
34292,66,0.36198670,0.00014653261
34293,66,0.32615793,0.00014653261
34294,66,0.42248529,0.00014653205
34295,66,0.36139774,0.00014653205
34296,66,0.38395900,0.00014653148
34297,66,0.34528130,0.00014653148
34298,66,0.39068529,0.00014653091
34299,66,0.42517495,0.00014653091
34300,66,0.37478217,0.00014653035
34301,66,0.37276360,0.00014653035
34302,66,0.37504029,0.00014652978
34303,66,0.32738703,0.00014652978
34304,66,0.37877887,0.00014652921
34305,66,0.36241436,0.00014652921
34306,66,0.40872991,0.00014652865
34307,66,0.36054516,0.00014652865
34308,66,0.41759294,0.00014652808
34309,66,0.38054878,0.00014652808
34310,66,0.40539765,0.00014652751
34311,66,0.30680487,0.00014652751
34312,66,0.31610036,0.00014652694
34313,66,0.37542498,0.00014652694
34314,66,0.39157248,0.00014652638
34315,66,0.39141053,0.00014652638
34316,66,0.39877003,0.00014652581
34317,66,0.39872321,0.00014652581
34318,66,0.37890577,0.00014652524
34319,66,0.32006598,0.00014652524
34320,66,0.35086244,0.00014652468
34321,67,0.37805933,0.00014652468
34322,67,0.36526871,0.00014652411
34323,67,0.35131365,0.00014652411
34324,67,0.36930889,0.00014652354
34325,67,0.34471250,0.00014652354
34326,67,0.35592318,0.00014652297
34327,67,0.35113916,0.00014652297
34328,67,0.33111620,0.00014652241
34329,67,0.37058997,0.00014652241
34330,67,0.37356919,0.00014652184
34331,67,0.39786428,0.00014652184
34332,67,0.35205936,0.00014652127
34333,67,0.37318301,0.00014652127
34334,67,0.40168437,0.00014652071
34335,67,0.36523557,0.00014652071
34336,67,0.43295956,0.00014652014
34337,67,0.37881887,0.00014652014
34338,67,0.30959105,0.00014651957
34339,67,0.38941178,0.00014651957
34340,67,0.36911592,0.000146519
34341,67,0.33958301,0.000146519
34342,67,0.37402308,0.00014651844
34343,67,0.37575549,0.00014651844
34344,67,0.37903744,0.00014651787
34345,67,0.42323011,0.00014651787
34346,67,0.40472215,0.0001465173
34347,67,0.43333730,0.0001465173
34348,67,0.34059161,0.00014651673
34349,67,0.41578984,0.00014651673
34350,67,0.43182191,0.00014651616
34351,67,0.35158151,0.00014651616
34352,67,0.42150784,0.0001465156
34353,67,0.33721888,0.0001465156
34354,67,0.40705413,0.00014651503
34355,67,0.36323795,0.00014651503
34356,67,0.43135983,0.00014651446
34357,67,0.38901481,0.00014651446
34358,67,0.38475478,0.00014651389
34359,67,0.36148614,0.00014651389
34360,67,0.37575752,0.00014651332
34361,67,0.36032188,0.00014651332
34362,67,0.37494731,0.00014651276
34363,67,0.37278724,0.00014651276
34364,67,0.34271798,0.00014651219
34365,67,0.33009192,0.00014651219
34366,67,0.41198263,0.00014651162
34367,67,0.38092873,0.00014651162
34368,67,0.34449896,0.00014651105
34369,67,0.41417331,0.00014651105
34370,67,0.41063124,0.00014651048
34371,67,0.36405414,0.00014651048
34372,67,0.36517340,0.00014650992
34373,67,0.35080501,0.00014650992
34374,67,0.39314827,0.00014650935
34375,67,0.38997400,0.00014650935
34376,67,0.36929664,0.00014650878
34377,67,0.35084006,0.00014650878
34378,67,0.40882635,0.00014650821
34379,67,0.37864733,0.00014650821
34380,67,0.40428004,0.00014650764
34381,67,0.35633811,0.00014650764
34382,67,0.45496804,0.00014650707
34383,67,0.39259696,0.00014650707
34384,67,0.28930873,0.0001465065
34385,67,0.38310552,0.0001465065
34386,67,0.40627754,0.00014650594
34387,67,0.33839363,0.00014650594
34388,67,0.39817366,0.00014650537
34389,67,0.37937587,0.00014650537
34390,67,0.32843828,0.0001465048
34391,67,0.32027125,0.0001465048
34392,67,0.31728876,0.00014650423
34393,67,0.39234561,0.00014650423
34394,67,0.38656911,0.00014650366
34395,67,0.36386618,0.00014650366
34396,67,0.43578482,0.00014650309
34397,67,0.34623569,0.00014650309
34398,67,0.40289757,0.00014650252
34399,67,0.38586354,0.00014650252
34400,67,0.32147989,0.00014650195
34401,67,0.36857149,0.00014650195
34402,67,0.33939093,0.00014650139
34403,67,0.35665974,0.00014650139
34404,67,0.42738566,0.00014650082
34405,67,0.38178694,0.00014650082
34406,67,0.35130489,0.00014650025
34407,67,0.34992537,0.00014650025
34408,67,0.39065987,0.00014649968
34409,67,0.37019417,0.00014649968
34410,67,0.35259581,0.00014649911
34411,67,0.35149705,0.00014649911
34412,67,0.35399565,0.00014649854
34413,67,0.37838459,0.00014649854
34414,67,0.35077351,0.00014649797
34415,67,0.41524434,0.00014649797
34416,67,0.37966132,0.0001464974
34417,67,0.36197096,0.0001464974
34418,67,0.32646865,0.00014649683
34419,67,0.38345087,0.00014649683
34420,67,0.33455572,0.00014649626
34421,67,0.35654420,0.00014649626
34422,67,0.36086363,0.00014649569
34423,67,0.37092531,0.00014649569
34424,67,0.37244791,0.00014649512
34425,67,0.36620903,0.00014649512
34426,67,0.38684186,0.00014649455
34427,67,0.38979253,0.00014649455
34428,67,0.35695168,0.00014649398
34429,67,0.38785332,0.00014649398
34430,67,0.32597420,0.00014649342
34431,67,0.35802341,0.00014649342
34432,67,0.36453700,0.00014649285
34433,67,0.41187796,0.00014649285
34434,67,0.39279422,0.00014649228
34435,67,0.42039558,0.00014649228
34436,67,0.34845790,0.00014649171
34437,67,0.36496592,0.00014649171
34438,67,0.37366915,0.00014649114
34439,67,0.35205004,0.00014649114
34440,67,0.33431089,0.00014649057
34441,67,0.32110983,0.00014649057
34442,67,0.37576103,0.00014649
34443,67,0.35900974,0.00014649
34444,67,0.39587173,0.00014648943
34445,67,0.35318756,0.00014648943
34446,67,0.41057026,0.00014648886
34447,67,0.44729334,0.00014648886
34448,67,0.29801390,0.00014648829
34449,67,0.36077198,0.00014648829
34450,67,0.38414901,0.00014648772
34451,67,0.34784794,0.00014648772
34452,67,0.33932835,0.00014648715
34453,67,0.38593873,0.00014648715
34454,67,0.36526769,0.00014648658
34455,67,0.33267891,0.00014648658
34456,67,0.41252583,0.00014648601
34457,67,0.33097267,0.00014648601
34458,67,0.37985975,0.00014648544
34459,67,0.39904839,0.00014648544
34460,67,0.41288051,0.00014648487
34461,67,0.31985220,0.00014648487
34462,67,0.35943270,0.0001464843
34463,67,0.37188411,0.0001464843
34464,67,0.37365016,0.00014648373
34465,67,0.34358519,0.00014648373
34466,67,0.33100933,0.00014648315
34467,67,0.36481440,0.00014648315
34468,67,0.38540420,0.00014648258
34469,67,0.29814547,0.00014648258
34470,67,0.35892361,0.00014648201
34471,67,0.36134845,0.00014648201
34472,67,0.34084231,0.00014648144
34473,67,0.36107224,0.00014648144
34474,67,0.42319712,0.00014648087
34475,67,0.34121618,0.00014648087
34476,67,0.37749118,0.0001464803
34477,67,0.33981809,0.0001464803
34478,67,0.33792341,0.00014647973
34479,67,0.30670533,0.00014647973
34480,67,0.34639597,0.00014647916
34481,67,0.43654627,0.00014647916
34482,67,0.32725844,0.00014647859
34483,67,0.36017296,0.00014647859
34484,67,0.36522210,0.00014647802
34485,67,0.37589234,0.00014647802
34486,67,0.33015561,0.00014647745
34487,67,0.39268070,0.00014647745
34488,67,0.39804566,0.00014647688
34489,67,0.36100686,0.00014647688
34490,67,0.34875485,0.00014647631
34491,67,0.38722700,0.00014647631
34492,67,0.35537025,0.00014647574
34493,67,0.34319085,0.00014647574
34494,67,0.37813491,0.00014647516
34495,67,0.37745523,0.00014647516
34496,67,0.33810505,0.00014647459
34497,67,0.34607005,0.00014647459
34498,67,0.34992617,0.00014647402
34499,67,0.42219961,0.00014647402
34500,67,0.42220068,0.00014647345
34501,67,0.44349420,0.00014647345
34502,67,0.39136219,0.00014647288
34503,67,0.30047697,0.00014647288
34504,67,0.38572502,0.00014647231
34505,67,0.39411744,0.00014647231
34506,67,0.43530497,0.00014647174
34507,67,0.39147338,0.00014647174
34508,67,0.36806092,0.00014647117
34509,67,0.35535404,0.00014647117
34510,67,0.39211673,0.00014647059
34511,67,0.39135832,0.00014647059
34512,67,0.35522541,0.00014647002
34513,67,0.37993973,0.00014647002
34514,67,0.38724482,0.00014646945
34515,67,0.32869244,0.00014646945
34516,67,0.42355090,0.00014646888
34517,67,0.37373853,0.00014646888
34518,67,0.30741698,0.00014646831
34519,67,0.42599258,0.00014646831
34520,67,0.43109632,0.00014646774
34521,67,0.38153821,0.00014646774
34522,67,0.32522172,0.00014646716
34523,67,0.39092383,0.00014646716
34524,67,0.39474511,0.00014646659
34525,67,0.34092683,0.00014646659
34526,67,0.37154347,0.00014646602
34527,67,0.38485545,0.00014646602
34528,67,0.41641164,0.00014646545
34529,67,0.38651738,0.00014646545
34530,67,0.34202927,0.00014646488
34531,67,0.36769313,0.00014646488
34532,67,0.33567882,0.00014646431
34533,67,0.34607953,0.00014646431
34534,67,0.37243676,0.00014646373
34535,67,0.44544411,0.00014646373
34536,67,0.35461098,0.00014646316
34537,67,0.34355745,0.00014646316
34538,67,0.36833641,0.00014646259
34539,67,0.44629639,0.00014646259
34540,67,0.39608178,0.00014646202
34541,67,0.35969648,0.00014646202
34542,67,0.35764128,0.00014646145
34543,67,0.34358200,0.00014646145
34544,67,0.40166461,0.00014646087
34545,67,0.36821979,0.00014646087
34546,67,0.32403460,0.0001464603
34547,67,0.36801612,0.0001464603
34548,67,0.40370893,0.00014645973
34549,67,0.36188030,0.00014645973
34550,67,0.33042884,0.00014645916
34551,67,0.39608890,0.00014645916
34552,67,0.38104248,0.00014645858
34553,67,0.36702096,0.00014645858
34554,67,0.32753590,0.00014645801
34555,67,0.34354562,0.00014645801
34556,67,0.35007581,0.00014645744
34557,67,0.35230288,0.00014645744
34558,67,0.37491402,0.00014645687
34559,67,0.34693748,0.00014645687
34560,67,0.30455631,0.00014645629
34561,67,0.32735467,0.00014645629
34562,67,0.36156249,0.00014645572
34563,67,0.38442525,0.00014645572
34564,67,0.31863004,0.00014645515
34565,67,0.37338051,0.00014645515
34566,67,0.37556276,0.00014645458
34567,67,0.36697352,0.00014645458
34568,67,0.39289817,0.000146454
34569,67,0.35946316,0.000146454
34570,67,0.38322145,0.00014645343
34571,67,0.40066069,0.00014645343
34572,67,0.38172323,0.00014645286
34573,67,0.39171791,0.00014645286
34574,67,0.35671133,0.00014645229
34575,67,0.36132830,0.00014645229
34576,67,0.37484121,0.00014645171
34577,67,0.34832877,0.00014645171
34578,67,0.48805839,0.00014645114
34579,67,0.39206859,0.00014645114
34580,67,0.34489751,0.00014645057
34581,67,0.39592201,0.00014645057
34582,67,0.41258866,0.00014644999
34583,67,0.37815762,0.00014644999
34584,67,0.38870367,0.00014644942
34585,67,0.38557562,0.00014644942
34586,67,0.31759974,0.00014644885
34587,67,0.38933468,0.00014644885
34588,67,0.37697038,0.00014644827
34589,67,0.41596866,0.00014644827
34590,67,0.37237653,0.0001464477
34591,67,0.36224100,0.0001464477
34592,67,0.35485101,0.00014644713
34593,67,0.35314351,0.00014644713
34594,67,0.38829035,0.00014644655
34595,67,0.37520489,0.00014644655
34596,67,0.44090360,0.00014644598
34597,67,0.40815729,0.00014644598
34598,67,0.39009798,0.00014644541
34599,67,0.34183711,0.00014644541
34600,67,0.39639449,0.00014644483
34601,67,0.38906395,0.00014644483
34602,67,0.40471148,0.00014644426
34603,67,0.33844322,0.00014644426
34604,67,0.33327237,0.00014644369
34605,67,0.33868396,0.00014644369
34606,67,0.40797466,0.00014644311
34607,67,0.36063480,0.00014644311
34608,67,0.38531479,0.00014644254
34609,67,0.34558386,0.00014644254
34610,67,0.35506487,0.00014644197
34611,67,0.44278783,0.00014644197
34612,67,0.31437477,0.00014644139
34613,67,0.33067304,0.00014644139
34614,67,0.42063531,0.00014644082
34615,67,0.37668532,0.00014644082
34616,67,0.36597013,0.00014644024
34617,67,0.39789110,0.00014644024
34618,67,0.33401871,0.00014643967
34619,67,0.37090188,0.00014643967
34620,67,0.40568170,0.0001464391
34621,67,0.34557530,0.0001464391
34622,67,0.38942361,0.00014643852
34623,67,0.37973151,0.00014643852
34624,67,0.40275869,0.00014643795
34625,67,0.32564235,0.00014643795
34626,67,0.37203175,0.00014643737
34627,67,0.35536870,0.00014643737
34628,67,0.39210403,0.0001464368
34629,67,0.34941959,0.0001464368
34630,67,0.38485238,0.00014643623
34631,67,0.38991308,0.00014643623
34632,67,0.39958477,0.00014643565
34633,67,0.36394781,0.00014643565
34634,67,0.36748546,0.00014643508
34635,67,0.34392154,0.00014643508
34636,67,0.37598845,0.0001464345
34637,67,0.39857715,0.0001464345
34638,67,0.35221696,0.00014643393
34639,67,0.37644017,0.00014643393
34640,67,0.37035173,0.00014643336
34641,67,0.34981260,0.00014643336
34642,67,0.40277267,0.00014643278
34643,67,0.40065295,0.00014643278
34644,67,0.37089548,0.00014643221
34645,67,0.34083733,0.00014643221
34646,67,0.38314426,0.00014643163
34647,67,0.33261600,0.00014643163
34648,67,0.40765637,0.00014643106
34649,67,0.37088084,0.00014643106
34650,67,0.38218522,0.00014643048
34651,67,0.40784246,0.00014643048
34652,67,0.32840765,0.00014642991
34653,67,0.37684330,0.00014642991
34654,67,0.34108317,0.00014642933
34655,67,0.41100186,0.00014642933
34656,67,0.35572332,0.00014642876
34657,67,0.38250393,0.00014642876
34658,67,0.35922623,0.00014642818
34659,67,0.42601773,0.00014642818
34660,67,0.39628023,0.00014642761
34661,67,0.35848483,0.00014642761
34662,67,0.38672385,0.00014642703
34663,67,0.34324226,0.00014642703
34664,67,0.36279902,0.00014642646
34665,67,0.34126192,0.00014642646
34666,67,0.37582779,0.00014642588
34667,67,0.39493486,0.00014642588
34668,67,0.36944553,0.00014642531
34669,67,0.32836726,0.00014642531
34670,67,0.39363748,0.00014642473
34671,67,0.36739251,0.00014642473
34672,67,0.29675063,0.00014642416
34673,67,0.38997683,0.00014642416
34674,67,0.39751768,0.00014642358
34675,67,0.39430153,0.00014642358
34676,67,0.35419783,0.00014642301
34677,67,0.40628299,0.00014642301
34678,67,0.39595482,0.00014642243
34679,67,0.36117467,0.00014642243
34680,67,0.34173834,0.00014642186
34681,67,0.38936466,0.00014642186
34682,67,0.38875151,0.00014642128
34683,67,0.36632341,0.00014642128
