step,epoch,loss,lr
823,3,0.75514650,1.648e-05
824,3,0.77254140,1.652e-05
825,3,0.72681952,1.652e-05
826,3,0.68419147,1.656e-05
827,3,0.72056180,1.656e-05
828,3,0.78736460,1.66e-05
829,3,0.79983354,1.66e-05
830,3,0.71663415,1.664e-05
831,3,0.85148227,1.664e-05
832,3,0.72690117,1.668e-05
833,3,0.73611760,1.668e-05
834,3,0.67630607,1.672e-05
835,3,0.76490963,1.672e-05
836,3,0.73119831,1.676e-05
837,3,0.79927790,1.676e-05
838,3,0.62308383,1.68e-05
839,3,0.74074501,1.68e-05
840,3,0.71040833,1.684e-05
841,3,0.74912518,1.684e-05
842,3,0.74578267,1.688e-05
843,3,0.83441496,1.688e-05
844,3,0.71647602,1.692e-05
845,3,0.77638531,1.692e-05
846,3,0.78057456,1.696e-05
847,3,0.73591304,1.696e-05
848,3,0.77701473,1.7e-05
849,3,0.72985995,1.7e-05
850,3,0.78904915,1.704e-05
851,3,0.72256064,1.704e-05
852,3,0.70484042,1.708e-05
853,3,0.77077693,1.708e-05
854,3,0.73740602,1.712e-05
855,3,0.74239749,1.712e-05
856,3,0.76499897,1.716e-05
857,3,0.75830501,1.716e-05
858,3,0.79064929,1.72e-05
859,3,0.75601006,1.72e-05
860,3,0.74358809,1.724e-05
861,3,0.70456260,1.724e-05
862,3,0.72816467,1.728e-05
863,3,0.72257853,1.728e-05
864,3,0.76704252,1.732e-05
865,3,0.70174348,1.732e-05
866,3,0.76665533,1.736e-05
867,3,0.74478579,1.736e-05
868,3,0.66739285,1.74e-05
869,3,0.77998590,1.74e-05
870,3,0.76326764,1.744e-05
871,3,0.65213215,1.744e-05
872,3,0.67011583,1.748e-05
873,3,0.64252722,1.748e-05
874,3,0.71953118,1.752e-05
875,3,0.75805163,1.752e-05
876,3,0.78006840,1.756e-05
877,3,0.71346670,1.756e-05
878,3,0.80793524,1.76e-05
879,3,0.69087380,1.76e-05
880,3,0.70544040,1.764e-05
881,3,0.77307451,1.764e-05
882,3,0.74835259,1.768e-05
883,3,0.69406646,1.768e-05
884,3,0.70379102,1.772e-05
885,3,0.71783435,1.772e-05
886,3,0.78337169,1.776e-05
887,3,0.80695736,1.776e-05
888,3,0.74379998,1.78e-05
889,3,0.75916791,1.78e-05
890,3,0.74667346,1.784e-05
891,3,0.69429338,1.784e-05
892,3,0.70123047,1.788e-05
893,3,0.71247536,1.788e-05
894,3,0.69591761,1.792e-05
895,3,0.76090908,1.792e-05
896,3,0.78210098,1.796e-05
897,3,0.70502871,1.796e-05
898,3,0.71785820,1.8e-05
899,3,0.78969514,1.8e-05
900,3,0.69763231,1.804e-05
901,3,0.71350956,1.804e-05
902,3,0.73472327,1.808e-05
903,3,0.70073378,1.808e-05
904,3,0.69178784,1.812e-05
905,3,0.73130274,1.812e-05
906,3,0.71924794,1.816e-05
907,3,0.76882589,1.816e-05
908,3,0.67988253,1.82e-05
909,3,0.75360781,1.82e-05
910,3,0.70066661,1.824e-05
911,3,0.72930217,1.824e-05
912,3,0.68873423,1.828e-05
913,3,0.70421755,1.828e-05
914,3,0.71916372,1.832e-05
915,3,0.74173999,1.832e-05
916,3,0.70121479,1.836e-05
917,3,0.65089154,1.836e-05
918,3,0.73269469,1.84e-05
919,3,0.71620166,1.84e-05
920,3,0.72832239,1.844e-05
921,3,0.76911020,1.844e-05
922,3,0.73817134,1.848e-05
923,3,0.70364457,1.848e-05
924,3,0.70423234,1.852e-05
925,3,0.74735093,1.852e-05
926,3,0.80436766,1.856e-05
927,3,0.67095780,1.856e-05
928,3,0.68529499,1.86e-05
929,3,0.78356087,1.86e-05
930,3,0.72173119,1.864e-05
931,3,0.76466107,1.864e-05
932,3,0.72356117,1.868e-05
933,3,0.71525007,1.868e-05
934,3,0.75978029,1.872e-05
935,3,0.73346227,1.872e-05
936,3,0.68805015,1.876e-05
937,3,0.71951759,1.876e-05
938,3,0.70706004,1.88e-05
939,3,0.78086197,1.88e-05
940,3,0.78188080,1.884e-05
941,3,0.73562747,1.884e-05
942,3,0.76294565,1.888e-05
943,3,0.75666845,1.888e-05
944,3,0.71820390,1.892e-05
945,3,0.71407139,1.892e-05
946,3,0.81400192,1.896e-05
947,3,0.76264673,1.896e-05
948,3,0.76671988,1.9e-05
949,3,0.68031341,1.9e-05
950,3,0.74447477,1.904e-05
951,3,0.74329334,1.904e-05
952,3,0.66525018,1.908e-05
953,3,0.77930427,1.908e-05
954,3,0.73845768,1.912e-05
955,3,0.70943910,1.912e-05
956,3,0.78460962,1.916e-05
957,3,0.73112917,1.916e-05
958,3,0.71067226,1.92e-05
959,3,0.73740387,1.92e-05
960,3,0.68727762,1.924e-05
961,3,0.77264625,1.924e-05
962,3,0.73242068,1.928e-05
963,3,0.72364759,1.928e-05
964,3,0.77554119,1.932e-05
965,3,0.74922919,1.932e-05
966,3,0.72869360,1.936e-05
967,3,0.68985182,1.936e-05
968,3,0.73907298,1.94e-05
969,3,0.74702585,1.94e-05
970,3,0.68664598,1.944e-05
971,3,0.74034560,1.944e-05
972,3,0.68834800,1.948e-05
973,3,0.67067266,1.948e-05
974,3,0.72137761,1.952e-05
975,3,0.74925971,1.952e-05
976,3,0.75282764,1.956e-05
977,3,0.66546869,1.956e-05
978,3,0.65346014,1.96e-05
979,3,0.65240502,1.96e-05
980,3,0.69171906,1.964e-05
981,3,0.70754212,1.964e-05
982,3,0.70127070,1.968e-05
983,3,0.72750115,1.968e-05
984,3,0.71334493,1.972e-05
985,3,0.71002001,1.972e-05
986,3,0.64867175,1.976e-05
987,3,0.70263922,1.976e-05
988,3,0.72668707,1.98e-05
989,3,0.74131387,1.98e-05
990,3,0.68652272,1.984e-05
991,3,0.70948154,1.984e-05
992,3,0.73774767,1.988e-05
993,3,0.68163288,1.988e-05
994,3,0.77231121,1.992e-05
995,3,0.71229100,1.992e-05
996,3,0.67243570,1.996e-05
997,3,0.67058122,1.996e-05
998,3,0.68034422,2e-05
999,3,0.66078061,2e-05
1000,3,0.66713059,2.004e-05
1001,3,0.69440436,2.004e-05
1002,3,0.73996019,2.008e-05
1003,3,0.71123648,2.008e-05
1004,3,0.61803937,2.012e-05
1005,3,0.73471534,2.012e-05
1006,3,0.73004812,2.016e-05
1007,3,0.70121998,2.016e-05
1008,3,0.75274056,2.02e-05
1009,3,0.69574416,2.02e-05
1010,3,0.68039525,2.024e-05
1011,3,0.70418692,2.024e-05
1012,3,0.68423879,2.028e-05
1013,3,0.75806838,2.028e-05
1014,3,0.75004840,2.032e-05
1015,3,0.71110344,2.032e-05
1016,3,0.66555452,2.036e-05
1017,3,0.63683021,2.036e-05
1018,3,0.63553828,2.04e-05
1019,3,0.70229322,2.04e-05
1020,3,0.69237369,2.044e-05
1021,3,0.67775571,2.044e-05
1022,3,0.65110540,2.048e-05
1023,3,0.68361515,2.048e-05
1024,3,0.68301815,2.052e-05
1025,3,0.70895004,2.052e-05
1026,3,0.69424438,2.056e-05
1027,3,0.70762587,2.056e-05
1028,3,0.68836820,2.06e-05
1029,3,0.72935653,2.06e-05
1030,3,0.70544678,2.064e-05
1031,3,0.67078531,2.064e-05
1032,3,0.75487953,2.068e-05
1033,3,0.68529338,2.068e-05
1034,3,0.66415620,2.072e-05
1035,3,0.66358471,2.072e-05
1036,3,0.67814040,2.076e-05
1037,3,0.70059717,2.076e-05
1038,3,0.65420294,2.08e-05
1039,3,0.63245702,2.08e-05
1040,3,0.73415780,2.084e-05
1041,3,0.75972050,2.084e-05
1042,3,0.68560588,2.088e-05
1043,3,0.68136042,2.088e-05
1044,3,0.65600759,2.092e-05
1045,3,0.66019702,2.092e-05
1046,3,0.69852197,2.096e-05
1047,3,0.66349578,2.096e-05
1048,3,0.71596813,2.1e-05
1049,3,0.61012375,2.1e-05
1050,3,0.69662905,2.104e-05
1051,3,0.63627887,2.104e-05
1052,3,0.70188075,2.108e-05
1053,3,0.72521126,2.108e-05
1054,3,0.66586339,2.112e-05
1055,3,0.68870413,2.112e-05
1056,3,0.66981941,2.116e-05
1057,3,0.72760862,2.116e-05
1058,3,0.72313690,2.12e-05
1059,3,0.72484100,2.12e-05
1060,3,0.72480023,2.124e-05
1061,3,0.70037544,2.124e-05
1062,3,0.66372377,2.128e-05
1063,3,0.69445246,2.128e-05
1064,3,0.69147229,2.132e-05
1065,3,0.61472565,2.132e-05
1066,3,0.65676254,2.136e-05
1067,3,0.75945139,2.136e-05
1068,3,0.68788296,2.14e-05
1069,3,0.69755703,2.14e-05
1070,3,0.73587477,2.144e-05
1071,3,0.65678984,2.144e-05
1072,3,0.69064814,2.148e-05
1073,3,0.68800271,2.148e-05
1074,3,0.66611218,2.152e-05
1075,3,0.65526891,2.152e-05
1076,3,0.63853741,2.156e-05
1077,3,0.74545097,2.156e-05
1078,3,0.73247170,2.16e-05
1079,3,0.66820258,2.16e-05
1080,3,0.59233475,2.164e-05
1081,3,0.69218117,2.164e-05
1082,3,0.63070750,2.168e-05
1083,3,0.71300638,2.168e-05
1084,3,0.61540800,2.172e-05
1085,3,0.61062956,2.172e-05
1086,3,0.73939961,2.176e-05
1087,3,0.65637720,2.176e-05
1088,3,0.65253788,2.18e-05
1089,3,0.70906460,2.18e-05
1090,3,0.69476968,2.184e-05
1091,3,0.65012544,2.184e-05
1092,3,0.70723617,2.188e-05
1093,3,0.70648885,2.188e-05
1094,3,0.74611163,2.192e-05
1095,3,0.66512108,2.192e-05
1096,3,0.63263446,2.196e-05
1097,3,0.69510961,2.196e-05
1098,3,0.65447545,2.2e-05
1099,3,0.64661229,2.2e-05
1100,3,0.69586217,2.204e-05
1101,3,0.65205258,2.204e-05
1102,3,0.70830071,2.208e-05
1103,3,0.71621370,2.208e-05
1104,3,0.65426368,2.212e-05
1105,3,0.65930492,2.212e-05
1106,3,0.69107699,2.216e-05
1107,3,0.67144161,2.216e-05
1108,3,0.71074951,2.22e-05
1109,3,0.74809194,2.22e-05
1110,3,0.66514546,2.224e-05
1111,3,0.66859651,2.224e-05
1112,3,0.69132221,2.228e-05
1113,3,0.65920109,2.228e-05
1114,3,0.68243825,2.232e-05
1115,3,0.64433575,2.232e-05
1116,3,0.69454932,2.236e-05
1117,3,0.59682703,2.236e-05
1118,3,0.62733698,2.24e-05
1119,3,0.68194652,2.24e-05
1120,3,0.71734464,2.244e-05
1121,3,0.67505705,2.244e-05
1122,3,0.71090084,2.248e-05
1123,3,0.82659519,2.248e-05
1124,3,0.66815674,2.252e-05
1125,3,0.67521453,2.252e-05
1126,3,0.67374396,2.256e-05
1127,3,0.71244800,2.256e-05
1128,3,0.68275166,2.26e-05
1129,3,0.67715496,2.26e-05
1130,3,0.66865104,2.264e-05
1131,3,0.68255848,2.264e-05
1132,3,0.71720308,2.268e-05
1133,3,0.75761700,2.268e-05
1134,3,0.63295877,2.272e-05
1135,3,0.66780555,2.272e-05
1136,3,0.66655004,2.276e-05
1137,3,0.65558195,2.276e-05
1138,3,0.65238655,2.28e-05
1139,3,0.66539317,2.28e-05
1140,3,0.65835190,2.284e-05
1141,3,0.62365609,2.284e-05
1142,3,0.68176264,2.288e-05
1143,3,0.64879179,2.288e-05
1144,3,0.63092774,2.292e-05
1145,3,0.68262619,2.292e-05
1146,3,0.66897976,2.296e-05
1147,3,0.67417163,2.296e-05
1148,3,0.74331683,2.3e-05
1149,3,0.71075344,2.3e-05
1150,3,0.64010251,2.304e-05
1151,3,0.71174985,2.304e-05
1152,3,0.66786516,2.308e-05
1153,3,0.70326054,2.308e-05
1154,3,0.68374979,2.312e-05
1155,3,0.69504774,2.312e-05
1156,3,0.64357126,2.316e-05
1157,3,0.65988159,2.316e-05
1158,3,0.66738439,2.32e-05
1159,3,0.64215690,2.32e-05
1160,3,0.61668742,2.324e-05
1161,3,0.65013963,2.324e-05
1162,3,0.66243994,2.328e-05
1163,3,0.60507196,2.328e-05
1164,3,0.61748099,2.332e-05
1165,3,0.63081199,2.332e-05
1166,3,0.65960002,2.336e-05
1167,3,0.73534155,2.336e-05
1168,3,0.70254165,2.34e-05
1169,3,0.61054927,2.34e-05
1170,3,0.64766937,2.344e-05
1171,4,0.66695142,2.344e-05
1172,4,0.61526835,2.348e-05
1173,4,0.60017520,2.348e-05
1174,4,0.64210451,2.352e-05
1175,4,0.67117763,2.352e-05
1176,4,0.58136606,2.356e-05
1177,4,0.70972449,2.356e-05
1178,4,0.62648332,2.36e-05
1179,4,0.61990166,2.36e-05
1180,4,0.69738448,2.364e-05
1181,4,0.72705162,2.364e-05
1182,4,0.69229013,2.368e-05
1183,4,0.65682936,2.368e-05
1184,4,0.67367256,2.372e-05
1185,4,0.70484275,2.372e-05
1186,4,0.69269526,2.376e-05
1187,4,0.61443681,2.376e-05
1188,4,0.70045900,2.38e-05
1189,4,0.71492976,2.38e-05
1190,4,0.59726131,2.384e-05
1191,4,0.64077723,2.384e-05
1192,4,0.59596062,2.388e-05
1193,4,0.73068601,2.388e-05
1194,4,0.60375124,2.392e-05
1195,4,0.65750432,2.392e-05
1196,4,0.65948939,2.396e-05
1197,4,0.63854373,2.396e-05
1198,4,0.64086628,2.4e-05
1199,4,0.62017053,2.4e-05
1200,4,0.71311855,2.404e-05
1201,4,0.65710163,2.404e-05
1202,4,0.64940715,2.408e-05
1203,4,0.65177345,2.408e-05
1204,4,0.66586232,2.412e-05
1205,4,0.65905154,2.412e-05
1206,4,0.67782259,2.416e-05
1207,4,0.66065872,2.416e-05
1208,4,0.64926445,2.42e-05
1209,4,0.66383499,2.42e-05
1210,4,0.64392775,2.424e-05
1211,4,0.66350174,2.424e-05
1212,4,0.67588353,2.428e-05
1213,4,0.60824031,2.428e-05
1214,4,0.65151572,2.432e-05
1215,4,0.66698182,2.432e-05
1216,4,0.65928602,2.436e-05
1217,4,0.66686672,2.436e-05
1218,4,0.66950130,2.44e-05
1219,4,0.61864245,2.44e-05
1220,4,0.67547739,2.444e-05
1221,4,0.69077730,2.444e-05
1222,4,0.64237142,2.448e-05
1223,4,0.61273670,2.448e-05
1224,4,0.72695708,2.452e-05
1225,4,0.66048580,2.452e-05
1226,4,0.63198388,2.456e-05
1227,4,0.71881139,2.456e-05
1228,4,0.69628739,2.46e-05
1229,4,0.73894566,2.46e-05
1230,4,0.65728593,2.464e-05
1231,4,0.63759929,2.464e-05
1232,4,0.62149125,2.468e-05
1233,4,0.65492988,2.468e-05
1234,4,0.64455783,2.472e-05
1235,4,0.65695214,2.472e-05
1236,4,0.62533927,2.476e-05
1237,4,0.68362164,2.476e-05
1238,4,0.62546861,2.48e-05
1239,4,0.59933424,2.48e-05
1240,4,0.66607612,2.484e-05
1241,4,0.64454603,2.484e-05
1242,4,0.61966038,2.488e-05
1243,4,0.67380995,2.488e-05
1244,4,0.64525485,2.492e-05
1245,4,0.61068118,2.492e-05
1246,4,0.61820924,2.496e-05
1247,4,0.66546643,2.496e-05
1248,4,0.65373254,2.5e-05
1249,4,0.60405040,2.5e-05
1250,4,0.62684762,2.504e-05
1251,4,0.69760239,2.504e-05
1252,4,0.65821725,2.508e-05
1253,4,0.67079890,2.508e-05
1254,4,0.61508477,2.512e-05
1255,4,0.67643905,2.512e-05
1256,4,0.67098248,2.516e-05
1257,4,0.62566972,2.516e-05
1258,4,0.61433637,2.52e-05
1259,4,0.66738784,2.52e-05
1260,4,0.64487410,2.524e-05
1261,4,0.63172573,2.524e-05
1262,4,0.65354323,2.528e-05
1263,4,0.63607687,2.528e-05
1264,4,0.69027722,2.532e-05
1265,4,0.60799050,2.532e-05
1266,4,0.68753046,2.536e-05
1267,4,0.63020909,2.536e-05
1268,4,0.67703640,2.54e-05
1269,4,0.70943499,2.54e-05
1270,4,0.69949019,2.544e-05
1271,4,0.69675398,2.544e-05
1272,4,0.60637784,2.548e-05
1273,4,0.66400647,2.548e-05
1274,4,0.66508812,2.552e-05
1275,4,0.66013467,2.552e-05
1276,4,0.61874747,2.556e-05
1277,4,0.72394228,2.556e-05
1278,4,0.59559625,2.56e-05
1279,4,0.66971403,2.56e-05
1280,4,0.75732327,2.564e-05
1281,4,0.66452414,2.564e-05
1282,4,0.61679173,2.568e-05
1283,4,0.60599923,2.568e-05
1284,4,0.60248041,2.572e-05
1285,4,0.68776315,2.572e-05
1286,4,0.64032888,2.576e-05
1287,4,0.62590635,2.576e-05
1288,4,0.57245040,2.58e-05
1289,4,0.58232772,2.58e-05
1290,4,0.64776945,2.584e-05
1291,4,0.69017518,2.584e-05
1292,4,0.63860607,2.588e-05
1293,4,0.62062085,2.588e-05
1294,4,0.60540140,2.592e-05
1295,4,0.60699624,2.592e-05
1296,4,0.64091742,2.596e-05
1297,4,0.66612852,2.596e-05
1298,4,0.58349454,2.6e-05
1299,4,0.70552242,2.6e-05
1300,4,0.62886596,2.604e-05
1301,4,0.61843300,2.604e-05
1302,4,0.63796180,2.608e-05
1303,4,0.67526835,2.608e-05
1304,4,0.61231172,2.612e-05
1305,4,0.61979151,2.612e-05
1306,4,0.66602933,2.616e-05
1307,4,0.59934115,2.616e-05
1308,4,0.63603783,2.62e-05
1309,4,0.67710841,2.62e-05
1310,4,0.66391212,2.624e-05
1311,4,0.60535491,2.624e-05
1312,4,0.62881690,2.628e-05
1313,4,0.65276468,2.628e-05
1314,4,0.62122738,2.632e-05
1315,4,0.61919951,2.632e-05
1316,4,0.60223264,2.636e-05
1317,4,0.62306029,2.636e-05
1318,4,0.61262405,2.64e-05
1319,4,0.62343991,2.64e-05
1320,4,0.58108938,2.644e-05
1321,4,0.64192420,2.644e-05
1322,4,0.60087490,2.648e-05
1323,4,0.65425962,2.648e-05
1324,4,0.66076833,2.652e-05
1325,4,0.65283155,2.652e-05
1326,4,0.67348301,2.656e-05
1327,4,0.65033364,2.656e-05
1328,4,0.57271212,2.66e-05
1329,4,0.68693417,2.66e-05
1330,4,0.67938584,2.664e-05
1331,4,0.65681779,2.664e-05
1332,4,0.64852154,2.668e-05
1333,4,0.64952654,2.668e-05
1334,4,0.65310955,2.672e-05
1335,4,0.60417068,2.672e-05
1336,4,0.61879873,2.676e-05
1337,4,0.67426282,2.676e-05
1338,4,0.66495031,2.68e-05
1339,4,0.63049376,2.68e-05
1340,4,0.68629545,2.684e-05
1341,4,0.64940971,2.684e-05
1342,4,0.61877072,2.688e-05
1343,4,0.58722419,2.688e-05
1344,4,0.63000298,2.692e-05
1345,4,0.59733486,2.692e-05
1346,4,0.62070179,2.696e-05
1347,4,0.63404971,2.696e-05
1348,4,0.67628741,2.7e-05
1349,4,0.58854246,2.7e-05
1350,4,0.61998260,2.704e-05
1351,4,0.67336726,2.704e-05
1352,4,0.59564030,2.708e-05
1353,4,0.62184930,2.708e-05
1354,4,0.60058153,2.712e-05
1355,4,0.55684048,2.712e-05
1356,4,0.57967126,2.716e-05
1357,4,0.57697213,2.716e-05
1358,4,0.66722792,2.72e-05
1359,4,0.63411081,2.72e-05
1360,4,0.65538561,2.724e-05
1361,4,0.65417665,2.724e-05
1362,4,0.62212199,2.728e-05
1363,4,0.57420361,2.728e-05
1364,4,0.59789968,2.732e-05
1365,4,0.68195999,2.732e-05
1366,4,0.60438061,2.736e-05
1367,4,0.60446966,2.736e-05
1368,4,0.57746720,2.74e-05
1369,4,0.64614999,2.74e-05
1370,4,0.67848456,2.744e-05
1371,4,0.60174727,2.744e-05
1372,4,0.55455232,2.748e-05
1373,4,0.67885458,2.748e-05
1374,4,0.62523109,2.752e-05
1375,4,0.62401128,2.752e-05
1376,4,0.65151954,2.756e-05
1377,4,0.58651507,2.756e-05
1378,4,0.70514441,2.76e-05
1379,4,0.63760221,2.76e-05
1380,4,0.60519463,2.764e-05
1381,4,0.60322201,2.764e-05
1382,4,0.68726104,2.768e-05
1383,4,0.58872688,2.768e-05
1384,4,0.64504528,2.772e-05
1385,4,0.71969414,2.772e-05
1386,4,0.70338070,2.776e-05
1387,4,0.58223093,2.776e-05
1388,4,0.59796822,2.78e-05
1389,4,0.64195728,2.78e-05
1390,4,0.56134003,2.784e-05
1391,4,0.67231357,2.784e-05
1392,4,0.59450430,2.788e-05
1393,4,0.64854872,2.788e-05
1394,4,0.63695920,2.792e-05
1395,4,0.61745346,2.792e-05
1396,4,0.65214515,2.796e-05
1397,4,0.66755116,2.796e-05
1398,4,0.67980433,2.8e-05
1399,4,0.69278473,2.8e-05
1400,4,0.63587022,2.804e-05
1401,4,0.61983180,2.804e-05
1402,4,0.63619375,2.808e-05
1403,4,0.64425504,2.808e-05
1404,4,0.65098959,2.812e-05
1405,4,0.62689555,2.812e-05
1406,4,0.63243049,2.816e-05
1407,4,0.61739707,2.816e-05
1408,4,0.61028850,2.82e-05
1409,4,0.65617245,2.82e-05
1410,4,0.59744525,2.824e-05
1411,4,0.64792383,2.824e-05
1412,4,0.64059860,2.828e-05
1413,4,0.59099865,2.828e-05
1414,4,0.64615822,2.832e-05
1415,4,0.65770757,2.832e-05
1416,4,0.68652600,2.836e-05
1417,4,0.66348851,2.836e-05
1418,4,0.62044752,2.84e-05
1419,4,0.64422810,2.84e-05
1420,4,0.61627156,2.844e-05
1421,4,0.62314373,2.844e-05
1422,4,0.58782738,2.848e-05
1423,4,0.66053569,2.848e-05
1424,4,0.60069728,2.852e-05
1425,4,0.67641759,2.852e-05
1426,4,0.61424446,2.856e-05
1427,4,0.64018297,2.856e-05
1428,4,0.61896670,2.86e-05
1429,4,0.68871653,2.86e-05
1430,4,0.63180387,2.864e-05
1431,4,0.61481214,2.864e-05
1432,4,0.65896660,2.868e-05
1433,4,0.59440076,2.868e-05
1434,4,0.64792347,2.872e-05
1435,4,0.65757668,2.872e-05
1436,4,0.63938355,2.876e-05
1437,4,0.60089278,2.876e-05
1438,4,0.59568006,2.88e-05
1439,4,0.66740561,2.88e-05
1440,4,0.60999560,2.884e-05
1441,4,0.61230165,2.884e-05
1442,4,0.66061294,2.888e-05
1443,4,0.58157122,2.888e-05
1444,4,0.55908489,2.892e-05
1445,4,0.64817810,2.892e-05
1446,4,0.61753619,2.896e-05
1447,4,0.62269646,2.896e-05
1448,4,0.60109794,2.9e-05
1449,4,0.60818493,2.9e-05
1450,4,0.64801049,2.904e-05
1451,4,0.57392490,2.904e-05
1452,4,0.57679224,2.908e-05
1453,4,0.61655551,2.908e-05
1454,4,0.60754448,2.912e-05
1455,4,0.59629107,2.912e-05
1456,4,0.53398079,2.916e-05
1457,4,0.58075011,2.916e-05
1458,4,0.59413439,2.92e-05
1459,4,0.60439390,2.92e-05
1460,4,0.61921906,2.924e-05
1461,4,0.56750858,2.924e-05
1462,4,0.63153344,2.928e-05
1463,4,0.61279261,2.928e-05
1464,4,0.65287292,2.932e-05
1465,4,0.60587835,2.932e-05
1466,4,0.67207271,2.936e-05
1467,4,0.58437282,2.936e-05
1468,4,0.61542398,2.94e-05
1469,4,0.55262899,2.94e-05
1470,4,0.68003851,2.944e-05
1471,4,0.60191011,2.944e-05
1472,4,0.59842312,2.948e-05
1473,4,0.65164000,2.948e-05
1474,4,0.67057186,2.952e-05
1475,4,0.62767553,2.952e-05
1476,4,0.57937324,2.956e-05
1477,4,0.61747909,2.956e-05
1478,4,0.64291102,2.96e-05
1479,4,0.59582049,2.96e-05
1480,4,0.67917788,2.964e-05
1481,4,0.56799752,2.964e-05
1482,4,0.61081624,2.968e-05
1483,4,0.66889238,2.968e-05
1484,4,0.56534052,2.972e-05
1485,4,0.60869813,2.972e-05
1486,4,0.61817765,2.976e-05
1487,4,0.63429022,2.976e-05
1488,4,0.58566058,2.98e-05
1489,4,0.60820019,2.98e-05
1490,4,0.64410543,2.984e-05
1491,4,0.65339458,2.984e-05
1492,4,0.61220765,2.988e-05
1493,4,0.63918185,2.988e-05
1494,4,0.66860104,2.992e-05
1495,4,0.67968714,2.992e-05
1496,4,0.64394635,2.996e-05
1497,4,0.65864527,2.996e-05
1498,4,0.60687590,3e-05
1499,4,0.65853310,3e-05
1500,4,0.59456384,3.004e-05
1501,4,0.73075789,3.004e-05
1502,4,0.65826309,3.008e-05
1503,4,0.61993730,3.008e-05
1504,4,0.68391728,3.012e-05
1505,4,0.56607068,3.012e-05
1506,4,0.59930515,3.016e-05
1507,4,0.60030746,3.016e-05
1508,4,0.58518535,3.02e-05
1509,4,0.59762877,3.02e-05
1510,4,0.53085572,3.024e-05
1511,4,0.58667880,3.024e-05
1512,4,0.56124413,3.028e-05
1513,4,0.70984340,3.028e-05
1514,4,0.70358479,3.032e-05
1515,4,0.65603960,3.032e-05
1516,4,0.56802797,3.036e-05
1517,4,0.63905627,3.036e-05
1518,4,0.65497655,3.04e-05
1519,4,0.54893762,3.04e-05
1520,4,0.63832498,3.044e-05
1521,4,0.63160896,3.044e-05
1522,4,0.60451263,3.048e-05
1523,4,0.57612193,3.048e-05
1524,4,0.60706890,3.052e-05
1525,4,0.58882499,3.052e-05
1526,4,0.61049497,3.056e-05
1527,4,0.58999848,3.056e-05
1528,4,0.62126726,3.06e-05
1529,4,0.61899817,3.06e-05
1530,4,0.63078392,3.064e-05
1531,4,0.60248047,3.064e-05
1532,4,0.63135564,3.068e-05
1533,4,0.62093019,3.068e-05
1534,4,0.59007913,3.072e-05
1535,4,0.61387110,3.072e-05
1536,4,0.65831029,3.076e-05
1537,4,0.61230719,3.076e-05
1538,4,0.63842833,3.08e-05
1539,4,0.60231340,3.08e-05
1540,4,0.58452380,3.084e-05
1541,4,0.62488055,3.084e-05
1542,4,0.61410105,3.088e-05
1543,4,0.58176076,3.088e-05
1544,4,0.63416666,3.092e-05
1545,4,0.58024341,3.092e-05
1546,4,0.58396721,3.096e-05
1547,4,0.64733511,3.096e-05
1548,4,0.60301149,3.1e-05
1549,4,0.56780684,3.1e-05
1550,4,0.61644751,3.104e-05
1551,4,0.63013375,3.104e-05
1552,4,0.57198519,3.108e-05
1553,4,0.60054910,3.108e-05
1554,4,0.60500646,3.112e-05
1555,4,0.58947980,3.112e-05
1556,4,0.58368546,3.116e-05
1557,4,0.57210511,3.116e-05
1558,4,0.64349723,3.12e-05
1559,4,0.60752141,3.12e-05
1560,4,0.67232740,3.124e-05
1561,5,0.61040235,3.124e-05
1562,5,0.57979721,3.128e-05
1563,5,0.64307404,3.128e-05
1564,5,0.62917650,3.132e-05
1565,5,0.62248725,3.132e-05
1566,5,0.59475076,3.136e-05
1567,5,0.61827767,3.136e-05
1568,5,0.60202289,3.14e-05
1569,5,0.59756780,3.14e-05
1570,5,0.60732746,3.144e-05
1571,5,0.58377045,3.144e-05
1572,5,0.57264781,3.148e-05
1573,5,0.61171889,3.148e-05
1574,5,0.61283624,3.152e-05
1575,5,0.60870534,3.152e-05
1576,5,0.63991570,3.156e-05
1577,5,0.55179781,3.156e-05
1578,5,0.56062591,3.16e-05
1579,5,0.58362013,3.16e-05
1580,5,0.58369052,3.164e-05
1581,5,0.60188925,3.164e-05
1582,5,0.60849059,3.168e-05
1583,5,0.65068775,3.168e-05
1584,5,0.60588604,3.172e-05
1585,5,0.55349290,3.172e-05
1586,5,0.61900568,3.176e-05
1587,5,0.49500954,3.176e-05
1588,5,0.57951397,3.18e-05
1589,5,0.57255554,3.18e-05
1590,5,0.57656145,3.184e-05
1591,5,0.65407789,3.184e-05
1592,5,0.58867675,3.188e-05
1593,5,0.57002258,3.188e-05
1594,5,0.56146222,3.192e-05
1595,5,0.65939867,3.192e-05
1596,5,0.55663365,3.196e-05
1597,5,0.62213761,3.196e-05
1598,5,0.62316656,3.2e-05
1599,5,0.54134059,3.2e-05
1600,5,0.60711622,3.204e-05
1601,5,0.66224569,3.204e-05
1602,5,0.69329131,3.208e-05
1603,5,0.61536443,3.208e-05
1604,5,0.58156139,3.212e-05
1605,5,0.70697975,3.212e-05
1606,5,0.59085798,3.216e-05
1607,5,0.58142650,3.216e-05
1608,5,0.64349186,3.22e-05
1609,5,0.61791646,3.22e-05
