step,epoch,loss,lr
226110,435,0.09473007,6.699158e-06
226111,435,0.10157687,6.699158e-06
226112,435,0.09597760,6.6983794e-06
226113,435,0.10066766,6.6983794e-06
226114,435,0.11343585,6.6976007e-06
226115,435,0.09742007,6.6976007e-06
226116,435,0.10814153,6.6968221e-06
226117,435,0.08780647,6.6968221e-06
226118,435,0.08137377,6.6960436e-06
226119,435,0.08860631,6.6960436e-06
226120,435,0.09350998,6.6952651e-06
226121,435,0.08678173,6.6952651e-06
226122,435,0.08484630,6.6944866e-06
226123,435,0.09973776,6.6944866e-06
226124,435,0.09443474,6.6937082e-06
226125,435,0.09806289,6.6937082e-06
226126,435,0.11141883,6.6929298e-06
226127,435,0.09827618,6.6929298e-06
226128,435,0.10230157,6.6921514e-06
226129,435,0.09196637,6.6921514e-06
226130,435,0.09509197,6.6913731e-06
226131,435,0.09618626,6.6913731e-06
226132,435,0.08797406,6.6905949e-06
226133,435,0.09659294,6.6905949e-06
226134,435,0.10827306,6.6898167e-06
226135,435,0.09443936,6.6898167e-06
226136,435,0.09631496,6.6890385e-06
226137,435,0.09408788,6.6890385e-06
226138,435,0.08704933,6.6882604e-06
226139,435,0.09533349,6.6882604e-06
226140,435,0.10356449,6.6874823e-06
226141,435,0.11970615,6.6874823e-06
226142,435,0.10130636,6.6867043e-06
226143,435,0.10172214,6.6867043e-06
226144,435,0.10066962,6.6859263e-06
226145,435,0.10454499,6.6859263e-06
226146,435,0.11144720,6.6851483e-06
226147,435,0.09598440,6.6851483e-06
226148,435,0.09304268,6.6843704e-06
226149,435,0.09083007,6.6843704e-06
226150,435,0.08137993,6.6835925e-06
226151,435,0.09629969,6.6835925e-06
226152,435,0.09305838,6.6828147e-06
226153,435,0.09453124,6.6828147e-06
226154,435,0.11203835,6.6820369e-06
226155,435,0.09767404,6.6820369e-06
226156,435,0.08512542,6.6812592e-06
226157,435,0.10975997,6.6812592e-06
226158,435,0.09646266,6.6804815e-06
226159,435,0.10117433,6.6804815e-06
226160,435,0.08746783,6.6797038e-06
226161,435,0.08888736,6.6797038e-06
226162,435,0.09410957,6.6789262e-06
226163,435,0.09914135,6.6789262e-06
226164,435,0.09807377,6.6781487e-06
226165,435,0.09412365,6.6781487e-06
226166,435,0.09468708,6.6773712e-06
226167,435,0.10188974,6.6773712e-06
226168,435,0.10312388,6.6765937e-06
226169,435,0.10928653,6.6765937e-06
226170,435,0.11834929,6.6758162e-06
226171,435,0.08355095,6.6758162e-06
226172,435,0.11038557,6.6750388e-06
226173,435,0.10665713,6.6750388e-06
226174,435,0.08900543,6.6742615e-06
226175,435,0.08845554,6.6742615e-06
226176,435,0.09948806,6.6734842e-06
226177,435,0.10571291,6.6734842e-06
226178,435,0.10517224,6.6727069e-06
226179,435,0.09256737,6.6727069e-06
226180,435,0.07813834,6.6719297e-06
226181,435,0.09676140,6.6719297e-06
226182,435,0.10879363,6.6711525e-06
226183,435,0.10891557,6.6711525e-06
226184,435,0.09101973,6.6703754e-06
226185,435,0.10460886,6.6703754e-06
226186,435,0.09797198,6.6695983e-06
226187,435,0.09727088,6.6695983e-06
226188,435,0.11282926,6.6688213e-06
226189,435,0.11861364,6.6688213e-06
226190,435,0.09460341,6.6680443e-06
226191,435,0.09579531,6.6680443e-06
226192,435,0.09823708,6.6672673e-06
226193,435,0.10023044,6.6672673e-06
226194,435,0.10511915,6.6664904e-06
226195,435,0.09006156,6.6664904e-06
226196,435,0.10245428,6.6657135e-06
226197,435,0.10393494,6.6657135e-06
226198,435,0.10112161,6.6649367e-06
226199,435,0.11061479,6.6649367e-06
226200,435,0.09329387,6.6641599e-06
226201,436,0.09249093,6.6641599e-06
226202,436,0.10715400,6.6633832e-06
226203,436,0.09979161,6.6633832e-06
226204,436,0.10510579,6.6626065e-06
226205,436,0.09676611,6.6626065e-06
226206,436,0.07711390,6.6618298e-06
226207,436,0.08507092,6.6618298e-06
226208,436,0.08938070,6.6610532e-06
226209,436,0.10665295,6.6610532e-06
226210,436,0.10530458,6.6602766e-06
226211,436,0.09123977,6.6602766e-06
226212,436,0.09793423,6.6595001e-06
226213,436,0.09156978,6.6595001e-06
226214,436,0.10091602,6.6587236e-06
226215,436,0.10196492,6.6587236e-06
226216,436,0.09182436,6.6579472e-06
226217,436,0.09582142,6.6579472e-06
226218,436,0.10535357,6.6571708e-06
226219,436,0.10015249,6.6571708e-06
226220,436,0.10979951,6.6563944e-06
226221,436,0.09428828,6.6563944e-06
226222,436,0.10433083,6.6556181e-06
226223,436,0.10868762,6.6556181e-06
226224,436,0.10143721,6.6548418e-06
226225,436,0.10705651,6.6548418e-06
226226,436,0.09763767,6.6540656e-06
226227,436,0.09052942,6.6540656e-06
226228,436,0.10532542,6.6532894e-06
226229,436,0.08534066,6.6532894e-06
226230,436,0.11271848,6.6525133e-06
226231,436,0.09734382,6.6525133e-06
226232,436,0.10474799,6.6517372e-06
226233,436,0.10073248,6.6517372e-06
226234,436,0.09562872,6.6509611e-06
226235,436,0.08948908,6.6509611e-06
226236,436,0.09181213,6.6501851e-06
226237,436,0.08891376,6.6501851e-06
226238,436,0.09490794,6.6494091e-06
226239,436,0.10657334,6.6494091e-06
226240,436,0.08561366,6.6486332e-06
226241,436,0.10408933,6.6486332e-06
226242,436,0.08974278,6.6478573e-06
226243,436,0.09801082,6.6478573e-06
226244,436,0.10717944,6.6470815e-06
226245,436,0.09013043,6.6470815e-06
226246,436,0.10087918,6.6463057e-06
226247,436,0.09043435,6.6463057e-06
226248,436,0.10363099,6.64553e-06
226249,436,0.09868323,6.64553e-06
226250,436,0.10852823,6.6447543e-06
226251,436,0.08955172,6.6447543e-06
226252,436,0.10243004,6.6439786e-06
226253,436,0.11100696,6.6439786e-06
226254,436,0.09682450,6.643203e-06
226255,436,0.09783936,6.643203e-06
226256,436,0.08889978,6.6424274e-06
226257,436,0.10567640,6.6424274e-06
226258,436,0.09154997,6.6416519e-06
226259,436,0.11264075,6.6416519e-06
226260,436,0.09849367,6.6408764e-06
226261,436,0.11101016,6.6408764e-06
226262,436,0.10675612,6.6401009e-06
226263,436,0.09207380,6.6401009e-06
226264,436,0.10554805,6.6393255e-06
226265,436,0.09316938,6.6393255e-06
226266,436,0.09904290,6.6385501e-06
226267,436,0.10347918,6.6385501e-06
226268,436,0.09785867,6.6377748e-06
226269,436,0.10535488,6.6377748e-06
226270,436,0.08813367,6.6369995e-06
226271,436,0.09292209,6.6369995e-06
226272,436,0.11278632,6.6362243e-06
226273,436,0.11138013,6.6362243e-06
226274,436,0.08698346,6.6354491e-06
226275,436,0.10702544,6.6354491e-06
226276,436,0.09741061,6.634674e-06
226277,436,0.10272038,6.634674e-06
226278,436,0.10907316,6.6338989e-06
226279,436,0.09731522,6.6338989e-06
226280,436,0.08871736,6.6331238e-06
226281,436,0.09211800,6.6331238e-06
226282,436,0.09521254,6.6323488e-06
226283,436,0.09893389,6.6323488e-06
226284,436,0.09373464,6.6315738e-06
226285,436,0.10459560,6.6315738e-06
226286,436,0.10735931,6.6307989e-06
226287,436,0.10041213,6.6307989e-06
226288,436,0.09603930,6.630024e-06
226289,436,0.09574517,6.630024e-06
226290,436,0.09727584,6.6292492e-06
226291,436,0.09171320,6.6292492e-06
226292,436,0.08913314,6.6284744e-06
226293,436,0.09320084,6.6284744e-06
226294,436,0.09836129,6.6276996e-06
226295,436,0.09167754,6.6276996e-06
226296,436,0.09018100,6.6269249e-06
226297,436,0.09083246,6.6269249e-06
226298,436,0.10441682,6.6261502e-06
226299,436,0.10960910,6.6261502e-06
226300,436,0.10181348,6.6253756e-06
226301,436,0.09941974,6.6253756e-06
226302,436,0.09734128,6.624601e-06
226303,436,0.10681990,6.624601e-06
226304,436,0.09101661,6.6238265e-06
226305,436,0.09157007,6.6238265e-06
226306,436,0.09807714,6.623052e-06
226307,436,0.09782368,6.623052e-06
226308,436,0.09627384,6.6222775e-06
226309,436,0.08900698,6.6222775e-06
226310,436,0.09699407,6.6215031e-06
226311,436,0.10400942,6.6215031e-06
226312,436,0.10689767,6.6207287e-06
226313,436,0.10256104,6.6207287e-06
226314,436,0.10047415,6.6199544e-06
226315,436,0.09675024,6.6199544e-06
226316,436,0.10009995,6.6191801e-06
226317,436,0.10163781,6.6191801e-06
226318,436,0.09029394,6.6184059e-06
226319,436,0.09680007,6.6184059e-06
226320,436,0.09345332,6.6176317e-06
226321,436,0.08511499,6.6176317e-06
226322,436,0.08803373,6.6168575e-06
226323,436,0.10500867,6.6168575e-06
226324,436,0.08615850,6.6160834e-06
226325,436,0.09435032,6.6160834e-06
226326,436,0.09742085,6.6153094e-06
226327,436,0.09417824,6.6153094e-06
226328,436,0.11445430,6.6145353e-06
226329,436,0.09973399,6.6145353e-06
226330,436,0.10617713,6.6137613e-06
226331,436,0.09813342,6.6137613e-06
226332,436,0.09531296,6.6129874e-06
226333,436,0.09280870,6.6129874e-06
226334,436,0.10161975,6.6122135e-06
226335,436,0.10098198,6.6122135e-06
226336,436,0.08282834,6.6114397e-06
226337,436,0.11052054,6.6114397e-06
226338,436,0.11682381,6.6106659e-06
226339,436,0.09165736,6.6106659e-06
226340,436,0.09200358,6.6098921e-06
226341,436,0.09662822,6.6098921e-06
226342,436,0.10375545,6.6091184e-06
226343,436,0.09194136,6.6091184e-06
226344,436,0.10304001,6.6083447e-06
226345,436,0.09247103,6.6083447e-06
226346,436,0.10279913,6.6075711e-06
226347,436,0.08833757,6.6075711e-06
226348,436,0.09495202,6.6067975e-06
226349,436,0.09149228,6.6067975e-06
226350,436,0.09184027,6.6060239e-06
226351,436,0.08936667,6.6060239e-06
226352,436,0.09747458,6.6052504e-06
226353,436,0.09374504,6.6052504e-06
226354,436,0.09755807,6.604477e-06
226355,436,0.09163904,6.604477e-06
226356,436,0.09615993,6.6037035e-06
226357,436,0.09130018,6.6037035e-06
226358,436,0.09295401,6.6029302e-06
226359,436,0.09467774,6.6029302e-06
226360,436,0.09057476,6.6021568e-06
226361,436,0.09349408,6.6021568e-06
226362,436,0.10829373,6.6013835e-06
226363,436,0.09664527,6.6013835e-06
226364,436,0.09274469,6.6006103e-06
226365,436,0.09541122,6.6006103e-06
226366,436,0.11885391,6.5998371e-06
226367,436,0.10268362,6.5998371e-06
226368,436,0.09541263,6.5990639e-06
226369,436,0.09848084,6.5990639e-06
226370,436,0.09391762,6.5982908e-06
226371,436,0.11005689,6.5982908e-06
226372,436,0.09856341,6.5975177e-06
226373,436,0.09621440,6.5975177e-06
226374,436,0.08953991,6.5967447e-06
226375,436,0.09671136,6.5967447e-06
226376,436,0.10213576,6.5959717e-06
226377,436,0.11051753,6.5959717e-06
226378,436,0.10762615,6.5951988e-06
226379,436,0.09459013,6.5951988e-06
226380,436,0.10234962,6.5944259e-06
226381,436,0.10097202,6.5944259e-06
226382,436,0.09744810,6.593653e-06
226383,436,0.09181322,6.593653e-06
226384,436,0.11246514,6.5928802e-06
226385,436,0.08827628,6.5928802e-06
226386,436,0.10944643,6.5921074e-06
226387,436,0.08685379,6.5921074e-06
226388,436,0.10377759,6.5913347e-06
226389,436,0.09913679,6.5913347e-06
226390,436,0.11434354,6.590562e-06
226391,436,0.11300991,6.590562e-06
226392,436,0.09849036,6.5897894e-06
226393,436,0.10779662,6.5897894e-06
226394,436,0.10569552,6.5890168e-06
226395,436,0.10522801,6.5890168e-06
226396,436,0.12239955,6.5882442e-06
226397,436,0.09847318,6.5882442e-06
226398,436,0.09256245,6.5874717e-06
226399,436,0.09374451,6.5874717e-06
226400,436,0.09242349,6.5866992e-06
226401,436,0.10145871,6.5866992e-06
226402,436,0.10757657,6.5859268e-06
226403,436,0.11105711,6.5859268e-06
226404,436,0.07969169,6.5851544e-06
226405,436,0.09696224,6.5851544e-06
226406,436,0.09586751,6.5843821e-06
226407,436,0.08933120,6.5843821e-06
226408,436,0.09939406,6.5836098e-06
226409,436,0.11038987,6.5836098e-06
226410,436,0.09097961,6.5828376e-06
226411,436,0.10177325,6.5828376e-06
226412,436,0.09833024,6.5820653e-06
226413,436,0.12917896,6.5820653e-06
226414,436,0.08633707,6.5812932e-06
226415,436,0.09736049,6.5812932e-06
226416,436,0.09201372,6.5805211e-06
226417,436,0.09723652,6.5805211e-06
226418,436,0.10876331,6.579749e-06
226419,436,0.09291752,6.579749e-06
226420,436,0.11099485,6.5789769e-06
226421,436,0.11715261,6.5789769e-06
226422,436,0.09248779,6.578205e-06
226423,436,0.08828183,6.578205e-06
226424,436,0.09862789,6.577433e-06
226425,436,0.10078028,6.577433e-06
226426,436,0.10366085,6.5766611e-06
226427,436,0.10257505,6.5766611e-06
226428,436,0.10385501,6.5758892e-06
226429,436,0.09508458,6.5758892e-06
226430,436,0.09520523,6.5751174e-06
226431,436,0.09925631,6.5751174e-06
226432,436,0.09644828,6.5743456e-06
226433,436,0.10461007,6.5743456e-06
226434,436,0.09574190,6.5735739e-06
226435,436,0.08929843,6.5735739e-06
226436,436,0.10302767,6.5728022e-06
226437,436,0.10886542,6.5728022e-06
226438,436,0.09373651,6.5720306e-06
226439,436,0.09794063,6.5720306e-06
226440,436,0.11032339,6.571259e-06
226441,436,0.09800078,6.571259e-06
226442,436,0.08236203,6.5704874e-06
226443,436,0.10203896,6.5704874e-06
226444,436,0.08618055,6.5697159e-06
226445,436,0.09733712,6.5697159e-06
226446,436,0.11028001,6.5689444e-06
226447,436,0.08081868,6.5689444e-06
226448,436,0.09947525,6.568173e-06
226449,436,0.09844135,6.568173e-06
226450,436,0.09366868,6.5674016e-06
226451,436,0.10524783,6.5674016e-06
226452,436,0.09895577,6.5666302e-06
226453,436,0.08334273,6.5666302e-06
226454,436,0.10822686,6.5658589e-06
226455,436,0.10297042,6.5658589e-06
226456,436,0.08372477,6.5650877e-06
226457,436,0.10188462,6.5650877e-06
226458,436,0.09607732,6.5643165e-06
226459,436,0.09241923,6.5643165e-06
226460,436,0.10458367,6.5635453e-06
226461,436,0.09196769,6.5635453e-06
226462,436,0.09831318,6.5627742e-06
226463,436,0.09582271,6.5627742e-06
226464,436,0.09715009,6.5620031e-06
226465,436,0.09818514,6.5620031e-06
226466,436,0.10168191,6.561232e-06
226467,436,0.09936665,6.561232e-06
226468,436,0.10181595,6.560461e-06
226469,436,0.10685904,6.560461e-06
226470,436,0.10593624,6.5596901e-06
226471,436,0.09670515,6.5596901e-06
226472,436,0.09311412,6.5589192e-06
226473,436,0.09981055,6.5589192e-06
226474,436,0.10411809,6.5581483e-06
226475,436,0.11049503,6.5581483e-06
226476,436,0.08914176,6.5573775e-06
226477,436,0.09320170,6.5573775e-06
226478,436,0.08825501,6.5566067e-06
226479,436,0.10280909,6.5566067e-06
226480,436,0.09189648,6.555836e-06
226481,436,0.08818971,6.555836e-06
226482,436,0.09385962,6.5550653e-06
226483,436,0.09744375,6.5550653e-06
226484,436,0.10573901,6.5542946e-06
226485,436,0.10240923,6.5542946e-06
226486,436,0.09942546,6.553524e-06
226487,436,0.10471577,6.553524e-06
226488,436,0.09830958,6.5527534e-06
226489,436,0.10538045,6.5527534e-06
226490,436,0.10405150,6.5519829e-06
226491,436,0.08817608,6.5519829e-06
226492,436,0.09823590,6.5512124e-06
226493,436,0.08650609,6.5512124e-06
226494,436,0.09194528,6.550442e-06
226495,436,0.09697461,6.550442e-06
226496,436,0.09950611,6.5496716e-06
226497,436,0.10922197,6.5496716e-06
226498,436,0.08754415,6.5489013e-06
226499,436,0.10695523,6.5489013e-06
226500,436,0.09460539,6.5481309e-06
226501,436,0.09147836,6.5481309e-06
226502,436,0.09048510,6.5473607e-06
226503,436,0.09768009,6.5473607e-06
226504,436,0.09476111,6.5465905e-06
226505,436,0.10733426,6.5465905e-06
226506,436,0.10707030,6.5458203e-06
226507,436,0.10304139,6.5458203e-06
226508,436,0.10222854,6.5450501e-06
226509,436,0.08801136,6.5450501e-06
226510,436,0.08821625,6.5442801e-06
226511,436,0.11237667,6.5442801e-06
226512,436,0.08818136,6.54351e-06
226513,436,0.10737176,6.54351e-06
226514,436,0.10625223,6.54274e-06
226515,436,0.10310934,6.54274e-06
226516,436,0.09338871,6.54197e-06
226517,436,0.10090870,6.54197e-06
226518,436,0.11082590,6.5412001e-06
226519,436,0.08787683,6.5412001e-06
226520,436,0.08556622,6.5404303e-06
226521,436,0.10063148,6.5404303e-06
226522,436,0.10113989,6.5396604e-06
226523,436,0.09275280,6.5396604e-06
226524,436,0.08589511,6.5388906e-06
226525,436,0.08852898,6.5388906e-06
226526,436,0.09827107,6.5381209e-06
226527,436,0.09431671,6.5381209e-06
226528,436,0.09642694,6.5373512e-06
226529,436,0.09826455,6.5373512e-06
226530,436,0.09012333,6.5365815e-06
226531,436,0.09613494,6.5365815e-06
226532,436,0.09993434,6.5358119e-06
226533,436,0.09647033,6.5358119e-06
226534,436,0.11607566,6.5350423e-06
226535,436,0.09971812,6.5350423e-06
226536,436,0.08970528,6.5342728e-06
226537,436,0.10400549,6.5342728e-06
226538,436,0.10380205,6.5335033e-06
226539,436,0.09248526,6.5335033e-06
226540,436,0.10720583,6.5327339e-06
226541,436,0.12368074,6.5327339e-06
226542,436,0.09715712,6.5319645e-06
226543,436,0.09107766,6.5319645e-06
226544,436,0.10716473,6.5311951e-06
226545,436,0.09277972,6.5311951e-06
226546,436,0.10516103,6.5304258e-06
226547,436,0.08186058,6.5304258e-06
226548,436,0.09655043,6.5296565e-06
226549,436,0.09853336,6.5296565e-06
226550,436,0.10052786,6.5288873e-06
226551,436,0.09109206,6.5288873e-06
226552,436,0.09690021,6.5281181e-06
226553,436,0.09206290,6.5281181e-06
226554,436,0.09606741,6.527349e-06
226555,436,0.09470233,6.527349e-06
226556,436,0.09610543,6.5265799e-06
226557,436,0.09381429,6.5265799e-06
226558,436,0.10097817,6.5258109e-06
226559,436,0.10219096,6.5258109e-06
226560,436,0.09570031,6.5250418e-06
226561,436,0.08956011,6.5250418e-06
226562,436,0.11160485,6.5242729e-06
226563,436,0.09889558,6.5242729e-06
226564,436,0.09507094,6.523504e-06
226565,436,0.09571055,6.523504e-06
226566,436,0.10925180,6.5227351e-06
226567,436,0.09700575,6.5227351e-06
226568,436,0.08398039,6.5219662e-06
226569,436,0.10076799,6.5219662e-06
226570,436,0.09767739,6.5211974e-06
226571,436,0.09494150,6.5211974e-06
226572,436,0.10618199,6.5204287e-06
226573,436,0.11785997,6.5204287e-06
226574,436,0.10346989,6.51966e-06
226575,436,0.08315632,6.51966e-06
226576,436,0.09098925,6.5188913e-06
226577,436,0.08405590,6.5188913e-06
226578,436,0.09781261,6.5181227e-06
226579,436,0.08674245,6.5181227e-06
226580,436,0.10820390,6.5173541e-06
226581,436,0.10483266,6.5173541e-06
226582,436,0.10064028,6.5165856e-06
226583,436,0.10522591,6.5165856e-06
226584,436,0.09393179,6.5158171e-06
226585,436,0.10579304,6.5158171e-06
226586,436,0.08897915,6.5150487e-06
226587,436,0.08930279,6.5150487e-06
226588,436,0.10072073,6.5142803e-06
226589,436,0.09950626,6.5142803e-06
226590,436,0.11696968,6.5135119e-06
226591,436,0.12146805,6.5135119e-06
226592,436,0.10229688,6.5127436e-06
226593,436,0.09758363,6.5127436e-06
226594,436,0.10468008,6.5119753e-06
226595,436,0.10423224,6.5119753e-06
226596,436,0.10601781,6.5112071e-06
226597,436,0.09323829,6.5112071e-06
226598,436,0.09422357,6.5104389e-06
226599,436,0.09496153,6.5104389e-06
226600,436,0.10643310,6.5096707e-06
226601,436,0.12329400,6.5096707e-06
226602,436,0.09716471,6.5089026e-06
226603,436,0.10814484,6.5089026e-06
226604,436,0.09134122,6.5081346e-06
226605,436,0.09301848,6.5081346e-06
226606,436,0.10025225,6.5073666e-06
226607,436,0.09135394,6.5073666e-06
226608,436,0.09472182,6.5065986e-06
226609,436,0.08507970,6.5065986e-06
226610,436,0.08685784,6.5058307e-06
226611,436,0.10992417,6.5058307e-06
226612,436,0.08524904,6.5050628e-06
226613,436,0.09338132,6.5050628e-06
226614,436,0.10923692,6.5042949e-06
226615,436,0.10060174,6.5042949e-06
226616,436,0.12086900,6.5035271e-06
226617,436,0.09192408,6.5035271e-06
226618,436,0.09860611,6.5027594e-06
226619,436,0.10408720,6.5027594e-06
226620,436,0.09026936,6.5019917e-06
226621,436,0.09236860,6.5019917e-06
226622,436,0.10195342,6.501224e-06
226623,436,0.10186444,6.501224e-06
226624,436,0.09748593,6.5004564e-06
226625,436,0.09910355,6.5004564e-06
226626,436,0.10554438,6.4996888e-06
226627,436,0.10448781,6.4996888e-06
226628,436,0.09271520,6.4989213e-06
226629,436,0.10058478,6.4989213e-06
226630,436,0.09763735,6.4981538e-06
226631,436,0.11144100,6.4981538e-06
226632,436,0.11102986,6.4973863e-06
226633,436,0.10731116,6.4973863e-06
226634,436,0.09837631,6.4966189e-06
226635,436,0.10497407,6.4966189e-06
226636,436,0.09822494,6.4958515e-06
226637,436,0.10865969,6.4958515e-06
226638,436,0.11177315,6.4950842e-06
226639,436,0.09433150,6.4950842e-06
226640,436,0.10949033,6.4943169e-06
226641,436,0.09078331,6.4943169e-06
226642,436,0.08816854,6.4935497e-06
226643,436,0.10261900,6.4935497e-06
226644,436,0.10390445,6.4927825e-06
226645,436,0.08738907,6.4927825e-06
226646,436,0.11509547,6.4920154e-06
226647,436,0.09587168,6.4920154e-06
226648,436,0.10720136,6.4912482e-06
226649,436,0.09490554,6.4912482e-06
226650,436,0.08827915,6.4904812e-06
226651,436,0.10235708,6.4904812e-06
226652,436,0.10900414,6.4897142e-06
226653,436,0.09200159,6.4897142e-06
226654,436,0.10172013,6.4889472e-06
226655,436,0.09220737,6.4889472e-06
226656,436,0.10591180,6.4881803e-06
226657,436,0.09106293,6.4881803e-06
226658,436,0.08397709,6.4874134e-06
226659,436,0.09789741,6.4874134e-06
226660,436,0.09301609,6.4866465e-06
226661,436,0.09876452,6.4866465e-06
