step,epoch,loss,lr
29390,58,0.20123102,0.00014623768
29391,58,0.18604714,0.00014623768
29392,58,0.18655081,0.00014623671
29393,58,0.18729098,0.00014623671
29394,58,0.18821698,0.00014623574
29395,58,0.19277513,0.00014623574
29396,58,0.17769612,0.00014623477
29397,58,0.16904736,0.00014623477
29398,58,0.17635629,0.0001462338
29399,58,0.18421377,0.0001462338
29400,58,0.18792626,0.00014623283
29401,58,0.18456918,0.00014623283
29402,58,0.18120627,0.00014623186
29403,58,0.18103991,0.00014623186
29404,58,0.17396678,0.00014623089
29405,58,0.18641846,0.00014623089
29406,58,0.18538114,0.00014622992
29407,58,0.18650937,0.00014622992
29408,58,0.19909789,0.00014622894
29409,58,0.17234159,0.00014622894
29410,58,0.19760439,0.00014622797
29411,58,0.17442781,0.00014622797
29412,58,0.17761999,0.000146227
29413,58,0.17958237,0.000146227
29414,58,0.19675978,0.00014622603
29415,58,0.18469170,0.00014622603
29416,58,0.19120224,0.00014622506
29417,58,0.19803551,0.00014622506
29418,58,0.18346858,0.00014622409
29419,58,0.21095404,0.00014622409
29420,58,0.18930016,0.00014622312
29421,58,0.18586774,0.00014622312
29422,58,0.17541626,0.00014622215
29423,58,0.20495103,0.00014622215
29424,58,0.17970017,0.00014622118
29425,58,0.18338281,0.00014622118
29426,58,0.17521353,0.0001462202
29427,58,0.18687266,0.0001462202
29428,58,0.18180262,0.00014621923
29429,58,0.19061901,0.00014621923
29430,58,0.19762093,0.00014621826
29431,58,0.18578678,0.00014621826
29432,58,0.20203903,0.00014621729
29433,58,0.21319421,0.00014621729
29434,58,0.19850886,0.00014621632
29435,58,0.18419631,0.00014621632
29436,58,0.19372578,0.00014621534
29437,58,0.18720832,0.00014621534
29438,58,0.17949213,0.00014621437
29439,58,0.18156309,0.00014621437
29440,58,0.20084293,0.0001462134
29441,58,0.18463513,0.0001462134
29442,58,0.19661263,0.00014621243
29443,58,0.18817298,0.00014621243
29444,58,0.18851915,0.00014621145
29445,58,0.18238482,0.00014621145
29446,58,0.18791975,0.00014621048
29447,58,0.16583787,0.00014621048
29448,58,0.17796235,0.00014620951
29449,58,0.18636592,0.00014620951
29450,58,0.20048028,0.00014620853
29451,58,0.18916805,0.00014620853
29452,58,0.18976119,0.00014620756
29453,58,0.19110452,0.00014620756
29454,58,0.18969519,0.00014620659
29455,58,0.17852585,0.00014620659
29456,58,0.16476299,0.00014620561
29457,58,0.19609097,0.00014620561
29458,58,0.17245862,0.00014620464
29459,58,0.18576095,0.00014620464
29460,58,0.18917136,0.00014620367
29461,58,0.20412081,0.00014620367
29462,58,0.19526970,0.00014620269
29463,58,0.20391978,0.00014620269
29464,58,0.19529730,0.00014620172
29465,58,0.17287627,0.00014620172
29466,58,0.18667537,0.00014620074
29467,58,0.18885040,0.00014620074
29468,58,0.17929211,0.00014619977
29469,58,0.18620853,0.00014619977
29470,58,0.18977846,0.00014619879
29471,58,0.18514211,0.00014619879
29472,58,0.18371354,0.00014619782
29473,58,0.18178251,0.00014619782
29474,58,0.18678077,0.00014619685
29475,58,0.19974837,0.00014619685
29476,58,0.19122346,0.00014619587
29477,58,0.17998426,0.00014619587
29478,58,0.17858797,0.0001461949
29479,58,0.17843334,0.0001461949
29480,58,0.18636675,0.00014619392
29481,58,0.19519663,0.00014619392
29482,58,0.16255930,0.00014619295
29483,58,0.18425475,0.00014619295
29484,58,0.19683197,0.00014619197
29485,58,0.17920093,0.00014619197
29486,58,0.17570348,0.00014619099
29487,58,0.19576702,0.00014619099
29488,58,0.19235216,0.00014619002
29489,58,0.18747650,0.00014619002
29490,58,0.19591080,0.00014618904
29491,58,0.17858379,0.00014618904
29492,58,0.16870114,0.00014618807
29493,58,0.19676717,0.00014618807
29494,58,0.19810303,0.00014618709
29495,58,0.17437257,0.00014618709
29496,58,0.18260959,0.00014618612
29497,58,0.17828055,0.00014618612
29498,58,0.18091993,0.00014618514
29499,58,0.18989624,0.00014618514
29500,58,0.18778922,0.00014618416
29501,58,0.18488486,0.00014618416
29502,58,0.17706059,0.00014618319
29503,58,0.20388198,0.00014618319
29504,58,0.19003303,0.00014618221
29505,58,0.17414433,0.00014618221
29506,58,0.19273148,0.00014618123
29507,58,0.18605968,0.00014618123
29508,58,0.16676074,0.00014618026
29509,58,0.17697366,0.00014618026
29510,58,0.19652344,0.00014617928
29511,58,0.18211277,0.00014617928
29512,58,0.18159793,0.0001461783
29513,58,0.17377472,0.0001461783
29514,58,0.18475838,0.00014617733
29515,58,0.17703430,0.00014617733
29516,58,0.20020379,0.00014617635
29517,58,0.20798260,0.00014617635
29518,58,0.16946054,0.00014617537
29519,58,0.17963412,0.00014617537
29520,58,0.18346986,0.00014617439
29521,58,0.22523297,0.00014617439
29522,58,0.18757564,0.00014617342
29523,58,0.18370266,0.00014617342
29524,58,0.18866296,0.00014617244
29525,58,0.19410796,0.00014617244
29526,58,0.17734882,0.00014617146
29527,58,0.18449639,0.00014617146
29528,58,0.19405109,0.00014617048
29529,58,0.18686102,0.00014617048
29530,58,0.20401658,0.00014616951
29531,58,0.19047454,0.00014616951
29532,58,0.19037178,0.00014616853
29533,58,0.19304056,0.00014616853
29534,58,0.19637860,0.00014616755
29535,58,0.19811235,0.00014616755
29536,58,0.21770062,0.00014616657
29537,58,0.18060419,0.00014616657
29538,58,0.20781557,0.00014616559
29539,58,0.19806808,0.00014616559
29540,58,0.17959563,0.00014616461
29541,58,0.19394228,0.00014616461
29542,58,0.19751903,0.00014616363
29543,58,0.18387783,0.00014616363
29544,58,0.19087131,0.00014616266
29545,58,0.17947017,0.00014616266
29546,58,0.16373478,0.00014616168
29547,58,0.18554367,0.00014616168
29548,58,0.17514586,0.0001461607
29549,58,0.19456203,0.0001461607
29550,58,0.19393504,0.00014615972
29551,58,0.17824562,0.00014615972
29552,58,0.17695886,0.00014615874
29553,58,0.19309440,0.00014615874
29554,58,0.17189090,0.00014615776
29555,58,0.16746272,0.00014615776
29556,58,0.19394112,0.00014615678
29557,58,0.19317746,0.00014615678
29558,58,0.18130641,0.0001461558
29559,58,0.18031140,0.0001461558
29560,58,0.19118980,0.00014615482
29561,58,0.17882514,0.00014615482
29562,58,0.19072135,0.00014615384
29563,58,0.19899838,0.00014615384
29564,58,0.20222569,0.00014615286
29565,58,0.17710268,0.00014615286
29566,58,0.17181060,0.00014615188
29567,58,0.19294886,0.00014615188
29568,58,0.18823996,0.0001461509
29569,58,0.17462964,0.0001461509
29570,58,0.19415069,0.00014614992
29571,58,0.19133845,0.00014614992
29572,58,0.17416731,0.00014614894
29573,58,0.18452477,0.00014614894
29574,58,0.19001275,0.00014614796
29575,58,0.18727796,0.00014614796
29576,58,0.17935161,0.00014614698
29577,58,0.18069972,0.00014614698
29578,58,0.19395788,0.000146146
29579,58,0.18552507,0.000146146
29580,58,0.18843254,0.00014614501
29581,58,0.16832706,0.00014614501
29582,58,0.19382498,0.00014614403
29583,58,0.16695653,0.00014614403
29584,58,0.19845130,0.00014614305
29585,58,0.17554075,0.00014614305
29586,58,0.18403384,0.00014614207
29587,58,0.18549438,0.00014614207
29588,58,0.17859918,0.00014614109
29589,58,0.17456333,0.00014614109
29590,58,0.17775533,0.00014614011
29591,58,0.18110204,0.00014614011
29592,58,0.17816348,0.00014613913
29593,58,0.18165077,0.00014613913
29594,58,0.17866547,0.00014613814
29595,58,0.20651545,0.00014613814
29596,58,0.18527524,0.00014613716
29597,58,0.19865261,0.00014613716
29598,58,0.18169920,0.00014613618
29599,58,0.17321570,0.00014613618
29600,58,0.19161354,0.0001461352
29601,58,0.19572796,0.0001461352
29602,58,0.19152819,0.00014613421
29603,58,0.19680393,0.00014613421
29604,58,0.17423184,0.00014613323
29605,58,0.20414297,0.00014613323
29606,58,0.16968547,0.00014613225
29607,58,0.17894316,0.00014613225
29608,58,0.15974328,0.00014613127
29609,58,0.19103678,0.00014613127
29610,58,0.18151538,0.00014613028
29611,58,0.19079219,0.00014613028
29612,58,0.18610974,0.0001461293
29613,58,0.19915515,0.0001461293
29614,58,0.20567876,0.00014612832
29615,58,0.17888229,0.00014612832
29616,58,0.18280885,0.00014612733
29617,58,0.18283354,0.00014612733
29618,58,0.20196722,0.00014612635
29619,58,0.17814565,0.00014612635
29620,58,0.18531166,0.00014612537
29621,58,0.20062204,0.00014612537
29622,58,0.19330752,0.00014612438
29623,58,0.16922323,0.00014612438
29624,58,0.17699085,0.0001461234
29625,58,0.19319037,0.0001461234
29626,58,0.19324531,0.00014612242
29627,58,0.17866512,0.00014612242
29628,58,0.17887688,0.00014612143
29629,58,0.16290852,0.00014612143
29630,58,0.16709334,0.00014612045
29631,58,0.16664632,0.00014612045
29632,58,0.18723148,0.00014611946
29633,58,0.19829252,0.00014611946
29634,58,0.16134878,0.00014611848
29635,58,0.19374783,0.00014611848
29636,58,0.19923158,0.00014611749
29637,58,0.17178045,0.00014611749
29638,58,0.16661327,0.00014611651
29639,58,0.19343840,0.00014611651
29640,58,0.17959054,0.00014611553
29641,58,0.19026798,0.00014611553
29642,58,0.18587030,0.00014611454
29643,58,0.17261894,0.00014611454
29644,58,0.18878391,0.00014611356
29645,58,0.17238835,0.00014611356
29646,58,0.18767428,0.00014611257
29647,58,0.17446601,0.00014611257
29648,58,0.17896171,0.00014611158
29649,58,0.21376936,0.00014611158
29650,58,0.20990475,0.0001461106
29651,58,0.18612428,0.0001461106
29652,58,0.19288325,0.00014610961
29653,58,0.17808831,0.00014610961
29654,58,0.17605111,0.00014610863
29655,58,0.18589711,0.00014610863
29656,58,0.17213471,0.00014610764
29657,58,0.19234343,0.00014610764
29658,58,0.17570969,0.00014610666
29659,58,0.19935007,0.00014610666
29660,58,0.20116340,0.00014610567
29661,58,0.19739737,0.00014610567
29662,58,0.18547742,0.00014610468
29663,58,0.19432560,0.00014610468
29664,58,0.18981166,0.0001461037
29665,58,0.20654257,0.0001461037
29666,58,0.19049969,0.00014610271
29667,58,0.19746526,0.00014610271
29668,58,0.18271442,0.00014610173
29669,58,0.18790765,0.00014610173
29670,58,0.16965544,0.00014610074
29671,58,0.18284109,0.00014610074
29672,58,0.19046581,0.00014609975
29673,58,0.18645671,0.00014609975
29674,58,0.20121439,0.00014609877
29675,58,0.19222181,0.00014609877
29676,58,0.17009701,0.00014609778
29677,58,0.18802541,0.00014609778
29678,58,0.18446067,0.00014609679
29679,58,0.18789792,0.00014609679
29680,58,0.20310479,0.0001460958
29681,58,0.17647818,0.0001460958
29682,58,0.17321631,0.00014609482
29683,58,0.17337026,0.00014609482
29684,58,0.17813610,0.00014609383
29685,58,0.19158120,0.00014609383
29686,58,0.20321791,0.00014609284
29687,58,0.17600518,0.00014609284
29688,58,0.19882102,0.00014609185
29689,58,0.18352588,0.00014609185
29690,58,0.18716709,0.00014609087
29691,58,0.18998942,0.00014609087
29692,58,0.18483706,0.00014608988
29693,58,0.19210881,0.00014608988
29694,58,0.22330862,0.00014608889
29695,58,0.18118317,0.00014608889
29696,58,0.19084926,0.0001460879
29697,58,0.17341471,0.0001460879
29698,58,0.18046580,0.00014608691
29699,58,0.20806909,0.00014608691
29700,58,0.18709418,0.00014608593
29701,58,0.18792942,0.00014608593
29702,58,0.17753169,0.00014608494
29703,58,0.17772187,0.00014608494
29704,58,0.19105721,0.00014608395
29705,58,0.19556303,0.00014608395
29706,58,0.19630592,0.00014608296
29707,58,0.20089807,0.00014608296
29708,58,0.18383910,0.00014608197
29709,58,0.17735651,0.00014608197
29710,58,0.21160258,0.00014608098
29711,58,0.16698106,0.00014608098
29712,58,0.18532760,0.00014607999
29713,58,0.19804236,0.00014607999
29714,58,0.19146554,0.000146079
29715,58,0.17775835,0.000146079
29716,58,0.18625857,0.00014607801
29717,58,0.19860737,0.00014607801
29718,58,0.16210079,0.00014607703
29719,58,0.22246075,0.00014607703
29720,58,0.18724330,0.00014607604
29721,58,0.18472064,0.00014607604
29722,58,0.19236146,0.00014607505
29723,58,0.18247803,0.00014607505
29724,58,0.18591020,0.00014607406
29725,58,0.18022996,0.00014607406
29726,58,0.17943592,0.00014607307
29727,58,0.18301660,0.00014607307
29728,58,0.17273776,0.00014607208
29729,58,0.17144883,0.00014607208
29730,58,0.19962130,0.00014607109
29731,58,0.19474319,0.00014607109
29732,58,0.18787037,0.0001460701
29733,58,0.17384048,0.0001460701
29734,58,0.19689649,0.00014606911
29735,58,0.17667921,0.00014606911
29736,58,0.17349534,0.00014606811
29737,58,0.17765136,0.00014606811
29738,58,0.18086024,0.00014606712
29739,58,0.20819433,0.00014606712
29740,58,0.20120002,0.00014606613
29741,58,0.18039785,0.00014606613
29742,58,0.19426210,0.00014606514
29743,58,0.18024227,0.00014606514
29744,58,0.19246788,0.00014606415
29745,58,0.18711090,0.00014606415
29746,58,0.18035206,0.00014606316
29747,58,0.18411823,0.00014606316
29748,58,0.18042874,0.00014606217
29749,58,0.19476427,0.00014606217
29750,58,0.19370998,0.00014606118
29751,58,0.19733980,0.00014606118
29752,58,0.18291460,0.00014606019
29753,58,0.19483715,0.00014606019
29754,58,0.19130300,0.00014605919
29755,58,0.19385476,0.00014605919
29756,58,0.18525532,0.0001460582
29757,58,0.19292776,0.0001460582
29758,58,0.20326965,0.00014605721
29759,58,0.18668662,0.00014605721
29760,58,0.17043273,0.00014605622
29761,59,0.20673485,0.00014605622
29762,59,0.17875852,0.00014605523
29763,59,0.19071892,0.00014605523
29764,59,0.19372280,0.00014605423
29765,59,0.19735356,0.00014605423
29766,59,0.18775760,0.00014605324
29767,59,0.21864331,0.00014605324
29768,59,0.18812479,0.00014605225
29769,59,0.19853620,0.00014605225
29770,59,0.20750698,0.00014605126
29771,59,0.17680220,0.00014605126
29772,59,0.18636228,0.00014605026
29773,59,0.20136768,0.00014605026
29774,59,0.18974110,0.00014604927
29775,59,0.18414623,0.00014604927
29776,59,0.17526942,0.00014604828
29777,59,0.18530838,0.00014604828
29778,59,0.17967494,0.00014604728
29779,59,0.17878269,0.00014604728
29780,59,0.21630359,0.00014604629
29781,59,0.17683981,0.00014604629
29782,59,0.18410321,0.0001460453
29783,59,0.20900503,0.0001460453
29784,59,0.19890089,0.0001460443
29785,59,0.17818274,0.0001460443
29786,59,0.21172675,0.00014604331
29787,59,0.18144539,0.00014604331
29788,59,0.18104383,0.00014604232
29789,59,0.19976182,0.00014604232
29790,59,0.19501472,0.00014604132
29791,59,0.17557253,0.00014604132
29792,59,0.16604617,0.00014604033
29793,59,0.18412863,0.00014604033
29794,59,0.19719015,0.00014603933
29795,59,0.21155797,0.00014603933
29796,59,0.18441640,0.00014603834
29797,59,0.19656092,0.00014603834
29798,59,0.17554082,0.00014603735
29799,59,0.16704151,0.00014603735
29800,59,0.19954674,0.00014603635
29801,59,0.21416514,0.00014603635
29802,59,0.17615782,0.00014603536
29803,59,0.18294792,0.00014603536
29804,59,0.18355928,0.00014603436
29805,59,0.20417410,0.00014603436
29806,59,0.18600130,0.00014603337
29807,59,0.20040199,0.00014603337
29808,59,0.21023731,0.00014603237
29809,59,0.18583019,0.00014603237
29810,59,0.19342463,0.00014603138
29811,59,0.18040872,0.00014603138
29812,59,0.17652221,0.00014603038
29813,59,0.20609075,0.00014603038
29814,59,0.20351855,0.00014602939
29815,59,0.16937868,0.00014602939
29816,59,0.16071822,0.00014602839
29817,59,0.18903205,0.00014602839
29818,59,0.19787279,0.0001460274
29819,59,0.18745551,0.0001460274
29820,59,0.18224260,0.0001460264
29821,59,0.16765083,0.0001460264
29822,59,0.18002513,0.0001460254
29823,59,0.23597346,0.0001460254
29824,59,0.20985134,0.00014602441
29825,59,0.19357681,0.00014602441
29826,59,0.19905753,0.00014602341
29827,59,0.17506023,0.00014602341
29828,59,0.17803706,0.00014602242
29829,59,0.20003425,0.00014602242
29830,59,0.18017703,0.00014602142
29831,59,0.19639631,0.00014602142
29832,59,0.19640635,0.00014602042
29833,59,0.23054272,0.00014602042
29834,59,0.18878685,0.00014601943
29835,59,0.18519714,0.00014601943
29836,59,0.19223391,0.00014601843
29837,59,0.17473955,0.00014601843
29838,59,0.20538197,0.00014601743
29839,59,0.18618526,0.00014601743
29840,59,0.17184234,0.00014601644
29841,59,0.19135506,0.00014601644
29842,59,0.17840664,0.00014601544
29843,59,0.18538949,0.00014601544
29844,59,0.19341610,0.00014601444
29845,59,0.18730450,0.00014601444
29846,59,0.19051600,0.00014601345
29847,59,0.19052999,0.00014601345
29848,59,0.22499111,0.00014601245
29849,59,0.19385225,0.00014601245
29850,59,0.17365766,0.00014601145
29851,59,0.17535520,0.00014601145
29852,59,0.22389235,0.00014601045
29853,59,0.17536579,0.00014601045
29854,59,0.16745789,0.00014600946
29855,59,0.20777525,0.00014600946
29856,59,0.17999275,0.00014600846
29857,59,0.17655836,0.00014600846
29858,59,0.18907800,0.00014600746
29859,59,0.18087719,0.00014600746
29860,59,0.18123762,0.00014600646
29861,59,0.20835084,0.00014600646
29862,59,0.17904069,0.00014600546
29863,59,0.18179473,0.00014600546
29864,59,0.20264268,0.00014600447
29865,59,0.18557586,0.00014600447
29866,59,0.17910859,0.00014600347
29867,59,0.15794989,0.00014600347
29868,59,0.19329989,0.00014600247
29869,59,0.17501813,0.00014600247
29870,59,0.19521205,0.00014600147
29871,59,0.20842341,0.00014600147
29872,59,0.19045882,0.00014600047
29873,59,0.19846319,0.00014600047
29874,59,0.17166764,0.00014599947
29875,59,0.20683479,0.00014599947
29876,59,0.20077592,0.00014599847
29877,59,0.20616561,0.00014599847
29878,59,0.17698728,0.00014599747
29879,59,0.20432764,0.00014599747
29880,59,0.20920007,0.00014599647
29881,59,0.18844211,0.00014599647
29882,59,0.19568494,0.00014599547
29883,59,0.18753709,0.00014599547
29884,59,0.19290587,0.00014599447
29885,59,0.21025956,0.00014599447
29886,59,0.18777607,0.00014599348
29887,59,0.19580895,0.00014599348
29888,59,0.19183391,0.00014599248
29889,59,0.20630720,0.00014599248
29890,59,0.19759452,0.00014599148
29891,59,0.20986409,0.00014599148
29892,59,0.19235033,0.00014599048
29893,59,0.19476672,0.00014599048
29894,59,0.18546367,0.00014598948
29895,59,0.17469123,0.00014598948
29896,59,0.19371551,0.00014598848
29897,59,0.16993542,0.00014598848
29898,59,0.16541117,0.00014598747
29899,59,0.19629920,0.00014598747
29900,59,0.18187322,0.00014598647
29901,59,0.19386370,0.00014598647
29902,59,0.18394718,0.00014598547
29903,59,0.19789274,0.00014598547
29904,59,0.18686621,0.00014598447
29905,59,0.18558283,0.00014598447
29906,59,0.18325125,0.00014598347
29907,59,0.19177075,0.00014598347
29908,59,0.18044098,0.00014598247
29909,59,0.17805529,0.00014598247
29910,59,0.19426121,0.00014598147
29911,59,0.19889975,0.00014598147
29912,59,0.18543094,0.00014598047
29913,59,0.18128473,0.00014598047
29914,59,0.19364569,0.00014597947
29915,59,0.18351217,0.00014597947
29916,59,0.21020871,0.00014597847
29917,59,0.17433360,0.00014597847
29918,59,0.19953278,0.00014597746
29919,59,0.18819177,0.00014597746
29920,59,0.17123584,0.00014597646
29921,59,0.17419721,0.00014597646
29922,59,0.17229792,0.00014597546
29923,59,0.20367882,0.00014597546
29924,59,0.16421722,0.00014597446
29925,59,0.17277689,0.00014597446
29926,59,0.19641037,0.00014597346
29927,59,0.18041174,0.00014597346
29928,59,0.17160225,0.00014597245
29929,59,0.18614838,0.00014597245
29930,59,0.17542759,0.00014597145
29931,59,0.20252261,0.00014597145
29932,59,0.18968272,0.00014597045
29933,59,0.18070979,0.00014597045
29934,59,0.19150589,0.00014596945
29935,59,0.19184478,0.00014596945
29936,59,0.19123803,0.00014596844
29937,59,0.15809222,0.00014596844
29938,59,0.19160224,0.00014596744
29939,59,0.18912506,0.00014596744
29940,59,0.17562628,0.00014596644
